Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spanish Fly","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109337546/spanish-fly,3.9,-1,Sport,5.12c,1,90,44.34828,-103.92027
"Last Dance","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105909574/last-dance,3.9,-1,Sport,5.12c,1,60,44.33171,-103.9001
Stigmata,"The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105906906/stigmata,3.9,-1,Sport,5.12c,1,40,44.33171,-103.9001
"Soul Shakeout Party","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109823992/soul-shakeout-party,4.0,-1,Sport,5.12c,1,80,44.4578,-103.8589
"Turkey Vulture","Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105880172/turkey-vulture,3.9,-1,Sport,5.12c,1,60,44.35135,-103.90765
[Redacted],"[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105988194/redacted,3.8,-1,Sport,5.12c,1,65,44.33171,-103.9001
"Too Drunk To Huck","Party Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107559723/too-drunk-to-huck,3.9,-1,Sport,5.12c,1,80,44.2782,-103.90418
"Candy Man","Seepy Creepy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112796809/candy-man,4.0,-1,Sport,5.12c,1,55,44.28338,-103.89865
"Southern Maiden","Riparian Wall > Camp Remington > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121638867/southern-maiden,4.0,-1,Sport,5.12c,1,90,43.82702,-103.46577
"Obi-Wan KanBlowMe","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111800711/obi-wan-kanblowme,3.7,-1,Sport,5.12c,1,80,44.29254,-103.88384
"The Scalp","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109783685/the-scalp,3.9,-1,Sport,5.12c,1,75,44.33171,-103.9001
Streaker,"Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108580458/streaker,3.8,-1,Sport,5.12c,1,60,44.34528,-103.92064
"First Blood","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/121320123/first-blood,4.0,-1,Sport,5.12c,1,80,44.33315,-103.92134
Persephone,"Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113483671/persephone,4.0,-1,Sport,5.12c,1,50,44.33171,-103.9001
"Neon Ninja","The Chop Stick Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/122618976/neon-ninja,4.0,-1,Sport,5.12c,1,80,44.03842,-103.33278
"Flying Monkeys","The Wall Of Oz > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715208/flying-monkeys,4.0,-1,Sport,5.12c,1,40,44.4578,-103.8589
"Pink Pony Club","Razorback > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123372654/pink-pony-club,4.0,-1,Sport,5.12c,1,75,43.88613,-103.46904
"Hung Shui","The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/119334544/hung-shui,3.7,-1,Sport,5.12c,1,65,44.04061,-103.33278
Speck,"Delicacy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110858048/speck,3.8,-1,Sport,5.12c,1,50,44.28338,-103.89865
Yeah,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108202778/yeah,3.5,-1,Sport,5.12c,1,60,44.28338,-103.89865
Chalk-A-Lot,"Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108295305/chalk-a-lot,3.5,-1,Sport,5.12c,1,70,44.34102,-103.92397
Sinister,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110871155/sinister,3.4,-1,Sport,5.12c,1,80,44.29254,-103.88384
"Jet Scream","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108580476/jet-scream,3.3,-1,Sport,5.12c,1,60,44.34528,-103.92064
"Far and Away","Cell One Valley Climbing > Cell One Valley > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105938028/far-and-away,3.5,-1,Sport,5.12c,1,50,43.88832,-103.46459
"Pinch Hitter","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107748599/pinch-hitter,2.9,-1,Sport,5.12c,1,60,44.44677,-103.87195
"Long John with Nuts","The Big Leblondski > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117251554/long-john-with-nuts,3.5,-1,Sport,5.12c,1,85,44.31267,-103.89444
Skitzoid,"The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112220733/skitzoid,3.3,-1,Sport,5.12c,1,55,44.33171,-103.9001
Hagfish,"The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105876121/hagfish,3.2,-1,Sport,5.12c,1,50,44.35135,-103.90765
"Donkey Punch","Snext Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107632392/donkey-punch,2.9,-1,Sport,5.12c,1,50,44.29622,-103.88962
"Establishing Dominance","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109253370/establishing-dominance,2.5,-1,Sport,5.12c,1,40,44.29254,-103.88384
"Straight Jacket","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110747833/straight-jacket,3.0,-1,Sport,5.12c,1,60,44.33171,-103.9001
"Have a Drink With the Devil","Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109532754/have-a-drink-with-the-devil,3.0,-1,Sport,5.12c,1,69,44.33171,-103.9001
"Desert Storm","Child's Molar > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/117037525/desert-storm,3.0,-1,Sport,5.12c,1,70,43.88731,-103.46538
"I Can't Quit U","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/119432293/i-cant-quit-u,3.0,-1,Sport,5.12c,1,60,44.35135,-103.90765
"Total Recall","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112778262/total-recall,3.3,-1,Sport,5.12c,1,75,44.33315,-103.92134
"Easy Skankin","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112188233/easy-skankin,3.0,-1,Sport,5.12c,1,60,44.4578,-103.8589
"Fishin' for a Tuesday","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110321520/fishin-for-a-tuesday,3.3,-1,Sport,5.12c,1,60,44.35135,-103.90765
"Big Air Guitar","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109383438/big-air-guitar,3.3,-1,Sport,5.12c,1,,44.33171,-103.9001
"Tasters Choice","Taster's Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111321807/tasters-choice,3.0,-1,Sport,5.12c,1,80,44.33171,-103.9001
"Girlie Man","Bird's Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106085428/girlie-man,3.0,-1,Sport,5.12c,1,55,43.88692,-103.46672
"Explosion Pantaloons","Gold Mine > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110956276/explosion-pantaloons,3.0,-1,Sport,5.12c,1,70,44.29387,-103.87401
"Log Jammin'","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113551642/log-jammin,3.0,-1,Sport,5.12c,1,60,44.33171,-103.9001
"The Gobbler","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113551583/the-gobbler,3.0,-1,Sport,5.12c,1,60,44.33171,-103.9001
"Indirect Exposure","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111811508/indirect-exposure,3.0,-1,Sport,5.12c,1,80,44.34528,-103.92064
"Shoot the moon","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107487094/shoot-the-moon,3.0,-1,Sport,5.12c,1,40,44.29537,-103.89147
Huckleberry,"The Donut Shop > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111049242/huckleberry,3.0,-1,Sport,5.12c,1,65,44.4578,-103.8589
"Blue Berry Scone","The Donut Shop > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111180164/blue-berry-scone,2.3,-1,Sport,5.12c,1,50,44.4578,-103.8589
"Peanuts and Corn","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112372035/peanuts-and-corn,2.8,-1,Sport,5.12c,1,6,44.31726,-103.90147
Vindication,"First Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111731876/vindication,2.7,-1,Sport,5.12c,1,80,44.29596,-103.89038
"Short Circuit","Voltage Wall > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/107582123/short-circuit,2.7,-1,Sport,5.12c,1,40,43.77517,-103.58973
Rambler,"AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052858/rambler,2.6,-1,Sport,5.12c,1,60,44.29596,-103.89038
"Devil Makes Three","Purgatory > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113551759/devil-makes-three,2.5,-1,Sport,5.12c,1,,44.33171,-103.9001
Polecat,"Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105881471/polecat,2.7,-1,Sport,5.12c,1,45,44.35135,-103.90765
"Into Exile","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113417712/into-exile,2.0,-1,Sport,5.12c,1,40,44.29254,-103.88384
"Star Fighter","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109309956/star-fighter,2.4,-1,Sport,5.12c,1,70,44.29254,-103.88384
"Edge of Darkness","The Crossroads > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/120879602/edge-of-darkness,2.5,-1,Sport,5.12c,1,60,44.33759,-103.9185
"Custer's Last Stud","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715217/custers-last-stud,1.8,-1,Sport,5.12c,1,30,44.4514,-103.864
Rickshaw,"The Kimchi Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/124799048/rickshaw,2.0,-1,Sport,5.12c,1,80,44.0095,-103.33215
"Booby Trap","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937905/booby-trap,4.0,-1,Sport,5.12c,1,60,44.26931,-103.85051
"Half Baked","The Patio > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125220756/half-baked,3.5,-1,Sport,5.12c,1,51,44.31726,-103.90147
