Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Skull & Bones","13. Ground Up aka Big Gully > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108338027/skull-bones,2.7,-1,Sport,5.8,1,85,36.33993,-80.48144
"737 Max","11.  Fear of Flying > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/120348116/737-max,2.3,-1,Sport,5.8,1,40,36.33998,-80.48211
"Bob Right","Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108660764/bob-right,2.2,-1,"Sport, TR",5.8,1,25,35.96386,-81.12083
"Stem Cell Research","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108633130/stem-cell-research,2.6,-1,Sport,5.8,1,80,35.26847,-82.29155
"Pillar Assault","12. Big Arete > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122188809/pillar-assault,2.7,-1,Sport,5.8,1,80,36.33997,-80.48168
"Buzzard's Breath","08. Amphitheater > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106504938/buzzards-breath,2.2,-1,"Sport, TR",5.8,1,,36.34013,-80.48401
"Tight Rope","Upstream (West) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236753/tight-rope,2.7,-1,"Sport, TR",5.8,1,60,36.16837,-78.44561
"Walk the Plank","13. Ground Up aka Big Gully > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121911346/walk-the-plank,2.1,-1,Sport,5.8,1,60,36.33993,-80.48144
"Groove Connection","Stone Depot > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107724635/groove-connection,2.5,-1,"Trad, Sport","5.8 PG13",3,380,35.2591,-82.8004
"Swamp Thing","Section 4b > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112083455/swamp-thing,2.4,-1,Sport,5.8,1,30,35.96351,-81.11935
"À La Mode","Cereal Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121793263/a-la-mode,2.6,-1,Sport,"5.8 PG13",1,57,35.44953,-82.21258
"Spike Left","Lower Tier > Section 5 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112478102/spike-left,2.0,-1,Sport,5.8,1,,35.96294,-81.11888
"New Boot Goofin’","Downstream (East) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117245947/new-boot-goofin,2.0,-1,"Sport, TR",5.8,1,55,36.16837,-78.44544
Octopussy,"Tail of the Cat Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108039954/octopussy,2.0,-1,"Trad, Sport","5.8 PG13",2,190,35.454,-82.22
"Season For Squeezin","First Wall > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123538493/season-for-squeezin,2.0,-1,"Sport, TR",5.8,1,45,35.49052,-82.19113
"Men in Granite","Main Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/125422970/men-in-granite,3.3,-1,Sport,5.8,2,190,35.46771,-82.3394
"Take a Pass","Section 4b > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/125615078/take-a-pass,1.0,-1,"Sport, TR",5.8,1,20,35.96351,-81.11935
