Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dos Amigos","South Buttress > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/106375867/dos-amigos,3.3,-1,Sport,5.6,2,140,46.61907,-112.21207
Peopleburg,"The Wafers > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/107549603/peopleburg,2.3,-1,Sport,5.6,1,35,45.5447,-111.7674
"Chocolate Muffin Warmup","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108084715/chocolate-muffin-warmup,1.9,-1,Sport,5.6,1,30,45.5492,-110.205
"Ansley's Way","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/113551354/ansleys-way,2.9,-1,Sport,5.6,2,160,46.59045,-112.06772
"Lost in the Verdon","Main Area > The Palace > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/121039264/lost-in-the-verdon,3.3,-1,Sport,5.6,1,35,45.17632,-109.30858
"Last Chance","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/113551388/last-chance,2.7,-1,"Sport, TR",5.6,1,65,46.59045,-112.06772
"Dike's Edge","The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/106421769/dikes-edge,2.1,-1,Sport,5.6,1,100,46.71919,-114.52667
"Taste of Grit","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108071997/taste-of-grit,2.4,-1,Sport,5.6,1,,45.5492,-110.205
"Pissing In the Wind","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055632/pissing-in-the-wind,2.8,-1,Sport,5.6,1,90,48.00649,-112.71
"River Run","Little Horn Crag > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120862881/river-run,2.6,-1,Sport,5.6,1,40,48.79215,-115.29764
"Public Enema","Public Service Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/108892255/public-enema,2.0,-1,Sport,5.6,1,40,45.64329,-110.90634
"The Beach","Nude Beach > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112889884/the-beach,2.2,-1,Sport,5.6,1,60,46.63476,-111.56156
"Skye is the Limit","Little Horn Crag > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120641753/skye-is-the-limit,2.3,-1,Sport,5.6,1,40,48.79215,-115.29764
Chopper,"Firewalls > Northwest Region > Montana",https://www.mountainproject.com/route/112811624/chopper,2.4,-1,"Sport, TR",5.6,1,70,46.86245,-113.974
Voyager,"Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114425467/voyager,2.5,-1,Sport,5.6,2,100,45.0904,-109.35658
Unknown(1),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106367736/unknown1,2.0,-1,Sport,5.6,1,50,47.01234,-114.54191
Unknown,"Yogi Bear Spire > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/120769603/unknown,1.7,-1,Sport,"5.6 R",1,120,45.59942,-110.90911
"Mad Cow Disease","Upper Rock > Cow Patty > Grasshopper Rocks > Castle Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/111976044/mad-cow-disease,2.0,-1,Sport,"5.6 R",1,50,46.52613,-110.77635
Montessori,"Playland > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119531210/montessori,2.0,-1,Sport,5.6,1,30,48.7325,-115.30307
Voyeur,"Headstrong Buttress > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114425456/voyeur,2.0,-1,Sport,5.6,1,60,45.0904,-109.35658
Flimney,"7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/122790484/flimney,2.0,-1,Sport,5.6,1,55,45.594,-110.55906
"Summer Solstice","Guardian Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/113427727/summer-solstice,1.5,-1,"Sport, TR",5.6,1,70,48.09409,-114.5013
Khaleesi,"UDL Left/Middle > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124544050/khaleesi,2.7,-1,Sport,5.6,1,55,48.63803,-114.68798
"Little Bang Theory","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/124568709/little-bang-theory,1.5,-1,Sport,5.6,1,60,48.79306,-115.29984
"Anarchy in the USA","Bear Claw Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/124716688/anarchy-in-the-usa,2.0,-1,Sport,5.6,1,50,46.3226,-111.6267
