Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Party on Wayne","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112358796/party-on-wayne,3.0,-1,"Sport, Alpine",5.8,2,175,61.17201,-145.72496
"Saturday Night Fever","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112327712/saturday-night-fever,3.0,-1,"Sport, Alpine",5.8,1,85,61.17201,-145.72496
"Brand New","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099586/brand-new,3.0,-1,"Sport, Alpine",5.8,1,105,61.14031,-146.22083
"Love Bubble","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609628/love-bubble,3.0,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"Trent Stone","First Crag > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586995/trent-stone,2.4,-1,Sport,5.8,1,45,65.28717,-148.19013
"Sex on the Rocks","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108112275/sex-on-the-rocks,1.8,-1,Sport,5.8,1,,61.00626,-149.68649
"Centre Fire","Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947079/centre-fire,2.0,-1,Sport,5.8,1,,61.02093,-149.74429
"Your Favorite Weapon","Lookout Rock!! > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112099550/your-favorite-weapon,2.8,-1,"Sport, Alpine",5.8,1,70,61.14031,-146.22083
"Hide it From the Cops","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108178711/hide-it-from-the-cops,2.3,-1,Sport,5.8,1,50,61.0091,-149.69611
"In Record Time","Wishbone > Fairangel Walls > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/113288946/in-record-time,2.6,-1,Sport,5.8,1,50,61.82717,-149.24447
"no name?","Sea Cliff Roadcut > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/114171137/no-name,2.7,-1,Sport,5.8,1,50,58.58297,-134.89635
Organic,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609571/organic,2.7,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"Two Trees","McAlpine Sector > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118935683/two-trees,2.5,-1,"Sport, TR, Alpine",5.8,1,70,61.24221,-145.34589
"Chain Letters From the Dalai Lama","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607501/chain-letters-from-the-dalai-lama,2.5,-1,"Sport, Alpine",5.8,1,85,61.17201,-145.72496
"Valium Dream","Spring Fling > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953293/valium-dream,2.5,-1,Sport,5.8,1,,61.00589,-149.68199
Philanthroparian,"The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108607567/philanthroparian,2.3,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"Head First","Gorilla's Head > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108587119/head-first,2.0,-1,Sport,5.8,1,25,65.35648,-147.01109
"Righty Tighty","Panorama Point > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111218653/righty-tighty,2.0,-1,"Sport, Alpine",5.8,1,45,61.14021,-146.22031
Unknown,"Goats Head Soup > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108170427/unknown,1.6,-1,Sport,5.8,1,60,60.98632,-149.61141
"Super Clean","Good Vibes Wall > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108948014/super-clean,1.7,-1,Sport,5.8,1,,61.018,-149.73869
"Can't Steal What They Don't Own","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/120868992/cant-steal-what-they-dont-own,2.0,-1,Sport,5.8,1,90,60.75848,-148.84843
"Fragile Minds","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/120868978/fragile-minds,2.0,-1,Sport,5.8,1,85,60.75848,-148.84843
"Bear my Soul","Bear Creek crag > Bear Creek > Delta Range > Interior Alaska/Alaska Range > Alaska",https://www.mountainproject.com/route/122374807/bear-my-soul,1.5,-1,"Sport, Alpine",5.8,1,60,63.613,-145.86329
"Bare Attack","Ursa Minor > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114495551/bare-attack,2.0,-1,Sport,5.8,1,65,61.01582,-149.59321
"Ho Hum","Byron Glacier Wall > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109131797/ho-hum,2.0,-1,Sport,"5.8 R",1,,60.75848,-148.84843
"Pica's Got My Cheese","Girdwood- Ryan's Rip > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108969358/picas-got-my-cheese,2.0,-1,Sport,5.8,1,,60.96009,-149.08529
"Crow bar","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/109236337/crow-bar,2.0,-1,Sport,5.8,1,35,65.28423,-148.20122
"Schmear campaign","Peanut gullery > Woznesensky Glacier > Kenai Peninsula Rock and Ice > Alaska",https://www.mountainproject.com/route/108259977/schmear-campaign,2.0,-1,"Sport, TR, Alpine",5.8,1,60,59.50553,-151.02905
"We Don’t Need No Education","Summer School Slab > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/118858692/we-dont-need-no-education,2.0,-1,Sport,5.8,1,50,65.28441,-148.20365
"Spruce Tip","McAlpine Sector > 43 mile crag > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/118935922/spruce-tip,2.0,-1,"Sport, Alpine",5.8,1,50,61.24221,-145.34589
"Gray Umbrella","First Rock > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/113682362/gray-umbrella,2.0,-1,Sport,5.8,1,50,65.29303,-148.15959
"Route 1 Upper Wall","43 Mile > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111950841/route-1-upper-wall,2.0,-1,"Sport, Alpine",5.8,1,60,61.24233,-145.34356
"Ping Pong Madness","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361681/ping-pong-madness,2.0,-1,"Sport, Alpine",5.8,2,185,61.17201,-145.72496
"Mimosa Morning","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112325585/mimosa-morning,2.0,-1,"Sport, Alpine",5.8,1,90,61.17201,-145.72496
"Sway Penny Yoga","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361723/sway-penny-yoga,2.0,-1,"Sport, Alpine",5.8,2,195,61.17201,-145.72496
"Cessna in Turbulence","Airport Heights > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108605427/cessna-in-turbulence,2.0,-1,"Sport, Alpine",5.8,1,55,61.13965,-146.22021
"Road Rash","Sunshine Ridge > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108862040/road-rash,1.3,-1,"Trad, Sport",5.8,1,35,61.00626,-149.68649
"Unknown 1","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952671/unknown-1,1.7,-1,"Trad, Sport","5.8 R",1,,61.00682,-149.68568
"Featured Attraction Coming Soon","Tram Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108968597/featured-attraction-coming-soon,1.4,-1,Sport,5.8,1,40,60.96848,-149.09322
"Shit in My Eyes","Beggar's Canyon > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106838636/shit-in-my-eyes,1.5,-1,"Sport, TR",5.8,1,50,65.29304,-148.15959
"Lib's Special","Party World > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108955642/libs-special,1.5,-1,"Trad, Sport",5.8,1,,60.9901,-149.6179
"Sharp End","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108609601/sharp-end,1.5,-1,"Sport, Alpine",5.8,1,80,61.17201,-145.72496
"Facetime Friends","Ursa Minor > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114485333/facetime-friends,1.3,-1,Sport,"5.8 PG13",1,70,61.01582,-149.59321
"Unknown 2","Morning Star Gully > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108952705/unknown-2,1.2,-1,"Trad, Sport",5.8,1,,61.00682,-149.68568
"Bermuda's Slab","Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108168553/bermudas-slab,1.0,-1,"Sport, TR","5.8 PG13",1,30,61.0091,-149.69611
"Dirty Birdy","Beggar's Canyon > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/106838564/dirty-birdy,1.0,-1,"Trad, Sport, TR",5.8,1,45,65.29304,-148.15959
Maritimus,"Ursa Rock > South Gully > Jaw Point > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124043594/maritimus,2.0,-1,Sport,5.8,1,30,58.26245,-134.05926
Arctos,"Ursa Rock > South Gully > Jaw Point > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124043600/arctos,2.0,-1,Sport,5.8,1,40,58.26245,-134.05926
"There is a 5.8 here somewhere...","Revitalization Station > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125509270/there-is-a-58-here-somewhere,2.0,-1,"Sport, Alpine",5.8,1,60,59.31002,-135.71802
