Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Goddess,"(d) AWOL > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105793729/goddess,3.5,-1,Sport,5.10c,1,50,47.49689,-121.75489
"Guide's Day Off","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108153454/guides-day-off,3.3,-1,Sport,5.10c,1,40,48.60499,-120.43204
Tropicana,"Amazonia > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106210609/tropicana,3.2,-1,Sport,5.10c,1,75,47.43994,-121.67544
"Easy Off","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105795748/easy-off,3.1,-1,Sport,5.10c,1,90,47.02288,-119.97333
Narlux,"(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105972157/narlux,3.0,-1,Sport,5.10c,1,80,47.0231,-119.97494
"Son of Jesus","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106386267/son-of-jesus,3.0,-1,Sport,5.10c,1,70,47.49795,-121.7549
"Girls in the Gym","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106386277/girls-in-the-gym,2.8,-1,Sport,5.10c,1,80,47.49795,-121.7549
"Hardening of the Arteries","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106515742/hardening-of-the-arteries,2.7,-1,Sport,5.10c,1,35,47.0277,-119.96501
"Space Face","(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106523693/space-face,2.8,-1,Sport,5.10c,1,60,47.43073,-121.62087
"Booty Squirrel","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106428365/booty-squirrel,2.5,-1,Sport,5.10c,1,35,47.43101,-121.62697
"Love Bucket","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106887421/love-bucket,2.4,-1,Sport,5.10c,1,50,47.43561,-121.6638
Powerless,"Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106887446/powerless,2.3,-1,Sport,5.10c,1,45,47.43561,-121.6638
"Saint Of Circumstance","Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106443443/saint-of-circumstance,3.4,-1,Sport,5.10c,1,90,46.66999,-121.11868
"Stepping Stones","(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106463637/stepping-stones,2.7,-1,Sport,5.10c,1,90,47.49638,-121.75503
Shanked,"(b) East Alcove > (b) Riverview Point > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108055309/shanked,3.5,-1,Sport,5.10c,1,40,47.0234,-119.98448
"Grab n' Go","(2) Middle Earth > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109198962/grab-n-go,2.7,-1,Sport,5.10c,1,50,45.56658,-122.21157
Insinuation,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107819034/insinuation,2.6,-1,Sport,5.10c,1,65,47.49795,-121.7549
"Poultry in Motion","Clem's Holler > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105794216/poultry-in-motion,2.8,-1,Sport,5.10c,1,100,47.58978,-120.68839
Hurricane,"(c) Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107787753/hurricane,2.8,-1,Sport,5.10c,1,40,47.43073,-121.62087
"Awareness Drooling","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107550295/awareness-drooling,3.0,-1,Sport,5.10c,1,40,47.02334,-119.98224
