Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ghetto Blaster","Number 8 Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232837/ghetto-blaster,4.0,-1,"Sport, Boulder","5.11a/b V2",1,35,35.99926,-94.4263
"My Big Ten Inch","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106407970/my-big-ten-inch,2.4,-1,Sport,5.11a/b,1,35,35.6604,-91.7539
"Leap of Faith","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105906520/leap-of-faith,3.1,-1,Sport,5.11a/b,1,55,35.84264,-93.05762
"Ground Control to Major Tom","Invasion Wall > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112235936/ground-control-to-major-tom,2.9,-1,Sport,5.11a/b,1,40,35.87264,-93.1297
"Death by 1000 Jugs","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118303907/death-by-1000-jugs,2.8,-1,Sport,5.11a/b,1,50,35.7469,-93.26835
"One Eyed Monster","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119312/one-eyed-monster,2.5,-1,Sport,5.11a/b,1,,35.6604,-91.7539
"The Moron","Indian Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232846/the-moron,2.5,-1,Sport,5.11a/b,1,25,35.99926,-94.4263
"Learning Curve","Lone Wadi Point > Lone Wadi > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120224377/learning-curve,2.0,-1,Sport,5.11a/b,1,55,35.38241,-91.98329
"Hot Like Sauce","Cactus Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120281852/hot-like-sauce,2.0,-1,Sport,5.11a/b,1,,35.66516,-91.75717
"Cotton Eye Bro","Spivey Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125527565/cotton-eye-bro,3.0,-1,Sport,5.11a/b,1,65,35.74536,-93.26987
"Potential Energy","Foxy Wall > Ode Hollow > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125612988/potential-energy,3.0,-1,Sport,5.11a/b,1,60,35.77881,-93.31177
