Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Adair Springs Traverse","Adair Springs > Texas",https://www.mountainproject.com/route/122809374/adair-springs-traverse,4.0,-1,Sport,5.11-,1,,32.11221,-97.41057
Loved,"Gator Farm > Emerald Pools Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/123225415/loved,4.0,-1,Sport,5.11-,1,50,29.81342,-101.44707
"Crack Attack","Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111555103/crack-attack,3.2,-1,Sport,5.11-,1,35,30.3337,-98.1222
"Sun Baked","The Solarium > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120293088/sun-baked,3.6,-1,Sport,5.11-,1,90,29.80091,-101.43586
"Live Wire","Wire Wall > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120291861/live-wire,3.0,-1,Sport,5.11-,1,55,29.80282,-101.4399
"Turtle Lasso","Painted Canyon Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/119893994/turtle-lasso,2.3,-1,Sport,5.11-,1,,29.81329,-101.44728
Adulting,"White bluff > Lake Whitney (DWS) > Texas",https://www.mountainproject.com/route/121827016/adulting,2.0,-1,Sport,5.11-,1,18,32.02817,-97.42466
Sunburst,"The Solarium > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120293116/sunburst,2.0,-1,Sport,5.11-,1,55,29.80091,-101.43586
"Turtle Lasso","Crackalicious Area > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120436572/turtle-lasso,2.5,-1,Sport,5.11-,1,,29.81923,-101.43456
Spice,"Sugar and Spice Wall > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120465901/spice,2.0,-1,Sport,5.11-,1,75,29.81923,-101.43535
"Frozen Spark","The Bone Yard > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120446290/frozen-spark,2.0,-1,Sport,5.11-,1,70,29.81912,-101.43404
"Nightmare in Paradise","Sugar and Spice Wall > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120465989/nightmare-in-paradise,1.0,-1,Sport,5.11-,1,70,29.81923,-101.43535
Rocket,"Pilgrams path > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/125389333/rocket,2.0,-1,Sport,"5.11- R",1,25,31.10579,-97.45749
