Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Seismic Wave","Left Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108736082/seismic-wave,3.6,-1,Sport,5.11b/c,1,60,61.8128,-148.1665
"The Honey Pot","Ursa Minor > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/114495481/the-honey-pot,3.0,-1,Sport,5.11b/c,1,45,61.01582,-149.59321
Stumper,"Bermuda Triangle > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108950165/stumper,2.7,-1,Sport,5.11b/c,1,,61.0091,-149.69611
"Chop Shop","Dino Head > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108967023/chop-shop,2.0,-1,Sport,5.11b/c,1,75,60.9834,-149.58971
