Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"12 Hours to live","Porter's Prow > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114592666/12-hours-to-live,3.0,-1,Sport,5.11+,1,,42.73653,-108.82237
"Double Stud","Mock 10 Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119760439/double-stud,3.0,-1,Sport,5.11+,1,70,42.5934,-108.73895
"Holy Roller","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122344115/holy-roller,3.0,-1,Sport,5.11+,1,90,44.50719,-109.17547
"Mean Machine","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/120570330/mean-machine,3.0,-1,Sport,5.11+,1,40,41.00388,-109.60681
Unnamed,"The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/109582061/unnamed,3.0,-1,Sport,5.11+,1,65,44.51156,-109.15117
"Air Guitar","Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107726777/air-guitar,2.7,-1,Sport,5.11+,1,60,44.13321,-107.25725
"Seersucker Sex Toys","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114548304/seersucker-sex-toys,2.7,-1,Sport,5.11+,1,60,42.73506,-108.82392
"Driller's Delight","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045038/drillers-delight,2.7,-1,Sport,5.11+,1,,42.73974,-108.85212
"Unknown 5.11+","4. Lone Pilgrim > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/122938130/unknown-511,2.5,-1,Sport,5.11+,1,55,42.57481,-108.71685
"Asphalt Flowers","Giving Tree Wall > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114580159/asphalt-flowers,2.3,-1,Sport,5.11+,1,50,44.08258,-107.30408
Kokoro,"Supremacy Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119177757/kokoro,2.1,-1,Sport,5.11+,1,,44.08693,-107.29781
"American Nightmare","5. American Nightmare Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116194021/american-nightmare,3.0,-1,Sport,5.11+,1,70,42.73985,-108.84895
"Red Rover","The Recess Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112339793/red-rover,2.0,-1,Sport,5.11+,1,40,42.7401,-108.84163
Husbandry,"Rendezvous Mountain North Face > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109425911/husbandry,2.0,-1,"Sport, Alpine",5.11+,1,31,43.59684,-110.86758
Variation,"4. Far Right (Warmup Area) > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106216237/variation,1.4,-1,"Sport, Boulder","5.11+ V4",1,65,43.28858,-110.53698
"Pick Apart the Day","The Citadel > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116193897/pick-apart-the-day,1.5,-1,Sport,5.11+,1,60,42.74087,-108.83689
"Lieutenant Dan","The College > Green River > Wyoming",https://www.mountainproject.com/route/113700913/lieutenant-dan,1.5,-1,Sport,5.11+,1,45,41.49531,-109.46686
"the Abortion","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045031/the-abortion,1.0,-1,Sport,5.11+,1,,42.73974,-108.85212
"Escape to Alcatraz","Haystack > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/123854826/escape-to-alcatraz,3.5,-1,Sport,5.11+,1,40,42.48246,-107.58403
"Two Digit Midget","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/123856885/two-digit-midget,2.0,-1,Sport,5.11+,1,60,44.14391,-107.23197
"The $16 Sack","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/123856940/the-16-sack,3.0,-1,Sport,5.11+,1,110,44.14391,-107.23197
"Obols for Kharon","The Silver Dollar (A-WOL) > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876343/obols-for-kharon,3.0,-1,Sport,5.11+,1,85,44.51538,-109.17269
Blood,"Blood Sweat Bears > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124605451/blood,2.0,-1,Sport,5.11+,1,50,44.08285,-107.31265
"Suburban Kids with Biblical Names","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124658977/suburban-kids-with-biblical-names,3.4,-1,Sport,5.11+,1,45,42.72912,-108.86395
"Club Sandwich","The Bird Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124864976/club-sandwich,2.5,-1,Sport,5.11+,1,55,43.43132,-110.75484
"Fianchetto (open project)","Queen’s Gambit > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125087221/fianchetto-open-project,2.0,-1,Sport,5.11+,1,40,42.75412,-110.87572
"Searching for Bobby Fischer (open project)","Queen’s Gambit > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125087663/searching-for-bobby-fischer-open-project,4.0,-1,Sport,5.11+,1,55,42.75412,-110.87572
