Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Silverback Thruster","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114372966/silverback-thruster,3.8,-1,Sport,5.12d,1,40,30.37867,-98.11334
"Raisón D'être","Front Wall > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/120575352/raison-detre,3.5,-1,Sport,5.12d,1,35,31.1031,-97.45886
Bolus,"Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106312586/bolus,3.3,-1,Sport,5.12d,1,40,30.3337,-98.1222
"The Beast Maker","Mossy Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/113902326/the-beast-maker,2.9,-1,Sport,5.12d,1,35,30.37746,-98.1164
Head,"Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106240256/head,2.7,-1,Sport,5.12d,1,30,30.3631,-98.1237
Dragonfly,"Insect Wall (including Block Party) > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106981022/dragonfly,2.8,-1,Sport,5.12d,1,50,30.3337,-98.1222
Swingers,"Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019578/swingers,2.0,-1,"Sport, TR",5.12d,1,30,30.3337,-98.1222
"Bros Before Hoes","King Bee Memorial Buttress > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/114100460/bros-before-hoes,2.0,-1,Sport,5.12d,1,20,30.3337,-98.1222
"Schizophrenic Calisthenics","Rhetoric Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111017465/schizophrenic-calisthenics,1.7,-1,"Sport, TR","5.12d R",1,35,30.36395,-98.12573
"[CLOSED] Spelioantics","Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/117757086/closed-spelioantics,1.3,-1,Sport,5.12d,1,50,30.2473,-97.7908
"The Speakeasy","The Brakes > Miller Springs > Lake Belton > Texas",https://www.mountainproject.com/route/125389448/the-speakeasy,3.5,-1,Sport,5.12d,1,30,31.10697,-97.45635
