Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ander's Onsight","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108813233/anders-onsight,1.6,-1,Sport,5.7,1,40,39.93527,-76.4191
"Jad's Cannoli","2.2 Downtown Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121671385/jads-cannoli,1.8,-1,Sport,5.7,1,24,39.94246,-76.43838
"Rubber Soul","2.2 Downtown Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123010735/rubber-soul,2.0,-1,Sport,5.7,1,70,39.94246,-76.43838
Slainte,"2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121665168/slainte,2.0,-1,Sport,5.7,1,30,39.94521,-76.44262
"Beginner Wall Center","Tunnel Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572829/beginner-wall-center,1.8,-1,"Sport, TR",5.7,1,,39.91958,-79.5805
Thing1,"3.35 Gold Line Corners > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114621522/thing1,1.8,-1,Sport,5.7,1,60,39.93596,-76.42094
"Sliding Board","4.4 Upper Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111645328/sliding-board,1.0,-1,Sport,5.7,1,60,39.92951,-76.40012
Solo,"Tomahawk Boulder > Indian Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/114226342/solo,1.7,-1,Sport,5.7,1,,41.3486,-78.8156
"Eye of the Needle","Devil’s Den aka Lion’s Den > The Northwest > Pennsylvania",https://www.mountainproject.com/route/122720612/eye-of-the-needle,1.0,-1,Sport,"5.7 PG13",1,,41.39084,-78.72947
"Little Gendarme, 412","The Bridge Pillar at Schenley Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124831186/little-gendarme-412,3.0,-1,"Sport, TR",5.7,1,20,40.43463,-79.94938
"Kellys' Traverse","4.49 Cemetery Wall - Fine Line Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125327411/kellys-traverse,2.5,-1,Sport,5.7,1,65,39.92956,-76.40074
"Shakedown Street","0.25 Terrapin Station > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125364336/shakedown-street,2.0,-1,Sport,5.7,1,40,39.96144,-76.4571
"Throwing Stones","0.25 Terrapin Station > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125364462/throwing-stones,2.0,-1,Sport,5.7,1,50,39.96144,-76.4571
