Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"No Dick Tick","Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487718/no-dick-tick,2.6,-1,"Sport, Alpine",5.8,1,60,46.3102,-114.2394
"Public Service Announcement","Public Service Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/108236566/public-service-announcement,2.5,-1,Sport,5.8,1,40,45.64329,-110.90634
"After Dance","Fish Face > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112782935/after-dance,2.8,-1,"Sport, TR",5.8,1,85,45.41772,-111.22982
"Atomic Watermelon","Biscuit Wall > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119222520/atomic-watermelon,2.7,-1,Sport,5.8,1,50,45.45202,-111.23375
"Christianity on Demand","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108072027/christianity-on-demand,1.9,-1,Sport,5.8,1,40,45.5492,-110.205
"Come As You Are","South Buttress > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119072837/come-as-you-are,2.9,-1,Sport,5.8,1,65,46.61907,-112.21207
"Solar Overlaps","Hidden Spire Area > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/118971521/solar-overlaps,3.0,-1,Sport,5.8,1,110,45.59883,-110.90844
Yahtzee,"The Heap > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/108866283/yahtzee,2.6,-1,"Sport, TR",5.8,1,100,46.71919,-114.52667
"Guilty Pleasures","Shangri La > Pike Creek > Beaver Creek > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/119692274/guilty-pleasures,2.0,-1,Sport,5.8,1,65,46.85772,-111.70324
Cocalahishkit,"Medicine Hole Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/107827789/cocalahishkit,2.6,-1,Sport,5.8,1,70,46.3226,-111.6267
"Diamonds on the Soles of Her Shoes","Biscuit Wall > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117554958/diamonds-on-the-soles-of-her-shoes,2.3,-1,Sport,5.8,1,40,45.45202,-111.23375
Catheads!,"The Massif > Little McGregor Massifs > Northwest Region > Montana",https://www.mountainproject.com/route/114534136/catheads,2.6,-1,Sport,5.8,1,50,48.04531,-114.82835
"Solitary Smile","Alien West Face > The Alien > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113487114/solitary-smile,2.7,-1,Sport,5.8,1,35,46.6335,-111.56522
"Easy Rider","Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106301148/easy-rider,1.9,-1,Sport,5.8,1,70,47.01234,-114.54191
Charcoal,"The Ovens > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/114427477/charcoal,2.5,-1,Sport,5.8,1,60,45.1566,-109.3085
"5.8 Sport","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/110481756/58-sport,2.2,-1,Sport,5.8,1,40,45.8033,-108.5884
Unknown,"Main Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/108225791/unknown,2.0,-1,Sport,5.8,1,50,45.16972,-111.24067
"The Ripple","Wave Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112005894/the-ripple,2.5,-1,Sport,5.8,1,50,45.59543,-110.55829
Unknown(3),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106367743/unknown3,1.9,-1,Sport,5.8,1,50,47.01234,-114.54191
"Baby Bear","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/118560340/baby-bear,2.1,-1,Sport,5.8,1,30,45.5916,-111.5744
"Mickey Mantle","Mouse House > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/118875967/mickey-mantle,2.3,-1,Sport,5.8,1,40,48.6416,-114.69125
"Rocky and Bullwinkle","Tip Toe Area > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/106079966/rocky-and-bullwinkle,2.3,-1,Sport,5.8,1,70,48.79306,-115.29986
"Fuzzy Navel","Happy Hour > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111529859/fuzzy-navel,2.2,-1,"Sport, TR",5.8,1,35,46.4855,-112.03699
"Middle Climb","Canadian Roadcut > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/113694599/middle-climb,2.1,-1,"Sport, Alpine",5.8,1,50,48.83782,-115.26413
"Unknown 5.8","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112494377/unknown-58,2.4,-1,Sport,5.8,1,70,45.5916,-111.5744
"Johnny Utah","Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/108228159/johnny-utah,2.3,-1,"Sport, TR",5.8,1,50,45.8033,-108.5884
"Involuntary Tick","Tick Farm > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487697/involuntary-tick,2.0,-1,"Sport, Alpine",5.8,1,50,46.3102,-114.2394
"Can't Roller Skate in a Buffalo Herd","Medicine Hole Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/107827823/cant-roller-skate-in-a-buffalo-herd,1.9,-1,Sport,5.8,1,70,46.3226,-111.6267
"Broken Keg Blues","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111589784/broken-keg-blues,2.0,-1,"Sport, TR",5.8,1,50,46.49058,-112.02704
"Ridin' For Justice","The Bud Wall > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342857/ridin-for-justice,2.0,-1,"Sport, Alpine",5.8,1,55,45.83906,-110.93754
"What About Schmee?","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/120859159/what-about-schmee,2.0,-1,Sport,5.8,1,65,45.5492,-110.205
"Pooh’s Honey Jar","Enchanted Neighborhood > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119085961/poohs-honey-jar,2.0,-1,"Sport, TR",5.8,1,70,48.82478,-115.28123
"Surface to Air","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055253/surface-to-air,2.0,-1,Sport,5.8,1,45,48.00649,-112.71
Proto-Pacific,"East Crags > Frog Rock > Southwest Region > Montana",https://www.mountainproject.com/route/107688190/proto-pacific,2.0,-1,Sport,5.8,2,200,45.63953,-110.90027
"Bolts To Nowhere","Parking Lot Wall > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/107241404/bolts-to-nowhere,2.0,-1,"Trad, Sport","5.8 PG13",1,110,46.277,-114.3572
"Bar Refaeli","Nude Beach Cove > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112983787/bar-refaeli,2.0,-1,Sport,5.8,1,50,46.63493,-111.56212
"Elevator's Out of Order","The Massif > Little McGregor Massifs > Northwest Region > Montana",https://www.mountainproject.com/route/123151615/elevators-out-of-order,2.5,-1,Sport,5.8,1,40,48.04531,-114.82835
"AKs and Bad Belays","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112911945/aks-and-bad-belays,1.6,-1,Sport,5.8,1,60,46.65266,-111.59481
"The Sheepeaters","Big Horn Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/111844741/the-sheepeaters,1.6,-1,Sport,5.8,1,50,46.32193,-111.62769
"What You See Is What You Get","Upper Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075802/what-you-see-is-what-you-get,1.6,-1,Sport,5.8,1,45,48.1045,-114.4959
"School Daze","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111589748/school-daze,1.5,-1,"Sport, TR",5.8,1,55,46.49058,-112.02704
"Earth Spirit","Guardian Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/113427792/earth-spirit,1.7,-1,"Sport, TR",5.8,1,70,48.09409,-114.5013
"Get Your Goat","Alien West Face > The Alien > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113487143/get-your-goat,1.5,-1,Sport,5.8,1,45,46.6335,-111.56522
"Main Vein","Water Streak Area > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/123101481/main-vein,1.3,-1,Sport,5.8,1,70,46.59052,-112.06759
"Blueberry Special","Blueberry Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/111806246/blueberry-special,1.8,-1,Sport,5.8,1,40,45.54781,-110.20259
Hemingway,"Nude Beach SW Face > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113082618/hemingway,1.3,-1,Sport,5.8,1,,46.63471,-111.5616
Unknown,"Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111797372/unknown,1.0,-1,Sport,5.8,1,50,46.49058,-112.02704
"My Friend Flicker","La Cantina > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/119221449/my-friend-flicker,2.0,-1,Sport,5.8,1,40,46.6188,-112.2119
"Cheeky Chicken","WTPZ > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124569442/cheeky-chicken,3.0,-1,Sport,5.8,1,40,48.6329,-114.68332
"Compost in Training","Main Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/124738824/compost-in-training,2.3,-1,Sport,5.8,1,45,45.16972,-111.24067
