Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"[E] Psychosomatic","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105792640/e-psychosomatic,3.6,-1,Sport,5.12d,1,100,47.49795,-121.7549
"Endless Skies","Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113623756/endless-skies,4.0,-1,Sport,5.12d,1,50,47.8249,-121.5601
"Soul on Ice","(c) Earwax Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106328724/soul-on-ice,4.0,-1,Sport,5.12d,1,100,47.82329,-121.5678
"Flip a Bitch Bear","The Pit > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108177442/flip-a-bitch-bear,3.6,-1,Sport,5.12d,1,70,47.75309,-117.55051
"Slack Face","{10} Mordor > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106399197/slack-face,4.0,-1,Sport,5.12d,1,65,45.56754,-122.21005
Webelo,"World Wall II > World Wall 2 Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109589293/webelo,3.4,-1,Sport,5.12d,1,65,47.48821,-121.74628
"Gun Show","Sector Europa > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/116077375/gun-show,4.0,-1,Sport,5.12d,1,65,48.86735,-117.37222
"Greg Child Abuse","(e) Sport Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116730674/greg-child-abuse,4.0,-1,Sport,5.12d,1,130,47.82379,-121.566
"The Game Warden","Main Wall > China Bend > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118790881/the-game-warden,4.0,-1,Sport,5.12d,1,100,48.8196,-117.9636
"Machinations of the Childless","(e) Sport Wall > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118113181/machinations-of-the-childless,4.0,-1,Sport,5.12d,1,130,47.82379,-121.566
"Crossing a Dogs Path","Main Wall > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106468293/crossing-a-dogs-path,3.5,-1,Sport,5.12d,1,75,47.6541,-117.28584
"Urban Refugee","Fire Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/112183947/urban-refugee,3.6,-1,Sport,5.12d,1,,48.59338,-120.4058
"The Pinch of Death","The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042632/the-pinch-of-death,3.5,-1,Sport,5.12d,1,,48.90627,-121.82772
"ZAP! Right between the Eyes","Toxic - Tang Area > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118860311/zap-right-between-the-eyes,3.3,-1,Sport,5.12d,1,100,47.81897,-121.57569
"The Hurt Locker","Ryan's Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106816380/the-hurt-locker,3.2,-1,Sport,5.12d,1,140,48.67782,-121.24374
"All Dogs Go to Heaven","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106329342/all-dogs-go-to-heaven,3.2,-1,Sport,5.12d,1,70,47.82399,-121.56549
"21 Run","The Main Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108088437/21-run,3.0,-1,Sport,5.12d,1,,47.7572,-117.5518
