Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Mutt,"Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114454569/mutt,3.6,-1,Sport,5.10a,1,85,42.66066,-74.01661
Honeybadger,"Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107708237/honeybadger,3.6,-1,Sport,5.10a,1,90,44.5173,-73.7984
"Lloyds of Lowville","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107776662/lloyds-of-lowville,3.4,-1,Sport,5.10a,1,90,43.9051,-75.1959
Diva,"3. Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191611/diva,2.7,-1,Sport,5.10a,1,95,43.55944,-73.60333
"Winkler's Bushwack","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113697578/winklers-bushwack,2.7,-1,Sport,5.10a,1,40,42.66278,-74.02052
Shamrock,"Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119617844/shamrock,4.0,-1,Sport,5.10a,1,140,44.5173,-73.7984
"The Other Side of Insanity","Serac Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119747188/the-other-side-of-insanity,3.4,-1,Sport,5.10a,1,60,44.138,-73.74257
"Do Me A Solid","Lake Lila > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107940154/do-me-a-solid,3.7,-1,Sport,5.10a,1,110,44.0051,-74.7801
"Tommy Knocker","Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/122472296/tommy-knocker,3.3,-1,Sport,5.10a,1,50,42.65989,-74.018
"Get the Baby Out of Here","Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114452787/get-the-baby-out-of-here,2.3,-1,Sport,5.10a,1,40,42.65989,-74.018
Lithium,"Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608379/lithium,2.8,-1,Sport,5.10a,1,65,43.50607,-73.62633
"Walk the Plank","Jolly Roger Slab > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/115194396/walk-the-plank,3.0,-1,Sport,"5.10a PG13",2,140,43.7964,-73.46715
"Bearly Hanging On","Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801856/bearly-hanging-on,2.4,-1,Sport,5.10a,1,70,42.0861,-74.30643
"I'll Fly Away","Right-Steep Side > Waterfall Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111108296/ill-fly-away,3.0,-1,"Sport, TR",5.10a,1,40,43.54377,-73.94987
"Goof Foolin'","The Reef > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/123269909/goof-foolin,3.0,-1,Sport,5.10a,1,40,42.66036,-74.02018
"Kipu Krack","East End > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/117358039/kipu-krack,2.4,-1,Sport,5.10a,1,70,42.66098,-74.01527
"Just Can't Get Enough","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119534077/just-cant-get-enough,2.5,-1,Sport,5.10a,1,65,44.51125,-73.83192
"Bond Girls","Martini Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/111085363/bond-girls,2.4,-1,Sport,"5.10a PG13",1,,44.13836,-73.74801
"Kung-Fu Fighting","Mahican Ledge > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/121264448/kung-fu-fighting,2.5,-1,Sport,5.10a,1,45,42.66246,-74.02047
"Dinah-Moe Humm","Hyphen Section > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114577698/dinah-moe-humm,2.0,-1,Sport,5.10a,1,45,42.66091,-74.01598
"Soup Kitchen","Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107717399/soup-kitchen,2.0,-1,Sport,5.10a,1,40,43.53608,-74.15106
"Cascade Lichen Dance","Cascade Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/107862602/cascade-lichen-dance,2.0,-1,Sport,5.10a,1,150,44.2264,-73.8712
"Getcher Breakfast","Lower Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107826573/getcher-breakfast,2.0,-1,Sport,5.10a,1,35,43.53814,-73.95876
"Railroad Dickie","Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/108300161/railroad-dickie,1.8,-1,Sport,5.10a,1,25,43.53608,-74.15106
"Trap 'em!","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/110959289/trap-em,2.0,-1,Sport,5.10a,1,45,43.9051,-75.1959
"Buck Hunter","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109101711/buck-hunter,2.0,-1,Sport,5.10a,1,80,43.49929,-73.59952
"Attack of the Tetrapods","Lower Misery > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/115424971/attack-of-the-tetrapods,1.8,-1,Sport,5.10a,1,40,42.66378,-74.02016
"I am not a Toy!","Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955574/i-am-not-a-toy,2.5,-1,"Sport, TR",5.10a,1,35,43.46001,-74.43685
"I am Lesion","Lower Measles Wall > Measles Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106607720/i-am-lesion,2.0,-1,Sport,5.10a,1,35,43.53814,-73.95876
"Porcupine Prelude","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020122/porcupine-prelude,1.8,-1,Sport,5.10a,1,40,43.1936,-74.4966
Cleftificus,"Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/122724510/cleftificus,1.0,-1,Sport,5.10a,1,40,42.66066,-74.01661
"Independence Pass","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020196/independence-pass,1.7,-1,Sport,5.10a,1,40,43.1936,-74.4966
"El Kabong","6. Desert Shield Area > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111004981/el-kabong,1.6,-1,Sport,5.10a,1,60,43.55759,-73.60326
"High-Rise Tightie Whities","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108331429/high-rise-tightie-whities,1.5,-1,"Sport, TR",5.10a,1,50,43.49929,-73.59952
"The O'Barrett Factor","5. Jackass Buttress > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107884559/the-obarrett-factor,2.0,-1,Sport,5.10a,1,100,43.55552,-73.60298
"Rubber Knumbchuck","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020164/rubber-knumbchuck,1.3,-1,Sport,5.10a,1,35,43.1936,-74.4966
"End of the Line","Height Of Land Walls > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109086519/end-of-the-line,1.0,-1,"Sport, TR",5.10a,1,40,43.5378,-73.9677
