Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pretty in Pink","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116495073/pretty-in-pink,2.3,-1,Sport,5.11a,1,40,37.6615,-83.78843
"Humpty Dumpty","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116353904/humpty-dumpty,2.3,-1,Sport,5.11a,1,80,37.64891,-83.67849
"Whipping Boy","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119063513/whipping-boy,2.7,-1,Sport,5.11a,1,60,37.64121,-83.67611
"Dirty Underbear","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122841954/dirty-underbear,2.0,-1,Sport,5.11a,1,55,37.64408,-83.70784
"Sandy Malone","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108121451/sandy-malone,2.2,-1,Sport,5.11a,1,40,37.67859,-83.73568
"Dowsing Rod","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122727881/dowsing-rod,2.1,-1,Sport,5.11a,1,65,37.64445,-83.71565
Unworthy,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106927926/unworthy,2.1,-1,Sport,5.11a,1,43,37.64235,-83.71178
"South Central","Mt. Olive Rock > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106385159/south-central,2.3,-1,Sport,5.11a,1,50,37.62897,-83.7696
Underwhelming,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119938645/underwhelming,2.0,-1,Sport,5.11a,1,40,37.64235,-83.71178
"Watering Hole","The UnHoley Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117632176/watering-hole,2.0,-1,Sport,5.11a,1,55,37.64284,-83.7084
"Geller's Spoon","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113936157/gellers-spoon,2.0,-1,Sport,5.11a,1,100,37.64509,-83.67551
"Sweet Petunia","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119850001/sweet-petunia,2.0,-1,Sport,5.11a,1,70,37.64264,-83.68139
"Return to Sender","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109612502/return-to-sender,1.8,-1,Sport,5.11a,1,65,37.65292,-83.72495
"Lick Your Wounds","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119972915/lick-your-wounds,1.8,-1,Sport,5.11a,1,65,37.64138,-83.68193
"Cordillera Rojo","Washboard Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107841202/cordillera-rojo,2.0,-1,Sport,5.11a,2,115,37.72738,-83.62942
Scalawagarus,"The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107873743/scalawagarus,1.5,-1,Sport,5.11a,1,60,37.67859,-83.73568
Smearnoff,"Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122727852/smearnoff,2.9,-1,Sport,5.11a,1,80,37.64445,-83.71565
Firestarter,"The Fire Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203553/firestarter,2.3,-1,Sport,5.11a,1,60,37.735,-83.6426
"Cold Shot","Wall of Denial > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870306/cold-shot,2.0,-1,Sport,5.11a,1,100,37.82158,-83.56031
"The Ash Slinging Slasher","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179638/the-ash-slinging-slasher,1.7,-1,Sport,5.11a,1,60,37.64585,-83.72393
"Bear Necessity","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122811535/bear-necessity,2.3,-1,Sport,5.11a,1,55,37.64408,-83.70784
"Kazi and Mito","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195787/kazi-and-mito,2.0,-1,Sport,5.11a,1,50,37.8446,-83.6686
"Ten Pin","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120485263/ten-pin,2.0,-1,Sport,5.11a,1,40,37.7212,-83.62513
TATS,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120027198/tats,2.0,-1,Sport,5.11a,1,115,37.64121,-83.67611
"Missed Opportunity","Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122996039/missed-opportunity,1.5,-1,Sport,5.11a,1,40,37.7356,-83.64148
"Devil Made Me Do It","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121074641/devil-made-me-do-it,1.7,-1,Sport,5.11a,1,65,37.64408,-83.70784
Zek,"Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119591967/zek,2.0,-1,Sport,5.11a,1,60,37.65585,-83.79332
"Fear the Sphere","Apollo Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116561194/fear-the-sphere,2.0,-1,Sport,5.11a,1,40,37.66069,-83.78912
"Fourth Coming","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067565/fourth-coming,2.0,-1,Sport,5.11a,1,30,37.66289,-83.79253
Hopscotch,"Left Field > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113834755/hopscotch,1.0,-1,Sport,5.11a,1,65,37.65295,-83.71543
"No Love for Charlie","Left Field > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123542013/no-love-for-charlie,2.0,-1,Sport,5.11a,1,60,37.65295,-83.71543
Castoff,"The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121335242/castoff,1.8,-1,Sport,5.11a,1,65,37.64414,-83.72205
"Maine Line","Hades > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116579115/maine-line,1.7,-1,Sport,5.11a,1,30,37.65787,-83.79038
"Hot Fudge Sunday","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121309712/hot-fudge-sunday,1.7,-1,Sport,5.11a,1,55,37.73135,-83.63968
"Tourette Syndrome","Rival Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119457644/tourette-syndrome,1.9,-1,Sport,5.11a,1,75,37.6518,-83.71274
"Trundling Trolls","Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203497/trundling-trolls,1.1,-1,Sport,5.11a,1,40,37.7356,-83.64148
"Ursa Major","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119475755/ursa-major,1.5,-1,Sport,5.11a,1,50,37.64408,-83.70784
"Nicotine Knuckles","The Pharmacy > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118207890/nicotine-knuckles,1.8,-1,Sport,5.11a,1,55,37.6457,-83.67611
"Junior's Gesture","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109612467/juniors-gesture,1.5,-1,Sport,5.11a,1,65,37.65292,-83.72495
"Whip or Send","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123781247/whip-or-send,1.7,-1,Sport,5.11a,1,50,37.64283,-83.70867
"Monkey's Egg","The New Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124519712/monkeys-egg,3.6,-1,Sport,5.11a,1,85,37.73475,-83.66162
"Rectal Exorcism","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124897978/rectal-exorcism,2.3,-1,Sport,5.11a,1,45,37.71999,-83.66294
"Tidy Cat","Lower Tier > Litter Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125109427/tidy-cat,2.5,-1,Sport,5.11a,1,40,37.6561,-83.79155
