Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Horn,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106290540/horn,2.7,-1,Sport,5.11d,1,50,37.65194,-83.72328
"Crack the Whip","The Playground > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106604822/crack-the-whip,2.8,-1,Sport,5.11d,1,50,37.6532,-83.7146
"Everything That Rises Must Converge","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107073613/everything-that-rises-must-converge,3.1,-1,Sport,5.11d,1,60,37.73034,-83.64058
Velvet,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106104569/velvet,3.1,-1,Sport,5.11d,1,50,37.65194,-83.72328
Earthsurfer,"The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106956734/earthsurfer,2.6,-1,Sport,5.11d,1,100,37.73189,-83.63725
"Bon Voyage","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118011230/bon-voyage,3.7,-1,Sport,5.11d,1,55,37.64136,-83.68044
Hemisfear,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106369238/hemisfear,3.0,-1,Sport,5.11d,1,40,37.73151,-83.65679
Wobbler,"Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109472352/wobbler,3.0,-1,Sport,5.11d,1,55,37.64919,-83.71343
Camp,"Camp Store Crag > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107388632/camp,3.4,-1,Sport,5.11d,1,70,37.8119,-83.58799
"Holier than Thou","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634470/holier-than-thou,3.2,-1,Sport,5.11d,1,60,37.64212,-83.70876
Cornholio,"B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634501/cornholio,3.1,-1,Sport,5.11d,1,60,37.64212,-83.70876
"Push Present","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111324974/push-present,2.8,-1,Sport,5.11d,1,80,37.64186,-83.68375
Scissors,"Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107059158/scissors,2.7,-1,Sport,5.11d,1,50,37.73151,-83.65679
"Night Foxx","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239443/night-foxx,3.2,-1,Sport,5.11d,1,60,37.7275,-83.6278
"You Take Sally","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353365/you-take-sally,2.9,-1,Sport,5.11d,1,80,37.65078,-83.72161
"Hole Lotta Nanners","Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117652353/hole-lotta-nanners,3.0,-1,Sport,5.11d,1,75,37.64196,-83.70959
"The Phoenix","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116354220/the-phoenix,3.0,-1,Sport,5.11d,1,50,37.65103,-83.71482
"Kircus Act","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116354129/kircus-act,3.5,-1,Sport,5.11d,1,90,37.64891,-83.67849
"A Light in the Dark","Light House Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043161/a-light-in-the-dark,3.5,-1,Sport,5.11d,1,45,37.65724,-83.7903
"Tecumseh's Curse","Shawnee Shelter > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107860419/tecumsehs-curse,3.1,-1,Sport,5.11d,1,60,37.73488,-83.63457
"Holy Holly","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116381878/holy-holly,3.2,-1,Sport,5.11d,1,45,37.6614,-83.79033
Spicer,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120592093/spicer,3.3,-1,Sport,5.11d,1,65,37.64408,-83.70784
"Papa Love Jugs","Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107567697/papa-love-jugs,3.0,-1,Sport,5.11d,1,50,37.67377,-83.73587
"Paddy O'Keefe's Walking Shoes","The Oasis > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118664502/paddy-okeefes-walking-shoes,3.0,-1,Sport,5.11d,1,50,37.72137,-83.70755
Holesale,"Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117652379/holesale,3.3,-1,Sport,5.11d,1,75,37.64196,-83.70959
"Wake and Bake","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108337049/wake-and-bake,3.2,-1,Sport,5.11d,1,55,37.67609,-83.73312
"Holey Terror","The UnHoley Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117632390/holey-terror,3.2,-1,Sport,5.11d,1,70,37.64284,-83.7084
"Jac Mac (closed)","Military Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105870220/jac-mac-closed,3.2,-1,Sport,5.11d,1,60,37.8159,-83.66918
"Shadow Enhancement","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110261825/shadow-enhancement,2.6,-1,Sport,5.11d,1,60,37.64408,-83.70784
"Fake ID","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113642598/fake-id,2.7,-1,Sport,5.11d,1,50,37.7151,-83.66665
"Highway Turtle","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106975171/highway-turtle,2.7,-1,Sport,5.11d,1,60,37.6775,-83.73409
"Sex Show","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106370678/sex-show,2.8,-1,Sport,5.11d,1,50,37.71999,-83.66294
"Coming Out Party","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106912621/coming-out-party,3.0,-1,Sport,5.11d,1,80,37.65431,-83.71364
"Corpus Delicti","Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111889920/corpus-delicti,3.0,-1,Sport,5.11d,1,70,37.81596,-83.58104
"The Last Slow Draw","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203262/the-last-slow-draw,3.0,-1,Sport,5.11d,1,70,37.73135,-83.63968
"Sport for Brains","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106957146/sport-for-brains,2.8,-1,Sport,5.11d,1,60,37.71999,-83.66294
"Driller Instinct","The Fire Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203545/driller-instinct,3.0,-1,Sport,5.11d,1,35,37.735,-83.6426
Squatter,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111790387/squatter,2.8,-1,Sport,5.11d,1,80,37.64408,-83.70784
"Who is Who?","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113237108/who-is-who,2.5,-1,Sport,5.11d,1,70,37.65431,-83.71364
Samsara,"South Side > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120502896/samsara,3.3,-1,Sport,5.11d,1,35,37.72028,-83.62436
"Brass Ballz","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067425/brass-ballz,3.0,-1,Sport,5.11d,1,45,37.66246,-83.79332
"Explanatory Gap","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118069247/explanatory-gap,2.9,-1,Sport,5.11d,1,50,37.6775,-83.73409
"Red Shift","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112305987/red-shift,2.8,-1,Sport,5.11d,1,50,37.6775,-83.73409
"Outlaw Justice","North 40 > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119641918/outlaw-justice,2.9,-1,Sport,5.11d,1,55,37.6523,-83.7082
"East of Eden","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119996054/east-of-eden,3.0,-1,Sport,5.11d,1,40,37.73034,-83.64058
"The Cousin of Death","Graveyard > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121804662/the-cousin-of-death,3.0,-1,Sport,5.11d,1,60,37.6463,-83.6803
"In The Moment","Ladder Horn Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118042881/in-the-moment,3.0,-1,Sport,5.11d,1,45,37.65598,-83.79357
"I Walk the Line","Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113751892/i-walk-the-line,3.0,-1,Sport,5.11d,1,50,37.65585,-83.79332
"Bottle Shock","Vine Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123419106/bottle-shock,2.3,-1,Sport,5.11d,1,40,37.6477,-83.67807
"Action Potential","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798234/action-potential,2.8,-1,Sport,5.11d,1,80,37.73564,-83.66299
"The Hole Enchilada","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117628793/the-hole-enchilada,2.4,-1,Sport,5.11d,1,50,37.64283,-83.70867
Beer-Thirty,"Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111591136/beer-thirty,2.4,-1,Sport,5.11d,1,65,37.7151,-83.66665
"All Gold Everything","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122340026/all-gold-everything,2.6,-1,Sport,5.11d,1,50,37.6775,-83.73409
Stella,"(5) Undertow Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106895836/stella,2.2,-1,Sport,5.11d,1,50,37.64574,-83.70988
"Avalanche Run","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118598880/avalanche-run,2.6,-1,Sport,5.11d,1,65,37.65051,-83.71917
"Jizzy Gillespie","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113229493/jizzy-gillespie,2.7,-1,Sport,5.11d,1,70,37.64255,-83.68534
"Sacred Stones","Slab City > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107250825/sacred-stones,2.4,-1,Sport,5.11d,1,65,37.734,-83.64101
"Brouwer Power","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121540358/brouwer-power,3.0,-1,Sport,5.11d,1,70,37.6775,-83.73409
"Where's the Dope At?","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113829013/wheres-the-dope-at,2.7,-1,Sport,5.11d,1,50,37.64036,-83.67556
"My Name is Earl","The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107370652/my-name-is-earl,2.0,-1,Sport,5.11d,1,30,37.65214,-83.70995
"Trinket Man","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195762/trinket-man,2.3,-1,Sport,5.11d,1,90,37.8446,-83.6686
"Sweet Tater","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203355/sweet-tater,2.0,-1,Sport,5.11d,1,70,37.73135,-83.63968
"Hand Over Fist","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116381905/hand-over-fist,2.5,-1,Sport,5.11d,1,40,37.6614,-83.79033
"Typhoid Fever","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119451322/typhoid-fever,2.4,-1,Sport,5.11d,1,75,37.64186,-83.68375
Flush,"Bob Marley > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109477782/flush,2.3,-1,Sport,5.11d,1,50,37.65194,-83.72328
"Who Knows?","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110296041/who-knows,2.3,-1,Sport,5.11d,1,70,37.65431,-83.71364
"Whip It Out","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107195752/whip-it-out,2.1,-1,Sport,5.11d,1,40,37.8446,-83.6686
"Share The Lain","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118320648/share-the-lain,2.4,-1,Sport,5.11d,1,80,37.64552,-83.71831
"Double Century","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113839920/double-century,2.3,-1,Sport,5.11d,1,80,37.64552,-83.71831
"Bring Up The Bodies","Bronaugh Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116138968/bring-up-the-bodies,2.3,-1,Sport,5.11d,1,85,37.6538,-83.70943
"Power Shortage","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117921948/power-shortage,2.7,-1,Sport,5.11d,1,65,37.64552,-83.71831
"Harmony in Ultraviolet","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112316547/harmony-in-ultraviolet,2.1,-1,Sport,5.11d,1,70,37.64753,-83.68238
"Deep Fried","The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107941311/deep-fried,2.5,-1,Sport,5.11d,1,100,37.67859,-83.73568
"Rug Muncher!","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111378920/rug-muncher,2.5,-1,Sport,5.11d,1,50,37.64595,-83.71153
"No Fluff","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107055928/no-fluff,2.0,-1,Sport,5.11d,1,30,37.6775,-83.73409
"Toad in the Hole","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117628710/toad-in-the-hole,2.0,-1,Sport,5.11d,1,55,37.64283,-83.70867
"The Agile Process","Ivory Tower > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120377122/the-agile-process,2.0,-1,Sport,5.11d,1,70,37.73081,-83.63124
Gremlins-N-Harmony,"The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119831088/gremlins-n-harmony,2.3,-1,Sport,5.11d,1,55,37.67609,-83.73312
"One Drop","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120350765/one-drop,2.0,-1,Sport,5.11d,1,65,37.64136,-83.68044
"High Noon","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885214/high-noon,3.0,-1,Sport,5.11d,1,60,37.8588,-83.67163
"Bright Baby Blues","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123441756/bright-baby-blues,2.2,-1,Sport,5.11d,1,50,37.64704,-83.71286
"Fifth of November","The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116503440/fifth-of-november,2.0,-1,Sport,5.11d,1,55,37.64971,-83.67874
"Rabies Shot","K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121534295/rabies-shot,2.0,-1,Sport,5.11d,1,50,37.65901,-83.78578
"Be Still","The Tower of Power > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117952823/be-still,2.0,-1,Sport,5.11d,1,65,37.66127,-83.78619
ATM,"Far Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121301843/atm,2.0,-1,Sport,5.11d,1,55,37.67377,-83.73587
"All Logged Out","Hades > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116578740/all-logged-out,2.0,-1,Sport,5.11d,1,30,37.65787,-83.79038
"Goblins in My Mind","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798288/goblins-in-my-mind,2.0,-1,Sport,5.11d,1,60,37.73564,-83.66299
"Garner Attention","The Hal Garner Memorial Crag > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113836700/garner-attention,1.0,-1,Sport,5.11d,1,40,37.63921,-83.67877
"Sheet Rock","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239454/sheet-rock,2.0,-1,Sport,5.11d,1,65,37.7275,-83.6278
Bromance,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123053788/bromance,2.0,-1,Sport,5.11d,1,60,37.64408,-83.70784
"Evil Eye","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123540328/evil-eye,2.0,-1,Sport,5.11d,1,70,37.67609,-83.73312
"Cosmic Rush","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121938724/cosmic-rush,2.4,-1,Sport,5.11d,1,75,37.64704,-83.71286
"PBR Street Gang","Beer Trailer Crag > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120053203/pbr-street-gang,1.6,-1,Sport,5.11d,1,60,37.7151,-83.66665
"Crazy Train","Cloud 9 > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113229646/crazy-train,1.5,-1,Sport,5.11d,1,85,37.64255,-83.68534
"Milkin' the Chicken","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105871993/milkin-the-chicken,1.4,-1,"Trad, Sport","5.11d PG13",1,50,37.73151,-83.65679
"Slut Men","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109644830/slut-men,1.7,-1,Sport,5.11d,1,70,37.65292,-83.72495
Tongue-punch,"The Bright Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109582040/tongue-punch,1.4,-1,Sport,5.11d,1,55,37.67859,-83.73568
