Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"July 4th","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106478631/july-4th,3.6,-1,Sport,5.10a,1,80,44.29475,-103.89213
"Everything's Big In Texas","Fat Grandma > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106292493/everythings-big-in-texas,3.5,-1,Sport,5.10a,1,60,44.31726,-103.90147
"Totally Flaked","Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106263982/totally-flaked,3.2,-1,Sport,5.10a,1,,44.34102,-103.92397
"Marsha! Marsha! Marsha!","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109045434/marsha-marsha-marsha,3.6,-1,Sport,5.10a,1,80,44.33828,-103.91936
"Emergency Snow Route","Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105902187/emergency-snow-route,3.2,-1,Sport,5.10a,1,65,43.88486,-103.46835
"The Roach","Upper Danks > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107696956/the-roach,2.9,-1,Sport,5.10a,1,60,44.27828,-103.9041
"Wisconson Beef","Cleaver > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715565/wisconson-beef,2.7,-1,Sport,5.10a,1,50,43.88532,-103.46903
"Morning Dew","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108281726/morning-dew,3.0,-1,Sport,5.10a,1,70,44.33828,-103.91936
"Hail Betty","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715397/hail-betty,2.6,-1,Sport,5.10a,1,60,43.88644,-103.46927
"Tranquil Evening","Cavity > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715034/tranquil-evening,2.6,-1,Sport,5.10a,1,50,43.88695,-103.46569
"Corn Route","Euphamiah Beresford Memorial Wall a.k.a. ""The Butt Rocks Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106478626/corn-route,2.8,-1,Sport,5.10a,1,65,44.29475,-103.89213
"Cokes and Crowbars","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715223/cokes-and-crowbars,2.8,-1,Sport,5.10a,1,30,44.4514,-103.864
Hardrocker,"Inner Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715103/hardrocker,3.5,-1,"Trad, Sport",5.10a,1,160,43.84779,-103.56808
"The Summer of our Discount Tent","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114059671/the-summer-of-our-discount-tent,3.3,-1,Sport,5.10a,1,69,44.26931,-103.85051
"Norm's Route","The Green Mile > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108135568/norms-route,2.5,-1,Sport,5.10a,1,40,44.28338,-103.89865
"Courtesy Flush","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105869556/courtesy-flush,2.4,-1,Sport,5.10a,1,30,44.31726,-103.90147
"Plea Bargain","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106475798/plea-bargain,2.5,-1,Sport,5.10a,1,65,44.4514,-103.864
Brainfart,"Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106292464/brainfart,2.1,-1,Sport,5.10a,1,25,44.34102,-103.92397
Nebulous,"Thin Fin > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111015385/nebulous,3.6,-1,Sport,5.10a,1,,43.84379,-103.54321
"Dog Days of Summer","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715169/dog-days-of-summer,3.5,-1,"Trad, Sport",5.10a,1,80,43.83905,-103.40947
"Buster Douglas","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715364/buster-douglas,2.6,-1,Sport,5.10a,1,40,44.4514,-103.864
"Violet Sanctuary","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107073705/violet-sanctuary,2.6,-1,Sport,5.10a,1,,44.29537,-103.89147
"Blonde Ambition","Bradyism Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109149339/blonde-ambition,2.9,-1,Sport,5.10a,1,70,44.33828,-103.91936
"red hooks for red eyes","Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106371737/red-hooks-for-red-eyes,2.6,-1,Sport,5.10a,1,,44.29596,-103.89038
Whao,"Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106709517/whao,2.8,-1,Sport,5.10a,1,65,44.42385,-103.88148
"Loss of Sensation","Reunion Rock > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714869/loss-of-sensation,2.7,-1,Sport,5.10a,1,70,43.84225,-103.53696
Himalayback,"Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107118101/himalayback,2.5,-1,Sport,5.10a,1,,44.34528,-103.92064
"Raising the Klondike Bar","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108474326/raising-the-klondike-bar,2.6,-1,Sport,5.10a,1,70,44.28356,-103.89928
"Forgotten Roots","Rapa Nui ( Easter Island) > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/108228835/forgotten-roots,3.4,-1,Sport,"5.10a PG13",1,75,43.8477,-103.5668
"Water Under the Bridge","Water Horse > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/117301356/water-under-the-bridge,3.2,-1,Sport,5.10a,1,95,43.84834,-103.56672
"Bull Headed","Bull Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715715/bull-headed,1.9,-1,Sport,5.10a,1,50,43.88683,-103.46751
"Madam Mohawk","Right of Passage > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111081253/madam-mohawk,3.4,-1,Sport,5.10a,1,135,43.8813,-103.4818
"Shaggy - 2 - Slope","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107798270/shaggy-2-slope,3.1,-1,Sport,5.10a,1,80,44.28338,-103.89865
"Once You Stand Tall, You'll Never Fall","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108141398/once-you-stand-tall-youll-never-fall,2.7,-1,Sport,5.10a,1,50,44.28338,-103.89865
Medusa,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107748024/medusa,3.5,-1,Sport,5.10a,1,40,44.2832,-103.4743
"Greatful Deadpoint","Land of the Shorties > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107073719/greatful-deadpoint,2.6,-1,Sport,5.10a,1,,44.29537,-103.89147
"Burley Buttress","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108126873/burley-buttress,2.4,-1,Sport,5.10a,1,55,43.88644,-103.46927
Zeus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107723967/zeus,3.0,-1,"Trad, Sport",5.10a,1,,43.84331,-103.54343
"Cool Whip","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109006300/cool-whip,2.5,-1,Sport,5.10a,1,70,44.28356,-103.89928
"Forty Something","Reef  1 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715697/forty-something,2.5,-1,Sport,5.10a,1,40,43.88713,-103.46654
"American West","Primal Wall Area > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120455701/american-west,3.0,-1,Sport,5.10a,2,155,43.8996,-103.4732
"Crystal Shard","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715730/crystal-shard,2.5,-1,Sport,5.10a,1,50,43.88242,-103.46227
"L2 - Wargasm","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106115094/l2-wargasm,3.0,-1,"Trad, Sport",5.10a,1,80,43.8483,-103.44879
"L4 - The Deafening Roar of Silence","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106124123/l4-the-deafening-roar-of-silence,3.0,-1,Sport,5.10a,1,80,43.8483,-103.44879
"Raspberry Corn Flakes","West Face > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715121/raspberry-corn-flakes,2.8,-1,Sport,5.10a,1,90,43.85037,-103.39708
"The Safety Blade","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715490/the-safety-blade,2.6,-1,Sport,5.10a,1,80,43.88909,-103.47771
"Tellin' Charming Lies Between Thunder Thighs","Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113068198/tellin-charming-lies-between-thunder-thighs,2.6,-1,Sport,5.10a,1,70,44.27819,-103.90419
"Kim Gnardashian","Blowin' Kisses Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107591730/kim-gnardashian,2.1,-1,Sport,5.10a,1,30,44.27819,-103.90419
j-face,"Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106371758/j-face,2.4,-1,Sport,5.10a,1,,44.29596,-103.89038
"Screaming Barfies","Hangover Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108176294/screaming-barfies,2.4,-1,Sport,5.10a,1,55,44.27814,-103.90422
"Losing My Religion","Turtle Dome > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106717122/losing-my-religion,2.7,-1,"Trad, Sport",5.10a,1,,43.86252,-103.44379
"This Is Your Brain On Jugs","Half-Baked Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111867794/this-is-your-brain-on-jugs,2.1,-1,Sport,5.10a,1,60,44.27824,-103.90414
"Pocket Pool","The Coin Shop > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107383440/pocket-pool,2.5,-1,Sport,5.10a,1,80,44.29596,-103.89038
"Six Gun Sally","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106603987/six-gun-sally,2.2,-1,Sport,5.10a,1,40,44.4514,-103.864
"Nutcracker Suite","Youbet Jorasses > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105819735/nutcracker-suite,2.3,-1,"Trad, Sport","5.10a R",1,140,43.8477,-103.5668
"Character Flaw","Nameless Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107112838/character-flaw,2.4,-1,Sport,5.10a,1,40,44.31726,-103.90147
"Tubesteak Boogie","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107120367/tubesteak-boogie,2.0,-1,Sport,"5.10a PG13",1,50,44.4514,-103.864
"Trucker Love","The Green Mile > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108268156/trucker-love,1.9,-1,Sport,5.10a,1,69,44.28338,-103.89865
"Johnny Walker Black","Big Black Face > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/115177739/johnny-walker-black,1.9,-1,Sport,5.10a,1,90,44.29371,-103.8935
Nimbostratus,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109796708/nimbostratus,2.3,-1,Sport,5.10a,1,70,44.29371,-103.89337
"Double Bubble","Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113589115/double-bubble,2.0,-1,Sport,5.10a,1,60,44.34102,-103.92397
"Kiss My Aspen","Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120456543/kiss-my-aspen,2.3,-1,Sport,5.10a,1,105,43.88486,-103.46835
"Slop Copter","Sloppy Seconds Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107896462/slop-copter,1.8,-1,Sport,5.10a,1,50,44.29596,-103.89038
"Seismic Line","Sledgehammer > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112778641/seismic-line,1.7,-1,Sport,5.10a,1,50,43.86277,-103.44302
"Guilt By Association","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106794171/guilt-by-association,1.4,-1,Sport,5.10a,1,,44.4514,-103.864
"Baby Hands Might Hurt","Lord Of The Flies Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107735955/baby-hands-might-hurt,1.6,-1,Sport,5.10a,1,80,44.34697,-103.92053
"Fish Food","Overlook North > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806165/fish-food,3.0,-1,Sport,5.10a,1,45,43.81334,-96.71212
"Be a Believer","Community Cove > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123820584/be-a-believer,3.2,-1,"Sport, TR",5.10a,1,20,43.80765,-96.71396
