Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dodging a Bullet","The Trophy Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948333/dodging-a-bullet,3.2,-1,Sport,5.12a,1,60,36.17034,-115.45158
"Conny Loves Daddy","The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107669182/conny-loves-daddy,3.3,-1,Sport,5.12a,1,70,36.30159,-115.6127
"High Caliber","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/111640172/high-caliber,3.3,-1,Sport,5.12a,1,55,36.22963,-115.33614
"Choad Warrior (1st Anchor)","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108523146/choad-warrior-1st-anchor,3.0,-1,Sport,5.12a,1,40,36.15852,-115.4401
Blackened,"Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106625471/blackened,2.7,-1,Sport,5.12a,1,45,36.16986,-115.42321
"Moment of Clarity (1st anchor)","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/108441930/moment-of-clarity-1st-anchor,3.5,-1,Sport,5.12a,1,45,35.97018,-115.47445
Frog,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120451342/frog,3.0,-1,Sport,5.12a,1,60,36.03775,-115.39201
"Psychic Eye","Alternative Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108887710/psychic-eye,2.8,-1,Sport,5.12a,1,40,36.15633,-115.43093
"Pockets of Excellence","Concave Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111301784/pockets-of-excellence,3.4,-1,Sport,5.12a,1,30,36.7368,-114.79148
"Dirty Deeds","Dirty Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111764666/dirty-deeds,3.5,-1,Sport,5.12a,1,85,36.73445,-114.78819
"Party Down","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813489/party-down,2.3,-1,Sport,5.12a,1,25,36.15852,-115.4401
Countermeasures,"Sonar Wall > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627136/countermeasures,3.0,-1,Sport,5.12a,1,85,36.25166,-115.64725
"Rappin Boyz","4. South Central > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108880167/rappin-boyz,3.3,-1,Sport,5.12a,1,65,36.27421,-115.65778
"Gun Tower","3. Pine Tree Ledge > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107742823/gun-tower,2.9,-1,Sport,5.12a,1,50,36.27411,-115.65834
"Particle Accelerator","Science Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271457/particle-accelerator,3.6,-1,Sport,5.12a,1,65,35.97231,-115.52519
"Flame Ranger","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905267/flame-ranger,3.5,-1,Sport,5.12a,1,110,36.15852,-115.4401
"Newtonian Mechanics","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271151/newtonian-mechanics,3.3,-1,Sport,5.12a,1,120,35.97231,-115.52518
Earthshine,"2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369316/earthshine,3.7,-1,Sport,5.12a,1,60,36.90248,-114.28415
"Jack O'Neill","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271061/jack-oneill,3.4,-1,Sport,5.12a,1,150,35.97231,-115.52518
"Rock Salt","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116522907/rock-salt,2.7,-1,Sport,5.12a,1,50,36.22975,-115.3364
Inferno,"Dante's Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868711/inferno,2.6,-1,Sport,5.12a,1,25,36.14497,-115.42471
"Perfect World","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120921195/perfect-world,4.0,-1,Sport,5.12a,1,,36.26196,-115.6604
"The Dark Passenger","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111764687/the-dark-passenger,4.0,-1,Sport,5.12a,1,100,36.72776,-114.76862
Matzoland,"North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107122807/matzoland,2.7,-1,Sport,5.12a,1,70,36.03509,-115.46345
"Big Baby","Tantrum Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120702696/big-baby,3.8,-1,Sport,5.12a,1,100,35.93356,-115.51603
"Machine Hearts","The Glass House > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122837223/machine-hearts,4.0,-1,Sport,5.12a,1,65,36.2956,-115.6107
"Mama Killa","2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369307/mama-killa,3.2,-1,Sport,5.12a,1,70,36.90248,-114.28415
Scherzo,"Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136679/scherzo,3.1,-1,Sport,5.12a,1,65,36.7347,-114.78715
"Waiting On The River To Rise","The Book of Red > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118151933/waiting-on-the-river-to-rise,3.0,-1,Sport,5.12a,1,40,38.8677,-119.691
Hodad,"Meat Puppets Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759877/hodad,3.1,-1,Sport,5.12a,1,40,36.14749,-115.42804
Cliffhanger,"Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116250476/cliffhanger,2.6,-1,Sport,5.12a,1,45,36.22975,-115.3364
"Cactus Cowboy","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120418584/cactus-cowboy,3.2,-1,Sport,5.12a,1,55,36.00409,-115.48324
"Slab of Flab","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121033326/slab-of-flab,3.8,-1,Sport,5.12a,1,80,36.26196,-115.6604
"Fractured Cactus","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759441/fractured-cactus,2.8,-1,Sport,5.12a,1,50,36.14687,-115.42762
"Greg's Arete","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106973195/gregs-arete,3.2,-1,Sport,5.12a,1,45,36.16528,-115.44285
"Fire and Ice","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107572322/fire-and-ice,3.1,-1,Sport,5.12a,1,30,39.1002,-119.9141
"Sand Rail","The Sandbox > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107594184/sand-rail,2.9,-1,Sport,5.12a,1,50,36.15401,-115.43448
Radar,"Sonar Wall > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117539558/radar,2.7,-1,Sport,5.12a,1,65,36.25166,-115.64725
"Pornographic Priestess","The Walrus > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106038401/pornographic-priestess,2.7,-1,Sport,5.12a,1,30,36.1682,-115.455
"Eggs Over Sleazy","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107988629/eggs-over-sleazy,2.9,-1,Sport,5.12a,1,60,36.14611,-115.42222
"Rise and Whine","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107312203/rise-and-whine,2.8,-1,Sport,5.12a,1,40,36.16724,-115.45361
"Green Eagle","Meat Puppets Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759913/green-eagle,3.0,-1,Sport,5.12a,1,35,36.14749,-115.42804
"Dirt Lion","Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107518836/dirt-lion,2.6,-1,Sport,5.12a,1,60,36.23845,-115.311
"Short Dog","1. The Infectious Cave / Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105995367/short-dog,2.3,-1,Sport,5.12a,1,30,36.27342,-115.6593
"The Ghost of Butt Hut Past","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/114209777/the-ghost-of-butt-hut-past,2.5,-1,Sport,5.12a,1,60,36.67016,-114.08161
"Crowd Teaser","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118202020/crowd-teaser,3.2,-1,Sport,5.12a,1,50,36.14686,-115.42907
"Terminal Agitation","Science Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271428/terminal-agitation,3.3,-1,Sport,5.12a,1,65,35.97231,-115.52519
"Tar And Feather","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119611877/tar-and-feather,3.0,-1,Sport,5.12a,1,50,36.90893,-114.30536
"Hotdog Fingers","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559389/hotdog-fingers,3.0,-1,Sport,5.12a,1,45,35.93379,-115.51611
"The Cone of Silence","The Spy Cliff > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107046359/the-cone-of-silence,3.0,-1,Sport,5.12a,1,70,36.16397,-115.42492
"Pink Taco","The X-Cave > Southern Nevada > Nevada",https://www.mountainproject.com/route/122024455/pink-taco,2.1,-1,Sport,5.12a,1,45,36.555,-114.89688
Honeycomb,"Strategic Arms Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111718780/honeycomb,2.9,-1,Sport,5.12a,1,100,36.15817,-115.43429
"Foreign Import","The Enclaves and White Rock Springs North > (06) White Rock Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109488355/foreign-import,3.0,-1,Sport,5.12a,1,145,36.18047,-115.48647
"Cool Places","The Icehouse > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108303334/cool-places,2.8,-1,Sport,5.12a,1,80,36.3087,-115.6418
"Mother Chucker","The Ballin' Alley > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/106626930/mother-chucker,3.0,-1,Sport,5.12a,1,85,36.89684,-114.30789
"Rafter Man","Ethics Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105928554/rafter-man,2.8,-1,Sport,5.12a,1,80,36.15179,-115.43737
"Land of No","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/123230880/land-of-no,3.0,-1,Sport,5.12a,1,80,35.97231,-115.52518
#Vegancat,"The Glass House > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122409695/vegancat,2.8,-1,Sport,5.12a,1,50,36.2956,-115.6107
"Cream Filling","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118651657/cream-filling,2.8,-1,Sport,5.12a,1,35,36.16936,-115.45331
"Ridin' Dirty","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/118567024/ridin-dirty,1.9,-1,Sport,5.12a,1,65,36.67016,-114.08161
PMA,"Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295303/pma,2.5,-1,Sport,5.12a,1,,35.97018,-115.47445
"The Slab Dance","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111718962/the-slab-dance,2.7,-1,Sport,5.12a,1,100,36.14611,-115.42222
"Mr. T (aka Tony's 12a)","6. The Souls Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295656/mr-t-aka-tonys-12a,2.7,-1,Sport,5.12a,1,110,36.27448,-115.65728
"King Coiler","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112294833/king-coiler,2.7,-1,Sport,5.12a,1,50,35.96987,-115.47512
Chunderbolt,"The Church > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112801284/chunderbolt,2.5,-1,Sport,5.12a,1,100,36.17003,-115.42489
"Office Maxx","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114171421/office-maxx,2.5,-1,Sport,5.12a,1,35,36.14964,-115.4299
"Bad Seed","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107680510/bad-seed,2.6,-1,Sport,5.12a,1,50,36.26316,-115.62859
"Bolt Gun","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116545302/bolt-gun,2.5,-1,Sport,5.12a,1,50,36.22975,-115.3364
Womanizer,"Cave Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/116113734/womanizer,2.6,-1,Sport,5.12a,1,60,36.67015,-114.08219
"Insecure Delusions","The Oasis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915064/insecure-delusions,2.4,-1,Sport,5.12a,1,30,36.14849,-115.42904
"Landing Gear","2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118176761/landing-gear,2.5,-1,Sport,5.12a,1,55,36.90248,-114.28415
"Feed the Tree","Yellow Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106494369/feed-the-tree,1.9,-1,Sport,5.12a,1,40,36.27202,-115.67183
"Tight Rope Walker","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118201974/tight-rope-walker,2.7,-1,Sport,5.12a,1,50,36.14686,-115.42907
Slampiece,"Orange Crush Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/120136456/slampiece,2.5,-1,Sport,5.12a,1,60,36.67023,-114.08111
"Shut Down to Get Down","Shit Howdy > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111718969/shut-down-to-get-down,2.5,-1,Sport,5.12a,1,65,36.14814,-115.42544
"Fist Full of Boomstick","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559379/fist-full-of-boomstick,2.5,-1,Sport,5.12a,1,50,35.93379,-115.51611
"Standing in the Shadows","Trundle Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585734/standing-in-the-shadows,2.5,-1,Sport,5.12a,1,60,36.15229,-115.43253
"Southern Cross","The Beach > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106935031/southern-cross,2.5,-1,Sport,5.12a,1,50,36.16523,-115.44533
"The Process of Becoming Nothing","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198633/the-process-of-becoming-nothing,2.3,-1,Sport,5.12a,1,50,36.26892,-115.66803
"Crash Diet","The Bod Pod > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116562401/crash-diet,2.5,-1,Sport,5.12a,1,30,36.14608,-115.42468
Elastique,"Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106308896/elastique,2.3,-1,Sport,5.12a,1,40,39.8936,-119.6438
Mijou,"Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/107939033/mijou,2.5,-1,Sport,5.12a,1,,35.97018,-115.47445
"Blue Skies","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107680503/blue-skies,2.3,-1,Sport,5.12a,1,50,36.26316,-115.62859
"Crimp Tuff","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106906934/crimp-tuff,2.0,-1,Sport,5.12a,1,30,39.1002,-119.9141
"Serious Leisure","California Crag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106035678/serious-leisure,2.2,-1,Sport,5.12a,1,40,36.16118,-115.44733
Spanky,"Ranch Hands Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111773909/spanky,2.0,-1,Sport,5.12a,1,70,36.1504,-115.4261
"Truth or Dare","(08) The Promised Land > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667604/truth-or-dare,1.9,-1,Sport,5.12a,1,30,36.18178,-115.52067
"Mini Me","Great Red Roof Area > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116382195/mini-me,2.0,-1,Sport,5.12a,1,30,36.15021,-115.42965
"Core Values","The Bod Pod > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116562342/core-values,2.0,-1,Sport,5.12a,1,35,36.14608,-115.42468
"Moment of Weakness","Weakness Wall > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111904734/moment-of-weakness,2.0,-1,Sport,5.12a,1,60,36.25568,-115.65057
"Wizard of Odds","The Beach > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106935025/wizard-of-odds,2.0,-1,Sport,5.12a,1,50,36.16523,-115.44533
"Get Shorty","Great Red Roof Area > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120145425/get-shorty,2.0,-1,Sport,5.12a,1,30,36.15021,-115.42965
"Zillertabler Pouncho Hunters","Square Top > Cave Lake State Park > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121676603/zillertabler-pouncho-hunters,2.0,-1,Sport,5.12a,1,,39.18143,-114.70162
"Fratanta Gente","Square Top > Cave Lake State Park > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121676633/fratanta-gente,2.0,-1,Sport,5.12a,1,,39.18143,-114.70162
"Drive By","2. The Corrosion Cave / Walk-By Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117923888/drive-by,2.0,-1,Sport,5.12a,1,85,36.27379,-115.65841
Punter,"Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/120932922/punter,2.0,-1,Sport,5.12a,1,55,36.7347,-114.78715
"Wonky Tonk","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/121833707/wonky-tonk,2.0,-1,Sport,5.12a,1,50,36.90893,-114.30536
"Let's get you harnessed up","Amphitheater Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560021/lets-get-you-harnessed-up,2.0,-1,Sport,5.12a,1,,35.93397,-115.51682
"Fresh Gum","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295210/fresh-gum,2.0,-1,Sport,5.12a,1,,35.97018,-115.47445
Hydroponics,"Amphitheater Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560012/hydroponics,2.0,-1,Sport,5.12a,1,70,35.93397,-115.51682
Rickless...abandoned,"Lower Formation > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/111718866/ricklessabandoned,2.0,-1,Sport,5.12a,1,50,37.9948,-117.51974
"The Max Flex","Meat Puppets Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107028821/the-max-flex,2.0,-1,Sport,5.12a,1,60,36.14749,-115.42804
"Number 6","The Numbers Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913002/number-6,2.5,-1,Sport,5.12a,1,40,36.16667,-115.4543
"This is the City","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116206143/this-is-the-city,1.5,-1,Sport,5.12a,1,,36.1607,-115.44627
"14 boosters","The COVID Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122238185/14-boosters,1.0,-1,Sport,5.12a,1,30,36.16908,-115.45503
"Minister of Propaganda","Radio Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/120799128/minister-of-propaganda,1.0,-1,Sport,5.12a,1,50,36.7359,-114.7887
"The Calanque","Wall of Confusion > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111593434/the-calanque,1.0,-1,Sport,5.12a,1,65,36.15702,-115.43904
"Rebel Yell","Americrag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759759/rebel-yell,1.0,-1,Sport,5.12a,1,60,36.16255,-115.44613
"Winter Quarters","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119611446/winter-quarters,1.0,-1,Sport,5.12a,1,50,36.90893,-114.30536
Hooligans,"Lower Tier > Sonic Youth Cliff > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108665565/hooligans,1.0,-1,Sport,"5.12a PG13",1,60,36.16602,-115.45317
"2 Tuft 4 U","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123585762/2-tuft-4-u,2.0,-1,Sport,5.12a,1,60,37.3741,-114.55067
