Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Vicious Fish","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891424/vicious-fish,4.0,-1,Sport,5.13d,1,100,44.36716,-121.14353
"Spank The Monkey (Full)","(s) Monkey Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111840374/spank-the-monkey-full,4.0,-1,Sport,"5.13d R",1,140,44.37053,-121.14363
"No Future/No Past","The R.I.P. > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/120930065/no-futureno-past,4.0,-1,Sport,5.13d,1,30,43.89259,-122.67866
"The Guru","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116372642/the-guru,4.0,-1,Sport,5.13d,1,75,44.36805,-121.12411
"not a lot, just forever","The Moondial > Cane Creek > Willamette Valley > Oregon",https://www.mountainproject.com/route/122696271/not-a-lot-just-forever,4.0,-1,Sport,5.13d,1,95,44.11317,-122.3459
"Snack Attack","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111881784/snack-attack,4.0,-1,Sport,5.13d,1,40,44.36818,-121.1401
"Japanese Steez","(5) Little Three Finger Jack AKA The Alex Reed Memorial Wall > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118252603/japanese-steez,4.0,-1,Sport,5.13d,1,90,44.37625,-121.13715
"The Great Heathen Army","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/119278595/the-great-heathen-army,4.0,-1,Sport,5.13d,1,100,45.69264,-121.68108
"Wedding Crasher","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112120231/wedding-crasher,4.0,-1,Sport,5.13d,1,90,44.36724,-121.14238
Ravager,"Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116379721/ravager,3.8,-1,Sport,5.13d,1,55,45.69264,-121.68108
Frightnight,"(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/120405875/frightnight,3.5,-1,Sport,5.13d,1,80,45.53901,-122.37472
"Fright Night","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112321591/fright-night,3.5,-1,Sport,5.13d,1,80,44.36598,-121.14688
Warmnerd,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106076935/warmnerd,3.5,-1,Sport,5.13d,1,70,45.57501,-122.13757
"Rude Femmes","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105867246/rude-femmes,3.0,-1,Sport,5.13d,1,,44.36598,-121.14688
Ngogo,"(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111267664/ngogo,4.0,-1,Sport,5.13d,1,95,45.53735,-122.37207
"Black Friday","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112447174/black-friday,3.0,-1,Sport,5.13d,1,70,44.36818,-121.1401
Boxtop,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108805908/boxtop,3.0,-1,Sport,5.13d,1,70,45.57501,-122.13757
"Strategic Imposter [var.]","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/123270834/strategic-imposter-var,3.0,-1,Sport,5.13d,1,70,43.84615,-122.74783
"Crime Wave","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112120237/crime-wave,2.7,-1,Sport,5.13d,1,70,44.36724,-121.14238
