Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Vesper,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/108781068/vesper,3.9,-1,Sport,5.12b,2,160,36.65703,-114.00822
"Slap My Fro","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106186632/slap-my-fro,3.9,-1,Sport,5.12b,1,90,34.94209,-110.6632
"Hard Day at The Orifice","Orifice Wall > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105794908/hard-day-at-the-orifice,3.8,-1,Sport,5.12b,1,60,32.43251,-110.79804
Mentor,"Mentor Cave > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/105832283/mentor,3.9,-1,Sport,5.12b,1,60,36.92085,-113.85714
"Sentenced To Hang","Jailhouse Rock > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738740/sentenced-to-hang,3.1,-1,Sport,5.12b,1,50,32.33325,-110.72501
"Total Depravity","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/111402828/total-depravity,3.6,-1,Sport,5.12b,2,165,36.65703,-114.00822
"Bored Of Inquiry","Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106028113/bored-of-inquiry,3.0,-1,Sport,5.12b,1,70,34.75327,-111.06506
"God Walks Among Us","(I) Way Gone Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105817360/god-walks-among-us,2.8,-1,Sport,5.12b,1,45,35.12936,-111.59719
"Burning Point","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110519771/burning-point,3.8,-1,Sport,5.12b,1,80,35.30643,-111.70566
"Kindest Cut","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106200773/kindest-cut,3.4,-1,Sport,5.12b,1,65,34.75487,-111.06333
"War Of The Worlds","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107628570/war-of-the-worlds,3.8,-1,Sport,5.12b,2,180,32.3804,-110.70245
"Alternative Fact Checking","The Expansion Pack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112781233/alternative-fact-checking,3.2,-1,Sport,5.12b,1,90,32.32426,-110.70679
"Metro Line","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110519768/metro-line,3.0,-1,Sport,5.12b,1,60,35.30713,-111.70502
"The Way of the Peaceful Warrior","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/113867270/the-way-of-the-peaceful-warrior,3.3,-1,Sport,5.12b,1,100,36.65703,-114.00822
"Black Sunshine","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106596994/black-sunshine,3.3,-1,Sport,5.12b,1,75,33.17567,-110.78048
"Air Monsters","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105832446/air-monsters,3.1,-1,Sport,5.12b,1,50,32.36755,-110.71953
"Way 'Stead","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107342323/way-stead,3.3,-1,Sport,5.12b,1,,33.17567,-110.78048
"Critics Choice","Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107390283/critics-choice,3.0,-1,Sport,5.12b,1,65,32.31622,-110.74202
