Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Concracktion,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107233912/concracktion,3.8,-1,Sport,5.11c,1,80,44.29254,-103.88384
"Indecent Exposure","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116209/indecent-exposure,3.9,-1,Sport,5.11c,1,80,44.34528,-103.92064
"Totem pole","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106010509/totem-pole,3.2,-1,Sport,5.11c,1,70,44.34251,-103.92542
Bitchin!,"Wall of Wow > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111828508/bitchin,3.6,-1,Sport,5.11c,1,60,44.28338,-103.89865
"Bare-Fisted Grizzly Killer","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105906422/bare-fisted-grizzly-killer,3.5,-1,Sport,5.11c,1,,44.34251,-103.92542
"Two Kings And A  Queen","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108115920/two-kings-and-a-queen,3.9,-1,Sport,5.11c,1,70,44.28356,-103.89928
"Meat is Murder","Chopping Block > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715571/meat-is-murder,3.2,-1,Sport,5.11c,1,60,43.88538,-103.46937
"Sammy Sosa","The Prow > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107119823/sammy-sosa,3.7,-1,Sport,5.11c,1,90,44.29596,-103.89038
"Drip Dry","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107749407/drip-dry,3.6,-1,Sport,5.11c,1,70,44.31726,-103.90147
"Black Sheep","Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106932661/black-sheep,3.5,-1,Sport,5.11c,1,40,44.29596,-103.89038
"Stems From Controversy","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715358/stems-from-controversy,3.9,-1,"Trad, Sport",5.11c,1,80,43.88909,-103.47771
"Chrome Dome","Old Baldy > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715751/chrome-dome,3.8,-1,Sport,5.11c,2,160,43.8907,-103.45832
"Pete's Wicked Route","The Prow > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107120137/petes-wicked-route,3.8,-1,Sport,5.11c,1,90,44.29596,-103.89038
"Jury Tampering aka ""The Jury Box""","The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107220823/jury-tampering-aka-the-jury-box,3.1,-1,Sport,5.11c,1,60,44.28338,-103.89865
"Cheese that isn't yours","Main wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314820/cheese-that-isnt-yours,4.0,-1,Sport,5.11c,1,100,44.35844,-103.93146
"Bottom Feeder","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105876128/bottom-feeder,3.4,-1,Sport,5.11c,1,60,44.35135,-103.90765
"Wrestling with a fatman","Roadside > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106415692/wrestling-with-a-fatman,4.0,-1,"Trad, Sport",5.11c,1,60,43.88819,-103.47859
"Modeling in the Nude","Photographer's Peak > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106182683/modeling-in-the-nude,3.1,-1,Sport,5.11c,1,80,43.84286,-103.55846
"Where have all the cowboys gone","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108224803/where-have-all-the-cowboys-gone,2.9,-1,Sport,5.11c,1,50,44.33171,-103.9001
"Hushpuppies & Hand Grenades","The Gully Of Biblical Proportions > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108611311/hushpuppies-hand-grenades,3.3,-1,Sport,5.11c,1,70,44.33171,-103.9001
"Boba Fett-ish","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122663652/boba-fett-ish,3.7,-1,Sport,5.11c,1,70,44.29254,-103.88384
"Lactation Station","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107233975/lactation-station,2.9,-1,Sport,5.11c,1,80,44.29254,-103.88384
