Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Joeys Route","I: Meadow Slab > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112440501/joeys-route,2.6,-1,Sport,5.7,1,,38.97088,-90.48901
"Cigars and Scotch","L. The Gentleman's Grotto > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108167617/cigars-and-scotch,2.6,-1,Sport,5.7,1,35,37.49794,-88.68776
N.A.R.B.,"J: Boy Scout Cove > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112440560/narb,2.1,-1,Sport,5.7,1,,38.97072,-90.48918
"Welcome to the Glitter Side","G: The Wall of Wild Things > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112276728/welcome-to-the-glitter-side,2.1,-1,Sport,5.7,1,35,38.97086,-90.48826
"Easy Face","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/120450313/easy-face,2.8,-1,Sport,5.7,1,,37.62644,-89.20137
"Two Times Tough","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/112828758/two-times-tough,3.0,-1,Sport,5.7,1,50,37.544,-88.97948
"Anchors Away AKA Enchained Melody","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/118854997/anchors-away-aka-enchained-melody,3.0,-1,Sport,5.7,3,200,37.62644,-89.20137
"Cloud Shadow","J. Vista Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/108188760/cloud-shadow,2.0,-1,Sport,5.7,1,35,37.49973,-88.68704
"Ticket To Ride","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112868361/ticket-to-ride,2.2,-1,Sport,5.7,1,,37.56882,-89.31532
"Scales of Iron","A: Gill Roof Area > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/114472731/scales-of-iron,2.7,-1,Sport,5.7,1,,37.6005,-89.19336
"Giant Steps","I: Meadow Slab > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112847364/giant-steps,1.2,-1,Sport,5.7,1,25,38.97088,-90.48901
"Teetering Trick Fest","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/112828663/teetering-trick-fest,2.0,-1,Sport,5.7,1,30,37.544,-88.97948
"Ditch Pitch","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/112828735/ditch-pitch,1.3,-1,Sport,5.7,1,25,37.544,-88.97948
"The Phoenix","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125013536/the-phoenix,2.4,-1,Sport,5.7,1,40,37.544,-88.97948
"Tower of Babel","B: The Devil’s Staircase > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125000183/tower-of-babel,3.0,-1,Sport,5.7,1,,37.54233,-88.97934
