Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Nest Egg","Ravendale (aka Lost Crack) > West Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/108586876/nest-egg,3.9,-1,Sport,5.11a/b,1,50,65.28423,-148.20122
"Freak of Nature","Northwest Passage > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108953430/freak-of-nature,1.7,-1,Sport,5.11a/b,1,,61.006,-149.68179
