Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Steep & Cheap","The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106300403/steep-cheap,4.0,-1,Sport,5.13a,1,80,44.04061,-103.33278
"Foot Fist Way","The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106300396/foot-fist-way,4.0,-1,Sport,5.13a,1,80,44.04061,-103.33278
"Tough Love","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107716958/tough-love,3.9,-1,Sport,5.13a,1,80,44.29254,-103.88384
"Big Train","Iron Horse Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105877434/big-train,3.9,-1,Sport,5.13a,1,50,44.35135,-103.90765
Whopgnar,"The Court House Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109496692/whopgnar,3.7,-1,Sport,5.13a,1,70,44.28338,-103.89865
"The Encore","AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106058909/the-encore,3.9,-1,Sport,5.13a,1,40,44.29596,-103.89038
Mothra,"Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107315542/mothra,4.0,-1,Sport,5.13a,1,80,43.88658,-103.46677
"Pete Throws","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107401524/pete-throws,3.9,-1,Sport,5.13a,1,,44.44677,-103.87195
"Flight Stimulator","Pheromone Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109337483/flight-stimulator,3.9,-1,Sport,5.13a,1,100,44.34828,-103.92027
Virga,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105904558/virga,3.9,-1,Sport,5.13a,1,60,44.29371,-103.89337
"The Wurlitzer","Crossroads Wall > Scuttlebutt Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116983336/the-wurlitzer,4.0,-1,Sport,5.13a,1,80,43.89195,-103.46901
"Gorillas in the Mist","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112777676/gorillas-in-the-mist,4.0,-1,Sport,5.13a,1,60,44.33315,-103.92134
"Huck Norris","The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106356785/huck-norris,4.0,-1,Sport,5.13a,1,80,44.04061,-103.33278
"Jackknife Matinee","Lightning Bolt > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110420201/jackknife-matinee,4.0,-1,Sport,5.13a,1,60,43.8856,-103.4696
"The Riparian","Riparian Wall > Camp Remington > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121638701/the-riparian,4.0,-1,Sport,5.13a,1,100,43.82702,-103.46577
"Totally Recalled","Big Picture Wall > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111146669/totally-recalled,4.0,-1,Sport,5.13a,1,70,44.33315,-103.92134
"Rollin' With a Bowline","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108394380/rollin-with-a-bowline,3.8,-1,Sport,5.13a,1,85,44.34528,-103.92064
"Battle of the Bulge","Jenny Crag > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106053109/battle-of-the-bulge,4.0,-1,Sport,5.13a,1,65,44.31726,-103.90147
Encarnacion,"Encarnacion pillar > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314513/encarnacion,4.0,-1,Sport,5.13a,1,60,44.35791,-103.93219
"Tough Lady","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114596277/tough-lady,4.0,-1,Sport,5.13a,1,60,44.29254,-103.88384
"Well Hung Fu RS","The Chop Stick Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302506/well-hung-fu-rs,4.0,-1,Sport,5.13a,1,70,44.03842,-103.33278
"Living Water a.k.a. ""The Trickle""","Streaker Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110958357/living-water-aka-the-trickle,3.8,-1,Sport,5.13a,1,75,44.29387,-103.87401
"Young Man Spooked by a Dime Piece","Streaked Wall > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121535701/young-man-spooked-by-a-dime-piece,4.0,-1,Sport,5.13a,1,80,43.8867,-103.4799
"Powers That Be","Greg's Gully > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105881099/powers-that-be,4.0,-1,Sport,5.13a,1,35,44.3428,-103.91359
Whoreizontal,"The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106356781/whoreizontal,3.8,-1,Sport,5.13a,1,80,44.04061,-103.33278
"Bi Puller","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111221830/bi-puller,3.3,-1,Sport,5.13a,1,,44.33171,-103.9001
"Reggie Crackson","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110250774/reggie-crackson,3.3,-1,Sport,5.13a,1,,44.44677,-103.87195
"Snakebite Evangelist","Dire Spire > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107291945/snakebite-evangelist,3.4,-1,Sport,5.13a,1,85,43.88032,-103.4617
"The Righteous and the Wicked","The Fishbowl > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105876108/the-righteous-and-the-wicked,3.3,-1,Sport,5.13a,1,70,44.35135,-103.90765
"Crimpin' Ain't Easy!","Slim Shady Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111296305/crimpin-aint-easy,3.0,-1,Sport,5.13a,1,47,44.28338,-103.89865
"Mucha muchacha","Encarnacion pillar > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314499/mucha-muchacha,3.3,-1,Sport,5.13a,1,60,44.35791,-103.93219
"Dirty Harry","The Big Leblondski > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/117251545/dirty-harry,3.0,-1,Sport,5.13a,1,85,44.31267,-103.89444
"Mono Maniac","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110772535/mono-maniac,3.0,-1,Sport,5.13a,1,70,44.33171,-103.9001
F5,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715130/f5,3.0,-1,Sport,5.13a,1,40,44.29371,-103.89337
"The Fuse","Gold Mine > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110956281/the-fuse,3.0,-1,Sport,5.13a,1,50,44.29387,-103.87401
G.A.S.,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105818916/gas,3.0,-1,Sport,5.13a,1,60,44.29371,-103.89337
Stormchaser,"The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715142/stormchaser,3.0,-1,Sport,5.13a,1,60,44.29371,-103.89337
"One Eared Elephant","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113551603/one-eared-elephant,3.0,-1,Sport,5.13a,1,50,44.33171,-103.9001
"Gale Force","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715136/gale-force,2.7,-1,Sport,5.13a,1,60,44.29371,-103.89337
"Flamingo Drinker","Oltons Shoulder > Olton's Shoulder > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111225882/flamingo-drinker,2.0,-1,Sport,5.13a,1,100,43.88249,-103.46723
"Lt. Dangle","Tunnel Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113494719/lt-dangle,2.0,-1,Sport,5.13a,1,45,44.28338,-103.89865
"I'm Melting","The Wall Of Oz > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105715205/im-melting,2.0,-1,Sport,5.13a,1,60,44.4578,-103.8589
"If You Can Climb It, You Can Condemn It","Grotto > West World > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715355/if-you-can-climb-it-you-can-condemn-it,1.0,-1,"Trad, Sport",5.13a,1,100,43.88909,-103.47771
"Lethal Prescrimption","The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124462313/lethal-prescrimption,3.0,-1,Sport,5.13a,1,60,44.33171,-103.9001
