Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Gift","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732371/the-gift,3.7,-1,Sport,5.12d,1,70,36.15672,-115.43841
"Straight Outta Compton","7. The Compton Cave > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105858664/straight-outta-compton,3.9,-1,Sport,5.12d,1,40,36.27453,-115.65719
"Pet Shop Boys","The Trophy Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948305/pet-shop-boys,3.6,-1,Sport,5.12d,1,60,36.17034,-115.45158
"Brown Sugar","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106385101/brown-sugar,3.9,-1,Sport,5.12d,1,90,36.74132,-114.79758
Wonderstuff,"Cannibal Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105956350/wonderstuff,3.3,-1,Sport,5.12d,1,35,36.14903,-115.42296
"Pablo Diablo","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105891272/pablo-diablo,3.7,-1,Sport,5.12d,1,40,36.15852,-115.4401
"Planet Gone Mad","Dirty Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667677/planet-gone-mad,3.9,-1,Sport,5.12d,1,80,36.73445,-114.78819
"The Fiend","Cannabis Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106060615/the-fiend,3.6,-1,Sport,5.12d,1,45,36.16728,-115.4179
"Joe Dirt","The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107776405/joe-dirt,3.5,-1,Sport,5.12d,1,115,36.30159,-115.6127
"Hieroglyphic Prophesy","(08) The Promised Land > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117746283/hieroglyphic-prophesy,3.6,-1,Sport,5.12d,1,70,36.18178,-115.52067
"Where the Down Boys Go","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106339846/where-the-down-boys-go,3.2,-1,Sport,5.12d,1,60,36.15672,-115.43841
"Heart of Glass","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107433565/heart-of-glass,3.5,-1,Sport,5.12d,1,95,36.74132,-114.79758
"Crash Test Dummy","The X-Cave > Southern Nevada > Nevada",https://www.mountainproject.com/route/122024502/crash-test-dummy,3.7,-1,Sport,5.12d,1,75,36.555,-114.89688
"Call of Duty","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121501836/call-of-duty,3.7,-1,Sport,5.12d,1,85,36.03775,-115.39201
"Man Overboard","Tsunami Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105808875/man-overboard,3.6,-1,Sport,5.12d,1,50,36.15177,-115.43311
"Throwin' Stones","The Glass House > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108980375/throwin-stones,3.3,-1,Sport,5.12d,1,90,36.2956,-115.6107
"The Cupcake","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118651632/the-cupcake,3.3,-1,Sport,5.12d,1,40,36.16936,-115.45331
"Metal Militia","Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113056520/metal-militia,3.3,-1,Sport,5.12d,1,80,36.30146,-115.61246
"Good Cancer","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121501248/good-cancer,3.2,-1,Sport,5.12d,1,50,36.03775,-115.39201
Bird,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121501291/bird,2.6,-1,Sport,5.12d,1,50,36.03775,-115.39201
"Drug of Choice","4) Cave Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116579238/drug-of-choice,3.0,-1,Sport,5.12d,1,45,36.90311,-114.28458
Mutation,"The Secret 13 Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122253835/mutation,3.0,-1,Sport,5.12d,1,55,36.17073,-115.45045
Dreamland,"Dreamland > Dreamland Gully > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120528486/dreamland,3.5,-1,Sport,5.12d,1,40,36.29084,-115.39455
"Under the Gun","(08) The Promised Land > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108667632/under-the-gun,3.0,-1,Sport,5.12d,1,40,36.18178,-115.52067
"Southern Comfort","The Beach > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121938162/southern-comfort,2.7,-1,Sport,5.12d,1,50,36.16523,-115.44533
"Sand Boxing","The Sandbox > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120000159/sand-boxing,2.7,-1,Sport,5.12d,1,60,36.15401,-115.43448
"Who Made Who","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118309782/who-made-who,2.6,-1,Sport,5.12d,1,,36.15672,-115.43841
[Redacted],"The Trophy Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948321/redacted,2.4,-1,Sport,5.12d,1,,36.17034,-115.45158
"Reality Check","2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369206/reality-check,2.5,-1,Sport,5.12d,1,40,36.90248,-114.28415
"Circus Boy","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304734/circus-boy,2.0,-1,Sport,5.12d,1,,36.14686,-115.42907
"Turbo Dog","Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107942192/turbo-dog,2.2,-1,Sport,5.12d,1,60,36.16986,-115.42321
"Gorillas in the Mist","1. The Infectious Cave / Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/112296267/gorillas-in-the-mist,2.2,-1,Sport,5.12d,1,40,36.27342,-115.6593
"The Deep West","Chrysler Crack Buttress > Sandy Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121938176/the-deep-west,2.0,-1,Sport,5.12d,1,90,36.1628,-115.44808
