Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Controversy","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105976420/the-controversy,2.8,-1,Sport,5.9,1,65,36.00881,-93.29549
Leonid,"North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106098464/leonid,2.7,-1,Sport,5.9,1,60,36.00881,-93.29549
"The Lookout","Titanic Boulder > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105977030/the-lookout,2.4,-1,Sport,5.9,1,30,36.0053,-93.2973
"Red Faced Lizard","Flat Fields Slab and Surrounding > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111001976/red-faced-lizard,3.3,-1,Sport,5.9,1,50,35.84259,-93.05608
"Pee Green","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106408018/pee-green,3.6,-1,Sport,5.9,1,50,35.66603,-91.75768
"The Great Hog Farm Fire of '97","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119685448/the-great-hog-farm-fire-of-97,3.5,-1,Sport,5.9,1,85,35.8447,-93.0459
"Differential Equations","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111840654/differential-equations,3.0,-1,"Sport, TR",5.9,1,35,35.99998,-94.42647
"Smooth Criminal","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108764890/smooth-criminal,2.5,-1,Sport,5.9,1,40,36.00881,-93.29549
"Rosie's Cantina","Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107002739/rosies-cantina,3.3,-1,Sport,5.9,1,50,36.00644,-93.28695
"Yo Sista","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108825464/yo-sista,2.3,-1,Sport,5.9,1,40,36.00982,-93.29337
Homie,"Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110233698/homie,2.4,-1,Sport,5.9,1,40,35.85138,-93.12402
"The Kindergarten Pimp","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110169483/the-kindergarten-pimp,2.6,-1,Sport,5.9,1,30,36.00982,-93.29337
"Mefloquine Dreams","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108765175/mefloquine-dreams,2.4,-1,Sport,5.9,1,45,36.00881,-93.29549
"Fish Butt","Fish Wall > Steel Creek - Upper Buffalo River > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118225456/fish-butt,3.1,-1,Sport,5.9,2,130,36.03554,-93.34472
"Dancing Queen","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108033295/dancing-queen,2.8,-1,Sport,5.9,1,45,35.8439,-93.0574
"Flat Tire","Lone Wadi Point > Lone Wadi > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120224389/flat-tire,4.0,-1,Sport,5.9,1,55,35.38241,-91.98329
"Maynard's Crossing","The Tool Buttress > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108360556/maynards-crossing,3.0,-1,Sport,5.9,1,60,36.0071,-93.2875
"Babel Tower","Haw Creek East > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108892490/babel-tower,2.9,-1,Sport,5.9,1,60,35.6788,-93.2382
"Cherry Poppins","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/123307463/cherry-poppins,3.0,-1,Sport,5.9,1,60,35.23714,-93.16375
"Bo Diddley","Cliffbreak (aka West Pinn) > Rattlesnake Ridge Natural Area > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/121107950/bo-diddley,3.5,-1,"Sport, TR",5.9,1,40,34.84438,-92.51553
"Black Sheep","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108006134/black-sheep,2.6,-1,Sport,"5.9 PG13",1,35,35.99998,-94.42647
"Void of Judgment","Stems and Seeds Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106282816/void-of-judgment,2.0,-1,Sport,5.9,1,45,35.84252,-93.05579
"Pimp Daddy 2000","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113098382/pimp-daddy-2000,2.8,-1,Sport,5.9,1,30,35.61544,-94.00783
Dystopia,"Psychology Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064573/dystopia,3.0,-1,Sport,5.9,1,30,35.6393,-93.88165
"Flat Fields","Flat Fields Slab and Surrounding > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106277602/flat-fields,2.6,-1,"Trad, Sport","5.9 PG13",1,55,35.84259,-93.05608
"Free Parking","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/108803607/free-parking,2.5,-1,Sport,5.9,1,50,35.66687,-91.75834
"Heat Wave","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566201/heat-wave,2.6,-1,Sport,5.9,1,,35.6604,-91.7539
"King Koopa","The Arcade > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111088500/king-koopa,2.8,-1,Sport,5.9,1,60,36.00314,-93.2947
"Ojos Locos","Kindergarten Boulder > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567331/ojos-locos,1.8,-1,Sport,5.9,1,20,36.00878,-93.29377
"Pumpkin Pie","Orange Wall > Haunt Hollow > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120619276/pumpkin-pie,2.7,-1,Sport,5.9,1,35,35.89661,-93.28261
"Lamb Chops","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108765187/lamb-chops,2.3,-1,Sport,"5.9 PG13",1,45,36.00881,-93.29549
"Sweet'n Low","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119793163/sweetn-low,2.8,-1,Sport,5.9,1,70,35.8447,-93.0459
"Pimp Daddy 2000","Nasty Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109377039/pimp-daddy-2000,2.7,-1,"Sport, TR",5.9,1,30,35.61528,-94.00779
"Dark Matter","Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112297740/dark-matter,3.0,-1,Sport,5.9,1,20,35.6204,-94.00836
"Lost Tradition","Stems and Seeds Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111787145/lost-tradition,2.1,-1,Sport,5.9,1,45,35.84252,-93.05579
"Golden Child","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/108006112/golden-child,2.2,-1,Sport,5.9,1,35,35.99998,-94.42647
"Alligator Crossing","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/121699099/alligator-crossing,2.0,-1,Sport,5.9,1,40,35.70713,-94.10652
"Monochromatic Friend","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118205003/monochromatic-friend,2.7,-1,Sport,5.9,1,60,35.85884,-93.10949
"No pressure","Wall of Calamity > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118702585/no-pressure,3.0,-1,Sport,5.9,1,35,36.0058,-93.28574
"Flying Dogs","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119317/flying-dogs,2.6,-1,Sport,5.9,1,,35.6604,-91.7539
"The Gender Bender","Shadow Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172448/the-gender-bender,2.7,-1,Sport,5.9,1,70,35.84177,-93.05123
MTA,"MTA Wall > Stack Rock > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113902411/mta,2.8,-1,Sport,5.9,1,50,35.88549,-92.90904
"The Danforth Anchor","The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108378495/the-danforth-anchor,2.1,-1,Sport,5.9,1,30,36.00982,-93.29337
"Local Honey","White Trash Wall > 7. The Throne > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106048889/local-honey,2.5,-1,"Trad, Sport",5.9,1,65,35.87063,-93.05327
"Coyote Dance","Coyote Cave Wall > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122060745/coyote-dance,2.6,-1,Sport,5.9,1,35,36.21121,-94.1079
"Chimney Sweep","The Oasis > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120182570/chimney-sweep,2.8,-1,Sport,5.9,1,40,35.7469,-93.26784
Base,"4. South Ridge > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120370852/base,2.4,-1,Sport,5.9,1,35,36.20157,-94.10409
"Black Sugar Madness","Small Wall Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113544795/black-sugar-madness,2.5,-1,Sport,5.9,1,25,35.6176,-94.0059
"Wrap it Up Boys","VD Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119242/wrap-it-up-boys,2.4,-1,Sport,5.9,1,,35.6604,-91.7539
"Davy Jones' Locker","The Tomb > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117825589/davy-jones-locker,2.1,-1,Sport,5.9,1,45,35.7469,-93.26835
Rightovers,"The Arcade > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116806066/rightovers,2.5,-1,Sport,5.9,1,75,36.00314,-93.2947
"Wham Bam Thank You Ma’am","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/117744641/wham-bam-thank-you-maam,2.4,-1,Sport,5.9,1,50,35.66603,-91.75768
"Smoke Signals","Reservation Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111840611/smoke-signals,2.2,-1,"Sport, TR",5.9,1,30,35.6176,-94.0059
"Something for E-Kat","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567148/something-for-e-kat,2.0,-1,Sport,5.9,1,40,36.00881,-93.29549
"Brazilan Hammock Tricks","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119322/brazilan-hammock-tricks,2.3,-1,Sport,5.9,1,,35.6604,-91.7539
"Hanging with the Bald Man","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119325/hanging-with-the-bald-man,2.3,-1,Sport,5.9,1,,35.6604,-91.7539
"Stray Dog","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119596776/stray-dog,2.1,-1,Sport,5.9,1,45,35.87344,-93.04724
Boothe,"Johnny the Boy Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112261447/boothe,2.2,-1,Sport,5.9,1,40,35.99535,-94.41805
Megatron,"Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567069/megatron,2.2,-1,Sport,5.9,1,45,36.00644,-93.28695
"Don't Push It","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106410406/dont-push-it,1.7,-1,Sport,5.9,1,40,35.66603,-91.75768
"The Megalodon","Titanic Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108311572/the-megalodon,1.4,-1,Sport,5.9,1,30,36.0053,-93.2974
"Wild Monkey Sex","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/108377497/wild-monkey-sex,2.2,-1,Sport,5.9,1,30,35.6604,-91.7539
"Dead Man's Chest","Metal Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109782714/dead-mans-chest,2.0,-1,Sport,5.9,1,,35.66664,-91.75815
"Fuzzy Buckets","Titanic Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108311618/fuzzy-buckets,1.8,-1,Sport,5.9,1,30,36.0053,-93.2974
"F.X. Special","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106282823/fx-special,1.9,-1,Sport,5.9,1,55,35.8439,-93.0574
"Spirit Line","Reservation Wall > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113536885/spirit-line,2.0,-1,"Sport, TR",5.9,1,,35.6176,-94.0059
"Whackin and Stackin","Never Never Land > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/110021478/whackin-and-stackin,2.0,-1,Sport,5.9,1,40,35.6604,-91.7539
"Fortunate Luck","Indian Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232858/fortunate-luck,2.0,-1,Sport,5.9,1,20,35.99926,-94.4263
"What's up, little pump?","5. Frontier Wall > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122284542/whats-up-little-pump,2.0,-1,Sport,5.9,1,25,36.19921,-94.10462
"Stem and Grin","MMA Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064645/stem-and-grin,2.5,-1,Sport,5.9,1,30,35.64349,-93.88352
"Cryptic Egyptian","Small Wall Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114410607/cryptic-egyptian,1.8,-1,Sport,5.9,1,25,35.6176,-94.0059
"Fall Mixture","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113427798/fall-mixture,2.0,-1,Sport,5.9,1,50,35.88895,-93.13044
"Guilty by Association","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369823/guilty-by-association,1.8,-1,Sport,5.9,1,35,36.0118,-93.2922
"The Biz","New Roman Wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108378586/the-biz,1.4,-1,Sport,5.9,1,25,36.00568,-93.28545
Dino-might!,"The Park > Valley Floor > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119544227/dino-might,2.0,-1,Sport,5.9,1,35,36.00179,-93.29125
"Gateway Drug","Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/107862503/gateway-drug,1.2,-1,Sport,5.9,1,45,35.23714,-93.16375
"Super Gut","Spooky Dooky Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123052400/super-gut,1.6,-1,Sport,5.9,1,30,36.0078,-93.29805
Unnamed,"McCracken > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114304954/unnamed,1.5,-1,Sport,5.9,1,30,35.60495,-93.45794
"Sangre Americana","Haw Creek East > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111130130/sangre-americana,1.5,-1,Sport,5.9,1,65,35.6788,-93.2382
"String Theory","Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112487822/string-theory,1.0,-1,Sport,5.9,1,20,35.6204,-94.00836
unknown,"Upper Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604215/unknown,1.0,-1,Sport,5.9,1,35,36.24113,-93.22524
"Cry Me a River","Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/123749547/cry-me-a-river,3.0,-1,Sport,5.9,1,45,35.66687,-91.75834
Comatose,"Game Wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/123749577/comatose,3.5,-1,Sport,5.9,1,50,35.66687,-91.75834
Unknown,"Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/124536907/unknown,2.3,-1,Sport,5.9,1,30,35.8447,-93.0459
