Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Screaming Yellow Zonkers","(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803440/screaming-yellow-zonkers,3.5,-1,Sport,5.10b,1,85,44.36866,-121.14442
Orgasmophoria,"(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812149/orgasmophoria,3.3,-1,Sport,5.10b,1,120,44.3696,-121.13916
"JT's Route","(3) Phoenix > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105812559/jts-route,3.2,-1,Sport,5.10b,1,80,44.36399,-121.14633
"Lets Face It","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821090/lets-face-it,3.1,-1,Sport,5.10b,1,,44.3696,-121.13916
"Imposter Complex","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117375810/imposter-complex,2.9,-1,Sport,5.10b,1,85,44.37611,-121.13503
"Time Step","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117558093/time-step,3.0,-1,Sport,5.10b,1,65,44.37611,-121.13503
"Double Trouble","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105793960/double-trouble,2.9,-1,Sport,5.10b,1,60,44.36598,-121.14688
"Dirty Deeds (aka Silver Streak)","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/105835093/dirty-deeds-aka-silver-streak,2.9,-1,Sport,5.10b,1,60,45.39719,-121.85985
"Teddy Bear's Picnic","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105806895/teddy-bears-picnic,2.9,-1,Sport,5.10b,3,270,44.36818,-121.1401
"Caffeine Free","(e) Western Ship - River Face > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803971/caffeine-free,2.9,-1,Sport,5.10b,1,80,44.367,-121.14277
"Chicken McNuggets","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789342/chicken-mcnuggets,2.8,-1,Sport,5.10b,1,80,44.36719,-121.14307
"Red Scare","(r) Pleasure Palace > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105826439/red-scare,2.7,-1,Sport,5.10b,1,70,44.36918,-121.14304
Morgantown,"(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105793686/morgantown,2.7,-1,Sport,5.10b,1,40,44.36563,-121.14334
"Earth Boys","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106798065/earth-boys,2.6,-1,Sport,5.10b,1,60,44.36598,-121.14688
"Float Like a Butterfly","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105789043/float-like-a-butterfly,2.5,-1,"Sport, TR",5.10b,1,40,44.36563,-121.14334
"Wedding Day","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105796557/wedding-day,2.5,-1,Sport,5.10b,1,,44.3665,-121.14564
"Leper Messiah","(1) Northeast Face > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111244912/leper-messiah,3.0,-1,Sport,5.10b,1,95,44.36442,-121.14739
"Under the Yum Yum Tree","(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111395273/under-the-yum-yum-tree,2.6,-1,Sport,5.10b,1,60,45.53735,-122.37207
"Captain Xenolith","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106193137/captain-xenolith,2.3,-1,Sport,5.10b,1,,44.3665,-121.14564
"Sting Like a Bee","(j) Rope de Dope Block > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106157130/sting-like-a-bee,2.3,-1,Sport,5.10b,1,60,44.36563,-121.14334
"Walking While Intoxicated","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105790427/walking-while-intoxicated,2.2,-1,Sport,5.10b,1,,44.36708,-121.14198
"Pop Art","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105821106/pop-art,2.1,-1,Sport,5.10b,1,60,44.3696,-121.13916
