Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tangerine Fat Explosion","Whiny Baby Wall > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107755911/tangerine-fat-explosion,3.9,-1,Sport,5.12c,1,65,44.14977,-107.2572
"EKV: Exo-atmospheric Kill Vehicle","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105956405/ekv-exo-atmospheric-kill-vehicle,3.8,-1,Sport,5.12c,1,85,44.13246,-107.25716
"Burnt Beans and Coffee","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106020017/burnt-beans-and-coffee,3.8,-1,Sport,5.12c,1,50,42.59215,-108.73721
Killer,"Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827117/killer,3.8,-1,Sport,5.12c,1,80,42.74193,-108.83178
Addiction,"Addiction > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827059/addiction,3.7,-1,Sport,5.12c,1,70,42.74091,-108.83616
"Bisquick Thunderdome","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106159361/bisquick-thunderdome,3.5,-1,Sport,5.12c,1,70,44.13246,-107.25716
"Dickin's Cider","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107213959/dickins-cider,3.6,-1,Sport,5.12c,1,65,44.13662,-107.25768
"Bobcat Logic","B. Rodeo Wave > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105862103/bobcat-logic,3.4,-1,Sport,5.12c,1,45,42.5851,-108.73729
"Hey Mr. Vacquero","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107180047/hey-mr-vacquero,3.7,-1,Sport,5.12c,1,50,42.58489,-108.73638
Kielbasa,"The Grasshopper Wall > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106893264/kielbasa,3.3,-1,Sport,5.12c,1,70,44.14732,-107.25778
"Cows Ate My Hammock","2. Munitions Roof > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106158273/cows-ate-my-hammock,2.9,-1,Sport,5.12c,1,95,44.13582,-107.25767
"Hips Like Cinderella","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/107309548/hips-like-cinderella,3.6,-1,Sport,5.12c,1,70,42.71338,-108.84756
