Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Old Crow","The Cave > Cathey's Creek Crag > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107634261/old-crow,3.7,-1,"Trad, Sport",5.11-,1,80,35.22633,-82.80107
"Edge of Enlightenment","The Prow > The Cookbook > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108708241/edge-of-enlightenment,3.1,-1,Sport,5.11-,1,100,36.37869,-80.28732
"Grand Illusion","The Prow > The Cookbook > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108701818/grand-illusion,3.3,-1,Sport,5.11-,1,100,36.37869,-80.28732
"Let's Roll","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107199131/lets-roll,2.9,-1,Sport,"5.11- PG13",1,50,36.0885,-81.79303
"Monkey Knee Bars","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118226708/monkey-knee-bars,2.6,-1,Sport,5.11-,1,35,35.20194,-82.28068
"Wild Card","Upper Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116110385/wild-card,3.0,-1,Sport,5.11-,1,75,36.38102,-80.29518
"April Fools","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113289106/april-fools,3.0,-1,Sport,5.11-,1,55,36.38134,-80.29585
"Talk Dirty To Me","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114328891/talk-dirty-to-me,2.7,-1,Sport,5.11-,1,100,36.38134,-80.29585
"Triangle Choke","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114166369/triangle-choke,2.6,-1,Sport,5.11-,1,70,36.38134,-80.29585
"Orange Prickadilly","New Policy Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107287967/orange-prickadilly,1.8,-1,"Sport, TR",5.11-,1,,35.2348,-81.273
"Tainted Brownies","West Cliff - Mini > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118614847/tainted-brownies,2.2,-1,Sport,5.11-,1,35,35.20205,-82.28014
"Whisk Briskly 'til Stiff","Little Ass Kicker > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111932107/whisk-briskly-til-stiff,2.0,-1,Sport,5.11-,1,40,36.37966,-80.29252
"Last Action Hero","Sky-Net > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116836110/last-action-hero,2.3,-1,Sport,5.11-,1,55,36.40009,-80.2602
