Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Valor Over Discretion","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106026660/valor-over-discretion,2.2,-1,Sport,5.8,1,50,37.73151,-83.65679
Casey,"Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124345/casey,2.2,-1,Sport,5.8,1,75,37.73064,-83.63911
"Rikki Tikki Tavi","Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124313/rikki-tikki-tavi,2.1,-1,Sport,5.8,1,50,37.73064,-83.63911
"Thanks Holly","Johnny's Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106272484/thanks-holly,2.1,-1,Sport,5.8,1,45,37.72961,-83.63208
"Ledgends of Limonite","The Great Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106580254/ledgends-of-limonite,2.0,-1,Sport,5.8,1,55,37.73288,-83.63751
"Platelet Rich Injection","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112152645/platelet-rich-injection,2.8,-1,Sport,5.8,1,55,37.64186,-83.68375
"Lord of the Flies","Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106149032/lord-of-the-flies,2.0,-1,Sport,5.8,1,40,37.84495,-83.64369
"Brolo El Cunado","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112562988/brolo-el-cunado,2.0,-1,Sport,5.8,1,30,37.65078,-83.72161
"Redeye Brew","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106432960/redeye-brew,1.9,-1,Sport,5.8,1,45,37.72444,-83.62657
"International Route of Pancakes","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106580234/international-route-of-pancakes,1.7,-1,Sport,5.8,1,35,37.73189,-83.63725
"Gandee Candy","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108389072/gandee-candy,2.9,-1,Sport,5.8,1,65,37.64408,-83.70784
"Banana Split","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112065956/banana-split,1.7,-1,Sport,5.8,1,35,37.64504,-83.67849
"Poppin Cherries","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111089157/poppin-cherries,1.6,-1,Sport,5.8,1,40,37.64504,-83.67849
Shawty,"Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106793348/shawty,1.4,-1,Sport,5.8,1,20,37.7275,-83.6278
Coprolite,"Land Before Time Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106973561/coprolite,1.2,-1,Sport,5.8,1,25,37.72435,-83.63078
"Face Up to That Arete","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107807510/face-up-to-that-arete,1.8,-1,Sport,5.8,1,35,37.73041,-83.63511
"Danger Mouse","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106371779/danger-mouse,2.2,-1,Sport,5.8,1,35,37.86342,-83.67403
"Ralfe the Wonder Llama","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530360/ralfe-the-wonder-llama,2.3,-1,Sport,5.8,1,35,37.64911,-83.67518
"Dream of a Bee","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107321345/dream-of-a-bee,2.2,-1,Sport,5.8,1,50,37.71999,-83.66294
"The Snows of Winter","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530446/the-snows-of-winter,2.1,-1,Sport,5.8,1,30,37.64911,-83.67518
"Pumpkin 3.14","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115788473/pumpkin-314,2.2,-1,Sport,5.8,1,45,37.6614,-83.79033
"European Swallow","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530433/european-swallow,2.0,-1,Sport,5.8,1,25,37.64911,-83.67518
"Festively Plump","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942639/festively-plump,2.5,-1,Sport,5.8,1,35,37.6406,-83.71132
"Sunday Funday","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115788449/sunday-funday,2.1,-1,Sport,5.8,1,45,37.6614,-83.79033
Cordelia,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107639451/cordelia,2.2,-1,Sport,5.8,1,50,37.71999,-83.66294
Pixadoodle,"The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112869735/pixadoodle,2.2,-1,Sport,5.8,1,40,37.64971,-83.67874
7-11,"Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111146086/7-11,1.7,-1,Sport,5.8,1,45,37.6775,-83.73409
"Parks and Rec","Guide Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107204414/parks-and-rec,1.5,-1,Sport,5.8,1,25,37.7258,-83.6296
"Abby Gabby Goo","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203314/abby-gabby-goo,1.3,-1,Sport,5.8,1,30,37.73135,-83.63968
Suicide,"Second Hand Smoke > Rockcastle River > Kentucky",https://www.mountainproject.com/route/116795509/suicide,3.1,-1,"Sport, TR",5.8,1,50,37.1476,-84.28798
Lost,"Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114311480/lost,2.2,-1,Sport,5.8,1,35,37.6615,-83.78843
"Sending in the Rain","Coopers Cove > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119389008/sending-in-the-rain,2.3,-1,Sport,5.8,1,60,37.64138,-83.68193
"High Step","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431328/high-step,3.0,-1,Sport,5.8,1,35,37.14276,-87.75829
"Bar Code","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043954/bar-code,2.2,-1,Sport,5.8,1,40,37.65559,-83.79413
"Cub Scout","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043929/cub-scout,2.3,-1,Sport,5.8,1,45,37.65559,-83.79413
John,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085850/john,2.1,-1,Sport,5.8,1,50,37.65125,-83.67494
"Ott 2","Ott's Wall > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116071124/ott-2,1.9,-1,Sport,5.8,1,30,37.6568,-83.7908
Slabracadabra,"The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120485432/slabracadabra,1.9,-1,Sport,5.8,1,32,37.7212,-83.62513
"Straight on 'til Morning","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085805/straight-on-til-morning,2.1,-1,Sport,5.8,1,80,37.65125,-83.67494
"Deere Crossing","Ott's Wall > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115792166/deere-crossing,1.8,-1,Sport,5.8,1,30,37.6568,-83.7908
Jabba,"Left Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121536589/jabba,2.0,-1,Sport,5.8,1,35,37.65608,-83.7914
"Peace Time","Left Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121534580/peace-time,2.0,-1,Sport,5.8,1,35,37.65608,-83.7914
"Fire Pit","M. Zion Boulder > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431590/fire-pit,2.0,-1,Sport,5.8,1,30,37.14253,-87.75793
Outcast,"Ott's Wall > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118046232/outcast,1.7,-1,Sport,5.8,1,30,37.6568,-83.7908
"Arthur, King of the Britons","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120846350/arthur-king-of-the-britons,1.6,-1,Sport,5.8,1,35,37.64911,-83.67518
"De’Lilah’s Way","Front Porch Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117835534/delilahs-way,1.0,-1,Sport,5.8,1,25,37.72321,-83.63094
"Yellow Slabmarine","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120639240/yellow-slabmarine,1.6,-1,Sport,5.8,1,28,37.7212,-83.62513
"Dirty Diaper","The Playpen > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114254800/dirty-diaper,1.1,-1,Sport,5.8,1,45,37.65061,-83.67871
"Stupid Step","I. Flathead Wall 2nd Level > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431392/stupid-step,1.5,-1,Sport,5.8,1,60,37.14271,-87.75798
"Green Carpet","B. Mid-Bluff Cove > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111430736/green-carpet,1.5,-1,Sport,5.8,1,30,37.14389,-87.75864
"Grandpa Philly","Vine Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119969879/grandpa-philly,1.3,-1,Sport,5.8,1,35,37.6477,-83.67807
Bangarang,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085655/bangarang,2.0,-1,Sport,5.8,1,40,37.65125,-83.67494
"Son of Oil Can","Turkey Foot > Western Kentucky > Kentucky",https://www.mountainproject.com/route/110048721/son-of-oil-can,1.0,-1,Sport,5.8,1,,37.27157,-86.25366
Dale,"West Face > Pilot Rock > Western Kentucky > Kentucky",https://www.mountainproject.com/route/105869621/dale,1.0,-1,"Trad, Sport",5.8,1,80,36.92101,-87.28636
"Blue Ridge Crew","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123557891/blue-ridge-crew,1.7,-1,Sport,5.8,1,25,37.72444,-83.62657
Pulse,"Lower Tier > Litter Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125070817/pulse,2.5,-1,Sport,5.8,1,35,37.6561,-83.79155
"Tic Pebble","Backstreet-Left > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125114311/tic-pebble,3.0,-1,Sport,5.8,1,35,37.65496,-83.78671
"Baby Back Ribs","Dunder Mifflin > The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124937688/baby-back-ribs,2.5,-1,Sport,5.8,1,60,37.64271,-83.71462
"Scranton, WHAT?","Dunder Mifflin > The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124828036/scranton-what,1.9,-1,Sport,5.8,1,50,37.64271,-83.71462
"Shove It Up Your Butt","Accounting Dept. > The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125373431/shove-it-up-your-butt,2.0,-1,Sport,5.8,1,30,37.64245,-83.71413
"Uncharted Moss and Choss","The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125759986/uncharted-moss-and-choss,3.4,-1,Sport,5.8,1,50,37.64235,-83.71178
