Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Minstrel in the Gallery","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105975216/minstrel-in-the-gallery,3.5,-1,Sport,5.12b/c,1,70,36.15672,-115.43841
"Geometric Progression","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905225/geometric-progression,3.1,-1,Sport,5.12b/c,1,30,36.1607,-115.44627
"Fuck this Sport (aka Fear this Sport)","Cannibal Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105956362/fuck-this-sport-aka-fear-this-sport,3.2,-1,Sport,5.12b/c,1,35,36.14903,-115.42296
"The Trophy","The Trophy Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948300/the-trophy,3.4,-1,Sport,5.12b/c,1,11,36.17034,-115.45158
"Pigs in Zen","Janes Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585764/pigs-in-zen,3.7,-1,Sport,5.12b/c,1,65,36.15234,-115.4323
"Death Before Decaf","Holiday Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106058229/death-before-decaf,3.0,-1,Sport,5.12b/c,1,55,36.16286,-115.44137
Spoonman,"Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106906918/spoonman,4.0,-1,Sport,5.12b/c,1,30,39.1002,-119.9141
"Poco Owes Me a Concert","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105954072/poco-owes-me-a-concert,2.9,-1,Sport,5.12b/c,1,65,36.1607,-115.44627
"Biomechanical Efficiency","Science Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271434/biomechanical-efficiency,3.0,-1,Sport,5.12b/c,1,65,35.97231,-115.52519
"Kill Bill","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136633/kill-bill,3.3,-1,Sport,5.12b/c,1,75,36.7347,-114.78715
"Rage in Eden","Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314211/rage-in-eden,3.0,-1,Sport,5.12b/c,1,40,39.8936,-119.6438
Dragonborn,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120557045/dragonborn,2.7,-1,Sport,5.12b/c,1,55,36.03775,-115.39201
Sandman,"The Oasis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915055/sandman,2.5,-1,Sport,5.12b/c,1,45,36.14849,-115.42904
"Alternative Nation","Alternative Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121925919/alternative-nation,2.6,-1,Sport,5.12b/c,1,30,36.15633,-115.43093
"Hideous Taco","The X-Cave > Southern Nevada > Nevada",https://www.mountainproject.com/route/122223621/hideous-taco,2.7,-1,Sport,5.12b/c,1,35,36.555,-114.89688
"Mystery Remover","The Trophy Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948318/mystery-remover,1.0,-1,Sport,5.12b/c,1,7,36.17034,-115.45158
