Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Baby steps","Valdez Glacier Campground > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/116699535/baby-steps,3.0,-1,"Sport, Alpine",5.7+,1,45,61.13908,-146.20546
"Local Motion","The Monolith > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106768065/local-motion,2.5,-1,"Sport, TR","5.7+ PG13",1,150,61.82504,-149.24309
Route#3,"Developer N/A > Chilkat State Park > Haines > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/118917047/route3,3.0,-1,"Sport, Alpine",5.7+,1,30,59.21191,-135.38288
"Side Chick","Teenage Dome > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112032215/side-chick,2.0,-1,Sport,5.7+,1,25,61.02188,-149.74344
Rimfire,"Lefty Area > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/111978756/rimfire,1.7,-1,Sport,5.7+,1,20,61.02093,-149.74429
"Pika's Playhouse","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112361193/pikas-playhouse,2.0,-1,"Sport, Alpine",5.7+,2,195,61.17201,-145.72496
"Prelude to Dwarfism","First Wall > Downtown Juneau - Mount Maria > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/106500561/prelude-to-dwarfism,1.4,-1,"Sport, TR","5.7+ PG13",1,65,58.3049,-134.4079
"Don't Get So High You Eat Dog Food","The Moral of the Story Wall > Fairangel Gap and Valley > Archangel Valley Sport and Traditional Climbing > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/125337247/dont-get-so-high-you-eat-dog-food,2.0,-1,Sport,5.7+,1,50,61.81626,-149.27001
