Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Earth Prayers","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264032/earth-prayers,3.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Hastur's Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/106985429/hasturs-insanity,2.8,-1,Sport,5.11a,1,50,30.3939,-98.07074
"10 9 8 Variation","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/121936639/10-9-8-variation,3.0,-1,Sport,5.11a,1,30,30.37873,-98.11307
"Years in the Making","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108609307/years-in-the-making,2.5,-1,Sport,5.11a,1,25,30.37693,-98.11824
"Ant Encouters","Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/107988556/ant-encouters,2.7,-1,Sport,5.11a,1,35,30.3612,-98.1254
Rock-About,"Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373019/rock-about,2.6,-1,Sport,5.11a,1,60,30.37867,-98.11334
"Burning Sensations (Bastard Direct)","House of Pain > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/116152255/burning-sensations-bastard-direct,2.3,-1,Sport,5.11a,1,,30.36155,-98.12531
Forester,"Oaks Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107532419/forester,2.7,-1,Sport,5.11a,1,25,32.9987,-98.4583
"The Bitchin' High Traverse","Awesome Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114372725/the-bitchin-high-traverse,2.5,-1,Sport,5.11a,1,65,30.37867,-98.11334
"Thing 1 Thing 2","Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/112493433/thing-1-thing-2,2.4,-1,Sport,5.11a,1,30,30.3623,-98.125
"Pie in the Sky","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109550807/pie-in-the-sky,2.4,-1,Sport,5.11a,1,25,30.37826,-98.11437
Yee-Haw,"South Rim Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168980/yee-haw,2.4,-1,Sport,5.11a,1,,29.96722,-99.96027
"The Good, The Bad, and The Ugly","Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264814/the-good-the-bad-and-the-ugly,2.4,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Water Quality","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108609280/water-quality,2.1,-1,Sport,5.11a,1,25,30.37693,-98.11824
"Nyarlathotep Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/120112767/nyarlathotep-insanity,2.5,-1,Sport,5.11a,1,35,30.3939,-98.07074
"Mad Beef","World's Greatest Boulder > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108317532/mad-beef,2.5,-1,Sport,5.11a,1,25,30.36426,-98.12679
ACK!,"Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107122181/ack,2.3,-1,Sport,5.11a,1,45,30.24535,-97.79986
"Live Action","Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114373053/live-action,2.2,-1,Sport,"5.11a R",1,40,30.37843,-98.1138
Dreamland,"Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108609303/dreamland,2.3,-1,Sport,5.11a,1,25,30.37693,-98.11824
"Upchuck Thrill","Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269492/upchuck-thrill,2.3,-1,Sport,5.11a,1,25,32.9987,-98.4583
Scrutinizer,"Oaks Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269537/scrutinizer,2.3,-1,Sport,5.11a,1,25,32.9987,-98.4583
Cowtown,"Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107479296/cowtown,2.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Fire Eater Cafe","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/108574250/fire-eater-cafe,1.8,-1,Sport,5.11a,1,30,31.91525,-106.50991
"Dallas Route","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107479268/dallas-route,2.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Happy Things","Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264819/happy-things,2.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
[Redacted],"Crankenstein > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/105881760/redacted,2.0,-1,Sport,5.11a,1,40,30.3612,-98.1254
"Hydra's Hissing Heads","Mythology Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/108761339/hydras-hissing-heads,1.8,-1,Sport,"5.11a PG13",1,20,30.2875,-97.7261
Scooter,"Corner Walls > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269496/scooter,2.0,-1,Sport,5.11a,1,25,32.9987,-98.4583
"The Recliner","Shuttle Cave > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269418/the-recliner,2.0,-1,Sport,5.11a,1,30,32.9987,-98.4583
"Pirates of the Brazos","Crinoid Cave > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269392/pirates-of-the-brazos,2.0,-1,Sport,5.11a,1,35,32.9987,-98.4583
"Mickey's Crack","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108702857/mickeys-crack,1.5,-1,Sport,5.11a,1,25,30.37774,-98.11552
Bergargle,"Little Guide's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108155748/bergargle,1.2,-1,Sport,5.11a,1,20,30.37843,-98.1138
"Moonlight Man","Centex Sportsman Cave > Lake Belton > Texas",https://www.mountainproject.com/route/116722728/moonlight-man,1.5,-1,Sport,5.11a,1,20,31.1373,-97.48597
"Fool's Way Out","Lawless Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112473687/fools-way-out,1.0,-1,Sport,5.11a,1,40,29.70547,-101.35552
