Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Heart and Soul","Sterling Pass > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108412001/heart-and-soul,3.9,-1,Sport,5.11+,2,200,34.9329,-111.7598
"Great Northern","North Buttress > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107589469/great-northern,3.8,-1,Sport,5.11+,1,110,33.17361,-110.77796
"Lion's Bait","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110529560/lions-bait,3.3,-1,Sport,5.11+,1,70,35.30713,-111.70502
"Plateonic Love","Upper Wall > Raycreation Area > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106828827/plateonic-love,2.6,-1,Sport,5.11+,1,50,32.42467,-110.74639
"Sheep Thrills","Crisis Center > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106287053/sheep-thrills,4.0,-1,"Trad, Sport",5.11+,1,120,31.8695,-109.99351
"Swing Set","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105841525/swing-set,3.5,-1,Sport,5.11+,1,140,32.43349,-110.79696
"Lucky Streak","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107651279/lucky-streak,3.1,-1,Sport,5.11+,1,70,35.3874,-111.61355
Spiderman,"The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105814194/spiderman,3.1,-1,Sport,5.11+,1,70,32.41932,-110.75528
"Tough Enough","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108066370/tough-enough,3.3,-1,Sport,5.11+,1,115,33.17392,-110.77949
"Swarm Riders","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107059146/swarm-riders,3.3,-1,Sport,5.11+,1,50,33.17392,-110.77949
"Moon Juice","Upper Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106904816/moon-juice,3.9,-1,Sport,5.11+,1,80,34.8346,-111.7666
Starfish,"Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117065631/starfish,3.1,-1,Sport,5.11+,1,110,32.45988,-110.78488
"Teased, Squeezed, and Pleased","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113492188/teased-squeezed-and-pleased,3.2,-1,Sport,5.11+,1,80,31.7862,-110.40666
Typhoon,"Lower Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107034566/typhoon,3.6,-1,Sport,5.11+,1,80,34.8344,-111.7674
"Cat On A Hot Thin Roof","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080360/cat-on-a-hot-thin-roof,3.0,-1,Sport,5.11+,1,100,32.35534,-110.71812
"The Eagle's Gift","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108854123/the-eagles-gift,3.2,-1,Sport,5.11+,1,70,32.41849,-110.7529
Overkill,"Kill Wall > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106787424/overkill,4.0,-1,Sport,5.11+,1,70,32.3751,-110.70681
"Pencil Dick","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/105946496/pencil-dick,3.9,-1,Sport,5.11+,1,102,31.694,-110.4713
"Hang In There, Baby","Catalina Dome > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122004034/hang-in-there-baby,3.6,-1,Sport,5.11+,1,80,32.50483,-110.85308
"Herbal Remedy","The Pharmacy > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106178350/herbal-remedy,3.4,-1,Sport,5.11+,1,65,35.00026,-111.74235
"Temple of Doom","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/120423963/temple-of-doom,3.5,-1,Sport,5.11+,1,140,31.69331,-110.43068
Slipstream,"Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107497594/slipstream,3.0,-1,Sport,5.11+,1,100,35.24103,-111.61823
"The Sugar Cube","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119752808/the-sugar-cube,3.1,-1,Sport,5.11+,1,60,35.03442,-111.71469
"Flyer Starter","Orifice Wall > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107227552/flyer-starter,2.0,-1,Sport,5.11+,1,45,32.43251,-110.79804
"East Face Slab","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109467061/east-face-slab,3.3,-1,Sport,5.11+,1,90,32.41849,-110.7529
"Clear Air Turbulance","The Whisper Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110293886/clear-air-turbulance,3.5,-1,Sport,5.11+,1,100,35.24089,-111.61709
"Joy of Cooking","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/106821464/joy-of-cooking,3.1,-1,Sport,5.11+,1,60,34.2997,-111.3571
"Malt Liquor Man","Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106184214/malt-liquor-man,3.0,-1,Sport,5.11+,1,70,32.35993,-110.71919
Intermission,"Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816193/intermission,3.1,-1,Sport,5.11+,3,,34.36086,-111.45007
"Block Party","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108241099/block-party,3.1,-1,Sport,"5.11+ PG13",1,95,32.43349,-110.79696
"Jim Dandy","Jim's Buttress > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106387583/jim-dandy,3.3,-1,Sport,5.11+,1,80,32.29998,-110.70997
"We Believe in Nothing","Lebowski Wall > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118317125/we-believe-in-nothing,2.7,-1,Sport,5.11+,1,70,31.9438,-109.9632
"Al Dente","Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107056052/al-dente,3.2,-1,"Trad, Sport","5.11+ PG13",1,100,32.4033,-110.6912
"Metal Detector","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119753001/metal-detector,3.0,-1,Sport,5.11+,1,75,35.03512,-111.71591
"Layer Cake","West Face > Raven A > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106898027/layer-cake,2.9,-1,Sport,5.11+,1,75,32.43351,-110.79744
"Running With The Bulls","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080248/running-with-the-bulls,2.9,-1,Sport,5.11+,1,60,32.35534,-110.71812
"When Legends Fly","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120410602/when-legends-fly,2.8,-1,Sport,5.11+,1,70,32.36755,-110.71953
