Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"1/2 Route","Namaste Wall > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105717895/12-route,3.7,-1,Sport,5.10+,1,80,37.45133,-113.16338
"Crime Scene","Bridge Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106025635/crime-scene,3.1,-1,Sport,5.10+,1,60,39.555,-111.6832
"Melting Into Madness","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105958680/melting-into-madness,3.0,-1,Sport,5.10+,1,80110,40.58991,-111.64385
"Iron Curtain","Iron Curtain Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740876/iron-curtain,2.8,-1,Sport,5.10+,1,80,40.71014,-111.79345
"Steel Graffiti","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105847408/steel-graffiti,2.2,-1,Sport,5.10+,1,80,40.4511,-111.6701
"Dog Pile","S-Curve - The Pile > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740342/dog-pile,2.1,-1,Sport,5.10+,1,50,40.63494,-111.72419
"Made to be Broken","Carbuncle Buttress > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105967843/made-to-be-broken,3.2,-1,Sport,"5.10+ PG13",5,600,37.24951,-112.95271
"Martinez Mind Melter","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106228473/martinez-mind-melter,3.0,-1,Sport,5.10+,1,90,40.58991,-111.64385
"Stone They Rejected","Goldenfingers Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105825119/stone-they-rejected,2.8,-1,Sport,5.10+,1,,40.61312,-111.77794
Androids,"Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106466032/androids,2.5,-1,Sport,5.10+,1,40,38.5714,-109.5815
"Hot Chicks on Wet Bikes","Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794222/hot-chicks-on-wet-bikes,3.5,-1,Sport,5.10+,1,75,38.47028,-109.27448
"Be All That You Can Be","Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106127240/be-all-that-you-can-be,3.1,-1,Sport,5.10+,3,200,40.2666,-111.6263
"Knobs to Gumbyland","Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105942411/knobs-to-gumbyland,3.1,-1,Sport,5.10+,1,80,40.5733,-111.754
"Jacob's Ladder","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106562992/jacobs-ladder,2.5,-1,Sport,"5.10+ R",1,35,38.54668,-109.59959
PacMan,"PacMan Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492245/pacman,4.0,-1,"Sport, TR, Alpine",5.10+,1,110,40.60752,-111.73589
"Unknown 1","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107721389/unknown-1,4.0,-1,Sport,5.10+,1,,40.53072,-111.61742
"You're Nicked, Who's Next?","Whipper Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106002651/youre-nicked-whos-next,2.4,-1,Sport,5.10+,1,45,40.57081,-111.62176
"Gang of Four","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741071/gang-of-four,2.2,-1,Sport,5.10+,1,50,41.78535,-111.64221
"Burnt Cheese","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062201/burnt-cheese,2.5,-1,Sport,5.10+,1,75,40.65369,-111.6527
"1st Tram","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112137901/1st-tram,3.0,-1,Sport,5.10+,1,80,40.58991,-111.64385
"Unknown 5.10+","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107306550/unknown-510,2.5,-1,Sport,5.10+,1,90,40.4507,-111.6717
"Vanilla Cream","Ice Cream Parlor > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106258086/vanilla-cream,1.8,-1,"Trad, Sport",5.10+,1,70,38.5092,-109.5995
"Beggars Banquet","Cosmic Thing Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122984237/beggars-banquet,3.0,-1,Sport,5.10+,1,80,40.61273,-111.77827
"In Dew Time","Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/114484503/in-dew-time,2.7,-1,Sport,5.10+,1,70,38.47194,-109.28026
72,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/120953131/72,3.0,-1,"Sport, Alpine",5.10+,1,50,37.77957,-111.90183
"Dark Matter","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106650030/dark-matter,2.1,-1,Sport,5.10+,1,40,37.155,-113.6073
"Tyger, Tyger, Burning Bright.","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107310499/tyger-tyger-burning-bright,2.7,-1,"Sport, Alpine",5.10+,1,60,37.7503,-111.8708
"Mistaken Identity","West Canyon > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119396709/mistaken-identity,2.9,-1,Sport,5.10+,4,300,37.1974,-113.64919
"Braving the Elven Archers","Hidden Fortress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121184058/braving-the-elven-archers,2.7,-1,Sport,5.10+,2,155,40.6181,-111.74409
"Twighlight Canyon Hueco Cave Traverse","Twighlight Canyon > Dangling Rope Area > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/106774069/twighlight-canyon-hueco-cave-traverse,3.0,-1,Sport,5.10+,1,60,37.13172,-110.96045
"The Melting Bird","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122870602/the-melting-bird,3.0,-1,Sport,5.10+,1,130,40.58991,-111.64385
"Crosstown Traffic","The Confluence > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/112029034/crosstown-traffic,3.0,-1,Sport,5.10+,1,80,38.49515,-109.31586
Nairobi,"Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107862998/nairobi,2.3,-1,"Sport, Alpine",5.10+,1,50,37.7503,-111.8708
Angus,"AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106222579/angus,2.3,-1,Sport,5.10+,1,50,40.267,-111.6246
Funktastic,"Sunvana Wall > Muleshoe Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/108717459/funktastic,3.0,-1,"Trad, Sport","5.10+ PG13",2,125,38.3615,-109.4306
"Vanishing Half","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/120953199/vanishing-half,3.0,-1,"Sport, Alpine",5.10+,1,55,37.77957,-111.90183
"Bone Doctor","Good Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794494/bone-doctor,3.0,-1,Sport,5.10+,1,,38.47194,-109.28111
"Ghost Busters","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122960260/ghost-busters,3.0,-1,Sport,5.10+,1,77,37.2721,-112.52108
Merlin,"Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109512627/merlin,2.5,-1,"Sport, Alpine",5.10+,1,50,37.75447,-111.87682
"A Little Warmer","The Simian Complex > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120682059/a-little-warmer,2.6,-1,Sport,5.10+,1,40,37.06971,-113.82632
"5th Grade Bully","Highline Hang Ledge > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494496/5th-grade-bully,2.4,-1,Sport,5.10+,1,70,40.62712,-111.76507
"Hueco 2nd Pitch","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107892545/hueco-2nd-pitch,2.7,-1,Sport,5.10+,2,80,37.45082,-113.16139
"Grotesque Operations","The Internet > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122379418/grotesque-operations,2.3,-1,Sport,5.10+,1,70,40.44118,-111.70239
"Mistah Kurtz - he dead.","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109443882/mistah-kurtz-he-dead,2.4,-1,"Sport, Alpine",5.10+,1,60,37.7503,-111.8708
"A Dike Runs Through It","DLK dome > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/119772628/a-dike-runs-through-it,2.5,-1,Sport,5.10+,1,,38.36298,-112.84464
Shantaram,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/120953166/shantaram,2.5,-1,"Sport, Alpine",5.10+,1,55,37.77957,-111.90183
"Damned Dirty Apes","The Planet of the Apes > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108205859/damned-dirty-apes,2.5,-1,"Trad, Sport, Alpine",5.10+,1,80,37.7577,-111.8712
"Solid Eight","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107707897/solid-eight,2.5,-1,Sport,5.10+,1,25,40.53072,-111.61742
"Shake it Up","Eagle Buttress and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107900428/shake-it-up,2.1,-1,Sport,5.10+,1,40,40.5751,-111.76719
"Neon Leon","The Speed Trap > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740177/neon-leon,1.4,-1,Sport,5.10+,1,60,40.6232,-111.7563
"One for the Pot","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115339105/one-for-the-pot,2.1,-1,"Sport, Alpine",5.10+,1,60,37.77957,-111.90183
Gutterball,"Main Area > Bowling Alley > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106488518/gutterball,2.2,-1,"Trad, Sport, TR",5.10+,1,60,37.6722,-113.0375
Renegade,"Portwoods Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107009959/renegade,2.1,-1,Sport,"5.10+ PG13",1,90,40.36333,-112.27082
"Starin' Down the Barrel","Redneck Rocks > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/119968531/starin-down-the-barrel,1.8,-1,Sport,5.10+,1,90,38.37257,-112.84385
Sumwhere,"ERM Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/108999419/sumwhere,2.0,-1,"Trad, Sport, Alpine",5.10+,1,70,40.70209,-110.89844
"Space Oddity","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/119147895/space-oddity,2.0,-1,Sport,5.10+,1,45,38.5714,-109.5815
"Pickles and Milk","Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106044951/pickles-and-milk,2.0,-1,"Trad, Sport",5.10+,1,80,39.10913,-110.66231
"Nate and Renee's","Other Mill Creek Areas > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/123317910/nate-and-renees,2.0,-1,Sport,5.10+,1,80,38.49974,-109.30695
"Zig Zag","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106146106/zig-zag,1.7,-1,Sport,5.10+,1,,38.54668,-109.59959
"The Shattering","Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/119162570/the-shattering,2.0,-1,"Sport, Alpine",5.10+,1,50,37.75447,-111.87682
"Not For The Faint Hearted","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121000189/not-for-the-faint-hearted,1.3,-1,"Sport, Alpine",5.10+,1,45,37.77957,-111.90183
"Nephi's Courage","South Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113624552/nephis-courage,2.0,-1,Sport,5.10+,1,35,37.04424,-113.51941
"Flying Fighter","South Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114080065/flying-fighter,2.0,-1,"Sport, TR",5.10+,1,35,37.04424,-113.51941
