Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Go Speed Racer","Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107387719/go-speed-racer,3.6,-1,Sport,5.10+,1,80,32.31622,-110.74202
"Black Feather","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105828064/black-feather,2.9,-1,Sport,5.10+,1,,32.32318,-110.69297
"El Curvo","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106512353/el-curvo,3.7,-1,Sport,5.10+,1,130,32.43327,-110.79691
Crusade,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/111301559/crusade,2.4,-1,Sport,5.10+,1,60,36.65703,-114.00822
"Morgan Freeman's Voice","The Draw Pile. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111851559/morgan-freemans-voice,2.4,-1,Sport,5.10+,1,55,32.32441,-110.70657
Munchkinland,"Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105986888/munchkinland,2.6,-1,Sport,5.10+,1,,32.38886,-110.71688
"Riders on the Swarm","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107059137/riders-on-the-swarm,2.7,-1,Sport,5.10+,2,60,33.17392,-110.77949
"Brother from Another Mother","3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106460173/brother-from-another-mother,2.7,-1,Sport,5.10+,1,100,34.93143,-111.73278
"5 O'Clock Shadow","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813630/5-oclock-shadow,2.4,-1,Sport,5.10+,1,60,32.36755,-110.71953
"Muppets in Space","The Planetarium > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106664844/muppets-in-space,2.7,-1,Sport,5.10+,1,60,34.83432,-111.76848
"The Big Pow Wow","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107969831/the-big-pow-wow,3.2,-1,Sport,5.10+,1,,32.32318,-110.69297
"Lollipop Guild","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105834326/lollipop-guild,2.4,-1,Sport,5.10+,1,40,32.38886,-110.71688
"Happy Finnish","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107480649/happy-finnish,2.6,-1,Sport,5.10+,1,65,33.17507,-110.78122
"Poppies Will Make Them Sleep","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105972224/poppies-will-make-them-sleep,2.3,-1,Sport,5.10+,1,,32.38886,-110.71688
"Don't Disrespect The Cattle","Cow Town Buttress > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107564761/dont-disrespect-the-cattle,2.7,-1,Sport,5.10+,1,110,33.17393,-110.7795
"Land Fill","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813380/land-fill,2.1,-1,Sport,5.10+,1,70,31.7862,-110.40666
