Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bikini Girls with Machine Guns","1. Vietnam > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105847535/bikini-girls-with-machine-guns,3.3,-1,Sport,5.11a/b,1,50,44.13545,-107.2575
"Lonely are the Brave","Gun Street Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106811821/lonely-are-the-brave,3.0,-1,Sport,5.11a/b,1,45,42.5928,-108.7413
Osita,"D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106207322/osita,2.1,-1,Sport,5.11a/b,1,45,42.58489,-108.73638
Balls?,"The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/107761525/balls,3.1,-1,Sport,5.11a/b,1,75,44.50819,-109.17754
"*Sport Trindleberg","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482091/sport-trindleberg,4.0,-1,Sport,5.11a/b,1,60,42.0045,-105.3728
"*Ride Steppenwolf","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481150/ride-steppenwolf,4.0,-1,Sport,5.11a/b,1,140,42.0039,-105.3745
"Bow Wave","Steamboat Main Wall - Center > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110885880/bow-wave,2.8,-1,Sport,5.11a/b,1,180,44.80764,-107.36019
"Pyramid Power","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108801119/pyramid-power,3.0,-1,Sport,5.11a/b,1,50,42.2881,-104.75803
"Red Cloud Gets Wounded Knee","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495458/red-cloud-gets-wounded-knee,3.0,-1,Sport,5.11a/b,1,55,42.2909,-104.7565
"Ryobi Rustler","E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105851964/ryobi-rustler,2.1,-1,Sport,5.11a/b,1,35,42.58459,-108.73479
"Radio Free Europe","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107844193/radio-free-europe,2.6,-1,Sport,5.11a/b,1,60,44.51156,-109.15117
"Circus Roof","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/110750027/circus-roof,2.8,-1,Sport,5.11a/b,1,55,44.51156,-109.15117
"Dumpster Kitties","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121278346/dumpster-kitties,2.2,-1,Sport,5.11a/b,1,40,42.73506,-108.82392
Sideways,"Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119431456/sideways,2.0,-1,Sport,5.11a/b,1,,44.08875,-107.2914
"Rancho Delito","Troutman's  Clinic > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030486/rancho-delito,2.0,-1,Sport,5.11a/b,1,60,41.9892,-105.4271
"Animal Farm","Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569563/animal-farm,3.0,-1,Sport,5.11a/b,1,60,43.43094,-110.75494
Stellaluna,"Trundle Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124569668/stellaluna,3.3,-1,Sport,5.11a/b,1,45,43.43094,-110.75494
"Butterfly Effect","The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/124772591/butterfly-effect,3.5,-1,Sport,5.11a/b,1,50,44.50849,-109.17913
"Blank Page of Profound Memories","Home on the Range Rock (temporary name) > Coyote Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/125102534/blank-page-of-profound-memories,3.0,-1,Sport,5.11a/b,1,70,41.18484,-105.37826
