Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Brittle Covenants","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119162724/brittle-covenants,2.9,-1,Sport,5.11c,1,80,38.1138,-81.13935
"New Age Equippers","A) Fern Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108992458/new-age-equippers,2.9,-1,Sport,5.11c,1,80,38.05598,-81.06313
"Hidden Treasure","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188807/hidden-treasure,2.4,-1,Sport,5.11c,1,90,38.66516,-79.32026
"Bikini Line","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107895946/bikini-line,2.6,-1,Sport,5.11c,1,80,38.10049,-81.09596
Veginity,"6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117783348/veginity,3.0,-1,Sport,5.11c,1,60,38.13843,-80.90748
"Ron Kauk Gets a Perm","1) Arm Forces Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112300628/ron-kauk-gets-a-perm,2.8,-1,Sport,5.11c,1,60,38.06451,-81.06954
"Dyno Pleas (1st pitch) linked to Uber Allies","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110335838/dyno-pleas-1st-pitch-linked-to-uber-allies,2.7,-1,Sport,5.11c,1,75,38.09088,-81.0903
"Witness at Hawk's Nest","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123141646/witness-at-hawks-nest,3.0,-1,Sport,5.11c,1,80,38.1138,-81.13935
"Stop and I'll shoot","F) Flash Point Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122472939/stop-and-ill-shoot,3.0,-1,Sport,5.11c,1,70,38.05354,-81.06018
Wasylisa,"Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121597309/wasylisa,3.0,-1,Sport,5.11c,1,90,38.22643,-80.85637
"Highland Fling","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119863168/highland-fling,3.0,-1,Sport,5.11c,1,60,38.09182,-81.09286
"Rock Opera","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108745536/rock-opera,2.5,-1,Sport,"5.11c PG13",1,50,38.22643,-80.85637
"Over the Edge","2) Monolith Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123354164/over-the-edge,3.0,-1,Sport,5.11c,1,60,38.0657,-81.07019
"Mr. Fantasy","M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105970434/mr-fantasy,2.4,-1,Sport,5.11c,1,50,38.05596,-81.05393
Andoullie,"1. First Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109506026/andoullie,1.9,-1,Sport,5.11c,1,40,38.14319,-80.91967
"D.C. Memorial Face","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107511200/dc-memorial-face,2.2,-1,Sport,5.11c,1,40,38.15273,-80.92798
"Fearless Symmetry","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110999264/fearless-symmetry,2.4,-1,Sport,5.11c,1,70,38.05238,-81.07272
"Channel Zero","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106037594/channel-zero,2.3,-1,Sport,5.11c,1,70,38.05426,-81.05828
"Meniscus Burning","D) Idol Point > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106434142/meniscus-burning,2.3,-1,Sport,5.11c,1,40,38.05435,-81.06164
"Bass Ackwards","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108251120/bass-ackwards,2.0,-1,Sport,5.11c,1,50,38.10049,-81.09596
Ostracized,"Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112119523/ostracized,1.4,-1,Sport,5.11c,1,40,38.1151,-81.14094
"Luck of the Draw","H) Hellbound Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109025351/luck-of-the-draw,2.3,-1,Sport,5.11c,1,80,38.0536,-81.05917
"Free Flow","I) Honeymooner's Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117649685/free-flow,2.0,-1,Sport,5.11c,1,70,38.05426,-81.05828
"Put Up or Shut Up","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120978467/put-up-or-shut-up,2.0,-1,Sport,5.11c,1,65,38.09307,-81.09555
"Doer, Not A Critic","5) Wild Seed Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108214229/doer-not-a-critic,1.8,-1,Sport,5.11c,1,50,38.06305,-81.06778
Hydroman,"10. Central Bubba > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121663100/hydroman,2.0,-1,Sport,5.11c,1,60,38.0909,-81.0892
"Skinhead Sin","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107257195/skinhead-sin,2.0,-1,Sport,5.11c,1,60,38.09307,-81.09555
Skintimate,"5. Fourth Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123310940/skintimate,2.0,-1,Sport,5.11c,1,50,38.14527,-80.90998
Fishbone,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113813969/fishbone,1.8,-1,Sport,5.11c,1,70,38.2338,-80.8552
"Snub Nose","Orange Oswald Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110919548/snub-nose,1.7,-1,Sport,5.11c,1,30,38.2422,-80.83949
"Quarryman's Hands","The Long Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112889261/quarrymans-hands,1.5,-1,Sport,5.11c,1,50,38.24137,-80.84379
"Bovine Beatdown","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124021043/bovine-beatdown,2.0,-1,Sport,5.11c,1,50,38.22643,-80.85637
Galileo,"North Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124286097/galileo,3.0,-1,Sport,5.11c,1,100,38.8353,-79.36614
Gillette,"The Satisfaction Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124497768/gillette,2.0,-1,Sport,5.11c,1,60,38.24161,-80.8422
"Border Patrol","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124596636/border-patrol,3.0,-1,Sport,5.11c,1,50,38.83261,-79.36748
