Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Sunbaked,"Winter Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106049105/sunbaked,2.6,-1,Sport,5.10,1,80,35.80564,-106.14022
"Lightbulb Not Included","(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769423/lightbulb-not-included,3.0,-1,Sport,5.10,1,60,35.82217,-106.54039
"Dynamic Duo","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107001384/dynamic-duo,3.1,-1,Sport,5.10,1,60,32.93132,-107.23428
"Pinch Hitter","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228978/pinch-hitter,3.2,-1,Sport,5.10,1,50,33.15514,-107.30772
Chronostasis,"Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281881/chronostasis,2.8,-1,Sport,5.10,1,90,36.38922,-106.23463
Kit,"Panorama Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107516550/kit,3.3,-1,Sport,5.10,1,60,36.3622,-105.7287
"Tufa Consequences","Tufa Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108003830/tufa-consequences,3.2,-1,Sport,5.10,1,55,32.92936,-107.23451
Anabuse,"Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792292/anabuse,2.2,-1,Sport,5.10,1,40,33.98604,-106.98869
"Bloody Turnip","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109447511/bloody-turnip,2.5,-1,Sport,5.10,1,95,36.38922,-106.23463
"Space Chimp","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107035036/space-chimp,2.7,-1,Sport,5.10,1,50,33.4959,-107.41517
Right,"Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671274/right,2.9,-1,Sport,5.10,1,90,33.4959,-107.41517
"Black Streak","Sunny Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105787895/black-streak,2.2,-1,Sport,5.10,1,90,32.97198,-107.38969
"My First Rodeo","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/115183001/my-first-rodeo,3.0,-1,Sport,5.10,1,55,35.24302,-106.41065
"A Fistfull of Bolts","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113571249/a-fistfull-of-bolts,3.0,-1,Sport,5.10,1,65,35.24302,-106.41065
Gridlock,"Ed Woody > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105832788/gridlock,1.5,-1,Sport,5.10,1,40,36.39262,-106.19577
"Dr. Evil","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105943970/dr-evil,1.9,-1,Sport,5.10,1,,36.39218,-106.19555
Fatigue,"Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107721363/fatigue,2.5,-1,Sport,5.10,1,100,35.8162,-106.5185
"Or Dare","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108078501/or-dare,3.0,-1,Sport,5.10,1,95,34.00503,-106.98798
"Linda's Lament","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663601/lindas-lament,2.7,-1,Sport,5.10,1,50,35.70112,-105.68494
"Cat's Eye","Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122386805/cats-eye,3.0,-1,Sport,5.10,1,45,36.02954,-104.32797
"Rice Kris Pies","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107999216/rice-kris-pies,2.8,-1,Sport,5.10,1,40,32.23759,-104.75156
"Stiff Upper Lip","Mavericks > Taos Area > New Mexico",https://www.mountainproject.com/route/106493028/stiff-upper-lip,3.0,-1,Sport,5.10,1,40,36.5634,-105.0466
Stenosis,"(A2) White Riot Wall Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107082962/stenosis,3.0,-1,Sport,5.10,1,45,36.3671,-105.7276
"Drunken Master","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108989923/drunken-master,2.5,-1,Sport,5.10,1,25,33.4959,-107.41517
Depends,"(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108737051/depends,2.1,-1,Sport,5.10,1,50,35.82203,-106.54165
"Guerin's Project","The Heater > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099966/guerins-project,2.1,-1,Sport,5.10,1,50,32.23566,-104.75281
Gavilan,"3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105898241/gavilan,2.3,-1,Sport,5.10,1,90,36.342,-105.7394
"Entrance Exam","(01) The Entrance > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105930430/entrance-exam,2.1,-1,Sport,5.10,1,60,35.2347,-106.406
"Squatter's Rights","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120180064/squatters-rights,2.5,-1,Sport,5.10,1,100,36.5332,-105.7016
"Hole in the Wall","Garden Spire > The Garden > Pena Blanca > South Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106200120/hole-in-the-wall,2.5,-1,Sport,5.10,1,40,32.2264,-106.5991
"Welcome to Utopia","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107131663/welcome-to-utopia,2.5,-1,Sport,5.10,1,45,36.3642,-105.7269
"Low Hanging Fruit","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113791660/low-hanging-fruit,2.2,-1,Sport,5.10,1,60,35.2347,-106.406
"Father Daughter Dance","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108016065/father-daughter-dance,2.0,-1,Sport,5.10,1,60,32.93132,-107.23428
"The Big Flake","Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/110052695/the-big-flake,2.3,-1,Sport,5.10,1,80,32.93219,-107.23477
"Ghost Rider","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106026106/ghost-rider,2.3,-1,"Trad, Sport","5.10 PG13",3,400,35.20217,-106.44633
Uknown,"Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516807/uknown,2.5,-1,Sport,5.10,1,45,33.99242,-106.99215
"Maybe Not","North Face > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149316/maybe-not,2.5,-1,Sport,5.10,1,80,34.00356,-106.99134
Alt-Frack,"Wallflower Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112516743/alt-frack,2.1,-1,Sport,5.10,1,40,34.0004,-106.98516
"Rosie Wants Me Home","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107663593/rosie-wants-me-home,2.0,-1,Sport,5.10,1,50,35.70112,-105.68494
"Right Again","Solar Asylum > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120180103/right-again,2.2,-1,Sport,5.10,1,100,36.5332,-105.7016
"Huaca de la Luna","Huacas > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735326/huaca-de-la-luna,2.3,-1,Sport,5.10,1,95,35.82208,-106.54281
"Oh, Danny Boy","(L5) Good Craic Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106320101/oh-danny-boy,2.3,-1,Sport,5.10,1,60,36.3671,-105.7276
"Marine Corps","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107549528/marine-corps,2.5,-1,Sport,"5.10 PG13",1,40,34.00499,-106.98941
"Extra Fiber","(N) Retirement Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735213/extra-fiber,1.9,-1,Sport,5.10,1,65,35.82203,-106.54165
"British Steel","Judas Crag Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120617667/british-steel,1.8,-1,Sport,5.10,1,50,35.80698,-106.15597
"Locals Only","Possum Junction > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108420608/locals-only,1.8,-1,Sport,5.10,1,35,35.25822,-106.40616
"Toes Hum","Flowing Chi Wall > Wild and Scenic > Taos Area > New Mexico",https://www.mountainproject.com/route/107341298/toes-hum,2.0,-1,"Trad, Sport",5.10,1,75,36.7393,-105.6842
"Bud/Bud Lite","The Lounge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382021/budbud-lite,2.0,-1,Sport,5.10,1,50,35.81128,-106.1971
SR#1,"NMMC Rocks > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117046027/sr1,2.0,-1,Sport,5.10,1,30,35.21625,-106.5019
"Sister Sue","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807316/sister-sue,2.0,-1,Sport,5.10,1,80,36.66129,-105.98487
Warmup,"The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120583514/warmup,2.0,-1,Sport,5.10,1,50,35.7023,-105.6863
"Where's Jay","(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105940267/wheres-jay,1.8,-1,Sport,5.10,1,60,36.364,-105.7281
"Hive Mind","Sunny Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106087762/hive-mind,1.4,-1,Sport,5.10,2,150,32.97198,-107.38969
Rananim,"(L3)  El Grito Del Norte Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105936490/rananim,1.5,-1,Sport,5.10,1,70,36.364,-105.7281
"Butcher Shop","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516961/butcher-shop,1.3,-1,Sport,5.10,1,18,33.99242,-106.99215
"Leisure Suit","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119351071/leisure-suit,1.0,-1,Sport,5.10,1,85,35.70112,-105.68494
"Mas y Mas Moss","(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106825810/mas-y-mas-moss,1.0,-1,Sport,5.10,1,49,35.82278,-106.5145
"Sons & Lovers","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106770753/sons-lovers,1.0,-1,Sport,5.10,1,45,36.3642,-105.7269
"Up and right #2","Saddle Rock Main > Saddle Rock > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/123632479/up-and-right-2,1.0,-1,Sport,5.10,1,,32.78961,-108.50422
"Sediment Removal","South Beach > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123713941/sediment-removal,2.5,-1,Sport,5.10,1,60,35.84294,-106.14907
"When Pigs Fly","The Back Rocks > Mitchell Trail Area > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/124222638/when-pigs-fly,1.0,-1,Sport,5.10,1,60,35.91218,-106.33278
"Surface Tension","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/124830388/surface-tension,2.3,-1,Sport,5.10,1,125,35.84389,-106.14834
