Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drive On","Sniper Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106547193/drive-on,3.5,-1,Sport,5.12b,1,50,44.04282,-103.33737
"Hail President Screwed!","Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/109281890/hail-president-screwed,2.7,-1,Sport,5.12b,1,65,44.29254,-103.88384
"Sidekick Stinky","Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105880205/sidekick-stinky,3.0,-1,Sport,5.12b,1,60,44.35135,-103.90765
"Step Into The Freezer","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108116851/step-into-the-freezer,3.0,-1,Sport,5.12b,1,50,44.28356,-103.89928
booshka,"Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108218608/booshka,3.0,-1,Sport,5.12b,1,60,44.34528,-103.92064
"Heaters in Wife","First Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111731533/heaters-in-wife,2.8,-1,Sport,5.12b,1,70,44.29596,-103.89038
"Crouching Tiger, Hidden Pocket","The Main Wall (China and Victor Charlie Walls) > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/122919078/crouching-tiger-hidden-pocket,3.3,-1,Sport,5.12b,1,60,44.04061,-103.33278
"The Silencer","Assassin Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110618620/the-silencer,3.0,-1,Sport,5.12b,1,60,44.34357,-103.92619
"Guns Are Drawn","Half Dome > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106878879/guns-are-drawn,3.0,-1,Sport,5.12b,1,70,43.89001,-103.45711
"Law Dog","Wild West Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/120879524/law-dog,3.0,-1,Sport,5.12b,1,75,44.2921,-103.8741
Slowhand,"The Crossroads > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/120879613/slowhand,3.0,-1,Sport,5.12b,1,55,44.33759,-103.9185
Poached,"The Patio > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114125593/poached,3.0,-1,Sport,5.12b,1,60,44.31726,-103.90147
"Huck if you're horny","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/111998847/huck-if-youre-horny,3.0,-1,Sport,5.12b,1,50,44.33171,-103.9001
"Canyon Caviar","Delicacy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110858041/canyon-caviar,3.0,-1,Sport,5.12b,1,60,44.28338,-103.89865
"Fine China","Delicacy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110858018/fine-china,3.0,-1,Sport,5.12b,1,60,44.28338,-103.89865
"Wax Off","The Dojo > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108123531/wax-off,3.0,-1,Sport,5.12b,1,40,44.28338,-103.89865
Nazareth,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106866482/nazareth,3.0,-1,Sport,5.12b,1,60,44.2832,-103.4743
"The Pacer","AMC Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106052979/the-pacer,2.7,-1,Sport,5.12b,1,,44.29596,-103.89038
Vibrator,"Snext Wall > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107632348/vibrator,2.6,-1,Sport,5.12b,1,70,44.29622,-103.88962
Piggy,"Lord Of The Flies Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105882039/piggy,2.6,-1,Sport,5.12b,1,45,44.34697,-103.92053
"Ride the Snake RS","The Duck Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302517/ride-the-snake-rs,2.7,-1,Sport,5.12b,1,55,44.04391,-103.33585
"Pop You Up","Meat Counter > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105931946/pop-you-up,2.4,-1,Sport,5.12b,1,40,43.88522,-103.469
"Dead Parrot","Red Light District > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113551617/dead-parrot,2.5,-1,Sport,5.12b,1,50,44.33171,-103.9001
Carrion,"Scavanger Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105881453/carrion,2.7,-1,Sport,5.12b,1,60,44.35135,-103.90765
"Buffalo Bill","Seepy Creepy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112003090/buffalo-bill,2.5,-1,Sport,5.12b,1,50,44.28338,-103.89865
"Dr. Evil","Seepy Creepy Wall > Shadowlands > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/112799848/dr-evil,2.2,-1,Sport,5.12b,1,50,44.28338,-103.89865
"Gibbon Take","Right of Passage > Hidden Acres > The Playground > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112340204/gibbon-take,2.0,-1,Sport,5.12b,1,120,43.8813,-103.4818
Sith,"Dark Side Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110871329/sith,2.0,-1,Sport,5.12b,1,75,44.29254,-103.88384
"Spare Change","The Coin Shop > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114059449/spare-change,2.0,-1,Sport,5.12b,1,56,44.29596,-103.89038
"Wild Boar","Lord Of The Flies Wall > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105882103/wild-boar,2.0,-1,Sport,5.12b,1,50,44.34697,-103.92053
"Det Chord","The Kagogi Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/124798998/det-chord,2.0,-1,Sport,5.12b,1,50,44.0095,-103.33215
Freaktion,"The Asylum > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124911654/freaktion,3.7,-1,Sport,5.12b,1,50,44.33171,-103.9001
"Chester Copper Pot","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937710/chester-copper-pot,4.0,-1,Sport,5.12b,1,60,44.26931,-103.85051
"Captain Chunk","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937985/captain-chunk,3.0,-1,Sport,5.12b,1,69,44.26931,-103.85051
RastArete,"Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125141837/rastarete,3.0,-1,Sport,5.12b,1,55,44.4578,-103.8589
"African Herbsman","Bob's Buttress > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125141932/african-herbsman,2.5,-1,Sport,5.12b,1,60,44.4578,-103.8589
Hibachi,"The Patio > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/125220631/hibachi,4.0,-1,Sport,5.12b,1,50,44.31726,-103.90147
