Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cinq Jour D'Affille","Annadonia Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105827119/cinq-jour-daffille,1.6,-1,Sport,5.7,1,35,44.56927,-92.52108
Sunburst,"The East End > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105826257/sunburst,1.5,-1,Sport,5.7,1,,44.56911,-92.5209
"Tight Spaces","Black Beach Island > Minnesota",https://www.mountainproject.com/route/122740427/tight-spaces,4.0,-1,"Sport, TR","5.7 R",1,18,47.29279,-91.24517
"Franklin's Tower","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/106797342/franklins-tower,2.4,-1,Sport,5.7,1,45,44.02836,-91.62665
"Pineapple Jazz","Government Bay > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/111983626/pineapple-jazz,3.3,-1,"Sport, Alpine",5.7,1,40,48.28038,-92.45613
"Elyse's Revenge","Silver Creek Tunnel Rock > Silver Creek Tunnel Area (North Shore) > Minnesota",https://www.mountainproject.com/route/106074663/elyses-revenge,2.5,-1,Sport,5.7,1,50,47.09561,-91.55209
Slabbatical,"The Slabs > M&M Hill > Crane Lake Area > MN/Canada Border Areas > Minnesota",https://www.mountainproject.com/route/110737687/slabbatical,3.0,-1,"Sport, Alpine",5.7,1,,48.24438,-92.45974
"Six Pack","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/113368335/six-pack,2.3,-1,Sport,5.7,1,65,44.02836,-91.62665
"Green Room","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/113417554/green-room,2.1,-1,Sport,5.7,1,60,44.02836,-91.62665
"Big Butt","Silver Creek Tunnel Rock > Silver Creek Tunnel Area (North Shore) > Minnesota",https://www.mountainproject.com/route/120957717/big-butt,2.7,-1,Sport,5.7,1,30,47.09561,-91.55209
"The Lamp","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/114348843/the-lamp,1.8,-1,Sport,5.7,1,40,44.02836,-91.62665
Unknown,"New Vice Area > Red Wing (a.k.a. He Mni Can, Barn Bluff) > Minnesota",https://www.mountainproject.com/route/105842204/unknown,1.0,-1,Sport,5.7,1,,44.56993,-92.5238
