Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Evergreen,"Pine Tree Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105820050/evergreen,3.7,-1,Sport,5.9,1,140,43.88486,-103.46835
"Valdez Overhang","Birthday Rock > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105714995/valdez-overhang,3.5,-1,"Sport, TR",5.9,1,40,43.88449,-103.46749
"Paha   Sapa aka ""Chockstoned""","[Redacted] > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107165465/paha-sapa-aka-chockstoned,3.3,-1,Sport,5.9,1,60,44.34251,-103.92542
"Lead Fillings","Child's Molar > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715361/lead-fillings,3.4,-1,Sport,5.9,1,100,43.88731,-103.46538
"Four Little Fishies","Aquarium Rock > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714929/four-little-fishies,3.6,-1,Sport,5.9,1,130,43.8427,-103.5582
"Cranium Crack","Indecent Exposure > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107118108/cranium-crack,3.1,-1,Sport,5.9,1,,44.34528,-103.92064
Tsunami,"Shipyard Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715787/tsunami,3.1,-1,Sport,5.9,1,70,43.8864,-103.46677
"Tee The Ball","Someone Else's Peg > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106057739/tee-the-ball,3.5,-1,"Trad, Sport",5.9,1,165,43.8394,-103.5358
"Trench Foot NS","The North Wall > The VC > Rapid City Area > South Dakota",https://www.mountainproject.com/route/106302432/trench-foot-ns,3.0,-1,Sport,5.9,1,70,44.04061,-103.33432
"South Tower Conn Route","Spire Four > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715661/south-tower-conn-route,3.7,-1,"Trad, Sport",5.9,2,,43.84908,-103.53358
migraine,"Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106371713/migraine,2.4,-1,Sport,5.9,1,40,44.34102,-103.92397
Sundrops,"Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106054657/sundrops,2.4,-1,Sport,5.9,1,50,44.29596,-103.89038
Bushwhacker,"Borneo > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106245532/bushwhacker,2.2,-1,"Sport, TR",5.9,1,45,43.8868,-103.46618
"Black Jack Ruby","Black Betty Wall > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106709506/black-jack-ruby,3.2,-1,Sport,5.9,1,40,44.42385,-103.88148
"Schist for Brains","Schist Head > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106857882/schist-for-brains,3.2,-1,Sport,5.9,1,110,43.88201,-103.46259
"Has Anyone Seen Elmer?","Goldline > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/109576195/has-anyone-seen-elmer,3.5,-1,Sport,5.9,1,100,43.84104,-103.54618
"Split Decision","The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111015373/split-decision,3.6,-1,Sport,5.9,1,,43.84331,-103.54343
LightSaber,"The Point / Beside The Point > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107188922/lightsaber,3.7,-1,"Trad, Sport",5.9,1,80,43.84355,-103.54332
Spermatose,"South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714920/spermatose,2.9,-1,"Sport, TR",5.9,1,50,44.05307,-103.3627
"Thunder Road","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110838179/thunder-road,3.1,-1,Sport,5.9,2,205,43.88242,-103.46227
"Captain Hook","Sharks Fin > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108935327/captain-hook,3.4,-1,"Trad, Sport","5.9 PG13",1,80,43.88628,-103.4668
"Sticky Icky","Half-Baked Wall > The Danks > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110657759/sticky-icky,2.7,-1,Sport,5.9,1,60,44.27824,-103.90414
"Scar Face","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/106809018/scar-face,2.3,-1,Sport,5.9,1,35,44.4514,-103.864
"Two Bits","Main Wall > North Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715250/two-bits,2.4,-1,"Sport, TR",5.9,1,60,44.05384,-103.36295
"Rocking Raspberries","Weather Watchers Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715448/rocking-raspberries,3.1,-1,"Trad, Sport",5.9,1,80,43.83905,-103.40947
"Spring Showers Bring May Flowers","The Thunderhead > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107249874/spring-showers-bring-may-flowers,2.3,-1,Sport,5.9,1,40,44.29371,-103.89337
Skywalker,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715679/skywalker,2.5,-1,Sport,5.9,1,90,43.88242,-103.46227
"Walk in the Park","Skeletal Remains > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107630107/walk-in-the-park,2.3,-1,Sport,5.9,1,35,44.4514,-103.864
"Standard Route","Queen Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715238/standard-route,2.7,-1,Sport,5.9,1,70,43.84004,-103.53598
"Morning Torque","The Can > Big Picture Gully > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105869298/morning-torque,2.3,-1,Sport,5.9,1,50,44.31726,-103.90147
Bamm-Bamm,"In Between Routes a.k.a ""The Flintstones Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107422535/bamm-bamm,2.5,-1,Sport,5.9,1,50,44.29596,-103.89038
"Unnamed 5.9","Cleaver > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715562/unnamed-59,2.5,-1,Sport,5.9,1,,43.88532,-103.46903
"Teachers Pet","Kindergarten Rock > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112565290/teachers-pet,2.5,-1,Sport,5.9,1,100,43.88346,-103.46297
"Fred Flinstone","In Between Routes a.k.a ""The Flintstones Wall"" > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107292449/fred-flinstone,2.7,-1,Sport,5.9,1,70,44.29596,-103.89038
Disneyland,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113298188/disneyland,3.0,-1,Sport,5.9,1,50,43.89113,-103.47493
"Middle Age Sex","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111041184/middle-age-sex,2.6,-1,Sport,5.9,1,60,43.88698,-103.46638
"Saturn Boogie","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106668097/saturn-boogie,2.9,-1,Sport,5.9,1,,43.88242,-103.46227
"Casually Grazing","Green Grass Grotto > Sunday Gulch > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/122791507/casually-grazing,2.9,-1,Sport,5.9,2,180,43.84873,-103.56636
Windflower,"Breezy Point Main Wall Upper > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120442084/windflower,3.0,-1,Sport,5.9,1,60,43.89113,-103.47493
"Rat Patrol","Clearcut Tower > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121651983/rat-patrol,3.5,-1,Sport,5.9,1,65,43.88973,-103.47722
"Save it for the ring","Cheetos wall > Nacho > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/122314588/save-it-for-the-ring,3.0,-1,Sport,5.9,1,70,44.35828,-103.93184
"As Poor as a Church Mouse","Pulpit > Loeber's Leap > Needles Eye Area > Custer State Park > South Dakota",https://www.mountainproject.com/route/114249916/as-poor-as-a-church-mouse,3.0,-1,Sport,5.9,1,60,43.83807,-103.55179
Venus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/115323170/venus,2.8,-1,Sport,5.9,1,50,43.84331,-103.54343
Bagpiper,"Dam - Back Side > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/106693173/bagpiper,2.6,-1,Sport,5.9,1,100,43.84753,-103.56572
Neptune,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/107622196/neptune,2.7,-1,Sport,5.9,1,50,43.84331,-103.54343
"L16 - Bog of the Eternal Stench","The Big Gash > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111931844/l16-bog-of-the-eternal-stench,2.8,-1,Sport,5.9,2,170,43.8483,-103.44879
"Middle Aged Mutant Ninja Climber","Toy Tug Boat > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107611386/middle-aged-mutant-ninja-climber,2.2,-1,Sport,5.9,1,40,43.8866,-103.46592
"Tits and Aspen","Tit Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109738585/tits-and-aspen,2.2,-1,Sport,5.9,1,55,43.88598,-103.4665
"Grand Jam","Botany Bay a.k.a ""The Stadium"" > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108180554/grand-jam,2.3,-1,Sport,5.9,1,50,44.44677,-103.87195
"Organized Crime","King Pin > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/106503683/organized-crime,2.5,-1,Sport,"5.9 PG13",1,80,43.83998,-103.53613
"Guilty Conscience Direct","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112106173/guilty-conscience-direct,2.5,-1,Sport,5.9,1,55,43.89229,-103.47397
Cascade,"Great Wall > Photographers' Peak Area > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105715106/cascade,2.8,-1,Sport,5.9,1,60,43.8427,-103.5582
"Abba Zabba Arete","Head Shop Wall > The Mohican > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113589104/abba-zabba-arete,2.5,-1,Sport,5.9,1,60,44.34102,-103.92397
"Getting The Bob","South Canyon Wall > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715307/getting-the-bob,2.0,-1,Sport,5.9,1,40,44.05307,-103.3627
Spacedust,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715700/spacedust,2.4,-1,Sport,"5.9 R",1,100,43.88242,-103.46227
Pestilence,"Hornsby's Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714908/pestilence,2.3,-1,Sport,5.9,1,60,43.8477,-103.5668
"Pre-marital Sex","Reef  2 > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111041176/pre-marital-sex,2.0,-1,Sport,5.9,1,60,43.88698,-103.46638
"Fatted Calf","Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116513844/fatted-calf,2.0,-1,Sport,5.9,1,,43.85771,-103.58769
"The End is Near","Prodigal Son > Isolated Spires > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/116513894/the-end-is-near,2.0,-1,Sport,5.9,1,,43.85771,-103.58769
Youranus,"The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/120993397/youranus,2.0,-1,Sport,5.9,1,25,43.84331,-103.54343
"Help s On the Way","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105914260/help-s-on-the-way,2.0,-1,Sport,5.9,1,50,43.88242,-103.46227
"Prairie Runner","Pronghorn > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114590951/prairie-runner,1.8,-1,Sport,"5.9 R",1,60,43.88575,-103.46651
"The Way It Is","Hornsby's Rock > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/105714905/the-way-it-is,1.6,-1,Sport,5.9,1,60,43.8477,-103.5668
"Crickety Crack","Redbird Canyon > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111144954/crickety-crack,1.7,-1,Sport,5.9,1,35,43.83669,-103.98809
"SGT Baker","Primal Wall Area > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107991976/sgt-baker,1.4,-1,"Trad, Sport",5.9,1,170,43.8996,-103.4732
"Thanks Brent","Sledgehammer > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113333503/thanks-brent,1.5,-1,Sport,5.9,1,40,43.86277,-103.44302
"Fact or Friction","Hall Of Truth Corridor > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113128296/fact-or-friction,1.3,-1,Sport,5.9,1,40,43.89229,-103.47397
"Rock, Ice and Fistfights","Terminator Amphitheatre > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/105714710/rock-ice-and-fistfights,1.3,-1,Sport,5.9,1,,44.45202,-103.85999
"Flouride Treatment","Incisor > Picket Fence > Custer State Park > South Dakota",https://www.mountainproject.com/route/114039570/flouride-treatment,1.0,-1,Sport,5.9,1,,43.85044,-103.53114
"Wide Rider","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110801820/wide-rider,1.0,-1,Sport,"5.9 R",1,50,44.28356,-103.89928
Amulet,"Bethlehem > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107331626/amulet,1.0,-1,Sport,5.9,1,30,44.2832,-103.4743
"Bird Shit Crazy","Overlook North > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806219/bird-shit-crazy,2.3,-1,"Sport, TR",5.9,1,40,43.81334,-96.71212
Homewrecker,"Overlook North > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806266/homewrecker,3.0,-1,Sport,5.9,1,45,43.81334,-96.71212
"Bum Crumbs (South)","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123819783/bum-crumbs-south,2.0,-1,Sport,5.9,1,40,43.80855,-96.71325
"A Good Quickie (South)","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123820735/a-good-quickie-south,2.0,-1,Sport,5.9,1,40,43.80855,-96.71325
"Let It Soak","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123895657/let-it-soak,2.0,-1,Sport,5.9,1,30,43.80855,-96.71325
4-Play,"Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/124389077/4-play,2.0,-1,Sport,5.9,1,35,43.80855,-96.71325
"STANdard Bearer","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937180/standard-bearer,3.0,-1,Sport,5.9,1,59,44.26931,-103.85051
