Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Meet You at the Station","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112349594/meet-you-at-the-station,3.0,-1,"Sport, Alpine",5.5,1,100,61.17201,-145.72496
Groove'n,"Twin Towers > East Grapefruit Rocks > Grapefruit Rocks > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/114289189/grooven,2.4,-1,Sport,5.5,1,55,65.29304,-148.15959
unknown,"Harriet Hunt > Ketchikan > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/110752889/unknown,2.0,-1,"Sport, TR",5.5,1,,55.45586,-131.75481
"Party on Garth","The Sunny Side > Valdez Area Rock > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/112359024/party-on-garth,2.0,-1,"Sport, Alpine",5.5,2,175,61.17201,-145.72496
"Bumble Bee","Glak’s Place and Tree Fort > The Tree Fort Area and Glak’s Place > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/121006245/bumble-bee,2.0,-1,Sport,5.5,1,40,61.00848,-149.68943
"Something Fun","Shot Rock > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108167732/something-fun,1.1,-1,"Sport, TR",5.5,1,35,61.0207,-149.7444
