Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Triangle Roof","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253293/triangle-roof,2.0,-1,Sport,5.11d,1,,34.36424,-85.65413
"Corn on the Dobb","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253406/corn-on-the-dobb,2.5,-1,Sport,5.11d,1,,34.36424,-85.65413
"Parade of Fools","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253477/parade-of-fools,2.0,-1,Sport,5.11d,1,,34.36424,-85.65413
"Rammer Jammer","Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253547/rammer-jammer,2.0,-1,Sport,5.11d,1,,34.36424,-85.65413
SuperCalafragalistic,"Crazy House > Little River Canyon > Alabama",https://www.mountainproject.com/route/124253582/supercalafragalistic,2.0,-1,Sport,5.11d,1,,34.36424,-85.65413
FROOC,"Brandnewbia > Little River Canyon > Alabama",https://www.mountainproject.com/route/125358759/frooc,3.0,-1,Sport,5.11d,1,50,34.3577,-85.67626
"Street Fighter","Ninja Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/125374933/street-fighter,1.0,-1,Sport,5.11d,1,40,34.33722,-85.6725
"White Shadow","Ninja Wall > Little River Canyon > Alabama",https://www.mountainproject.com/route/125375097/white-shadow,3.0,-1,Sport,5.11d,1,50,34.33722,-85.6725
Operator,"Toomsuba > Little River Canyon > Alabama",https://www.mountainproject.com/route/125375227/operator,2.0,-1,Sport,5.11d,1,45,34.36397,-85.65656
"Gold Rush","Brandnewbia > Little River Canyon > Alabama",https://www.mountainproject.com/route/125533627/gold-rush,3.0,-1,Sport,5.11d,1,,34.3577,-85.67626
