Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Medussa,"Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105949830/medussa,3.8,-1,Sport,5.11b/c,1,80,40.59015,-111.64812
"The Edge of Chaos","White Wave Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106128914/the-edge-of-chaos,3.1,-1,Sport,5.11b/c,1,85,40.4507,-111.6711
"Public Nuisance","The Melting Mud Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105958684/public-nuisance,3.1,-1,Sport,5.11b/c,1,70,40.58991,-111.64385
Corona,"Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106481514/corona,3.1,-1,Sport,5.11b/c,1,50,40.4452,-111.6982
"Drunk Punk Oi","Watchtower Tiers > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106007041/drunk-punk-oi,3.1,-1,Sport,5.11b/c,1,90,40.61312,-111.7789
Punany,"Kermits Wall > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740216/punany,2.9,-1,Sport,5.11b/c,1,70,40.5738,-111.7549
"Disco Chicken","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741407/disco-chicken,3.1,-1,"Sport, TR","5.11b/c R",1,60,40.5739,-111.7562
"Toxic Narcotic","Whipper Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106000109/toxic-narcotic,3.0,-1,Sport,5.11b/c,1,50,40.57081,-111.62176
"No Random Guy Penis","Black and Tan > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107089346/no-random-guy-penis,2.2,-1,Sport,5.11b/c,1,50,37.0175,-113.8518
"Nutten' but Mutton","Mutton Block > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572749/nutten-but-mutton,3.0,-1,Sport,5.11b/c,1,,37.30803,-113.11017
"Conventional Arms","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106674133/conventional-arms,2.9,-1,Sport,5.11b/c,1,80,41.79951,-111.63754
"Monkey Business","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106390672/monkey-business,3.4,-1,Sport,5.11b/c,1,55,37.33636,-113.68693
"Jabu and The Lion.","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108318529/jabu-and-the-lion,3.8,-1,"Sport, Alpine",5.11b/c,1,70,37.7634,-111.87064
"Once You Go Black","Maximum Main Wall > The Maximum > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114382799/once-you-go-black,3.2,-1,Sport,5.11b/c,1,65,39.56296,-111.69017
"Graham Slam","Mullein Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110409535/graham-slam,3.5,-1,Sport,5.11b/c,1,60,41.76825,-111.66486
"Mind Stream","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107209348/mind-stream,2.8,-1,Sport,5.11b/c,1,70,40.4451,-111.6911
"I Stink Therefore I Am","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107926389/i-stink-therefore-i-am,3.2,-1,Sport,5.11b/c,1,50,37.33636,-113.68693
"Victim of Circumstance","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106396140/victim-of-circumstance,3.5,-1,Sport,5.11b/c,1,55,37.33636,-113.68693
"Clip it or Skip It","Waterfront, The > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105866599/clip-it-or-skip-it,2.1,-1,Sport,5.11b/c,1,60,40.5739,-111.7562
"Shock & Awe","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106025462/shock-awe,2.8,-1,Sport,5.11b/c,1,60,40.59033,-111.64526
"Rule the World","Diff'rent Strokes Buttress > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106278279/rule-the-world,2.8,-1,Sport,5.11b/c,1,120,40.57744,-111.7029
Slabbytop,"Dry Fork Canyon > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/122373876/slabbytop,1.5,-1,"Sport, TR","5.11b/c PG13",1,45,40.59798,-109.73133
"The Revelation","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106492249/the-revelation,3.2,-1,Sport,"5.11b/c PG13",1,40,40.61349,-111.77922
Taurus,"The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111822422/taurus,2.1,-1,Sport,5.11b/c,1,50,37.13401,-113.84451
