Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Skipping Stones into my Childhood","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108072015/skipping-stones-into-my-childhood,2.6,-1,Sport,5.7,1,40,45.5492,-110.205
"Gobis in the Dark","7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108077172/gobis-in-the-dark,1.9,-1,Sport,5.7,1,45,45.594,-110.55906
Jens,"7-11 Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/108077182/jens,2.1,-1,Sport,5.7,1,55,45.594,-110.55906
"Giggles and Grenades","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/113551379/giggles-and-grenades,3.0,-1,"Sport, TR",5.7,1,90,46.59045,-112.06772
"Tears of a Clown","Tears of a Clown > North Fork Teton River Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112857487/tears-of-a-clown,3.1,-1,Sport,5.7,5,500,47.88424,-112.71728
"The Hunted","Main Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/106170551/the-hunted,2.0,-1,"Sport, TR",5.7,1,60,45.16972,-111.24067
"The Hunter","Main Cliff > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/106170545/the-hunter,1.9,-1,"Sport, TR",5.7,1,60,45.16972,-111.24067
"Boy Scout Hand Grenade","The Bud Wall > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342670/boy-scout-hand-grenade,2.8,-1,"Sport, Alpine",5.7,1,115,45.83906,-110.93754
"Mr. Clean","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/113551364/mr-clean,2.9,-1,Sport,5.7,1,90,46.59045,-112.06772
"Over the River And","River Wall > Stillwater Canyon > Stillwater Canyon / Mt. Marston Rd. > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119658813/over-the-river-and,3.0,-1,Sport,5.7,1,40,48.68156,-114.75959
"American Baguette","Main Area > The Palace > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/121039227/american-baguette,3.3,-1,Sport,5.7,1,40,45.17632,-109.30858
"Bolted Slab","South Fork Boulders > Lost Horse > Northwest Region > Montana",https://www.mountainproject.com/route/120893410/bolted-slab,3.0,-1,Sport,5.7,1,20,46.10758,-114.27935
"Summer Solstice","Sunset Slab > Mount Helena > Southwest Region > Montana",https://www.mountainproject.com/route/114604848/summer-solstice,2.2,-1,Sport,5.7,1,100,46.59045,-112.06772
"Uncle Buckets","Calcite Corner > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118976938/uncle-buckets,2.3,-1,Sport,5.7,1,70,45.16788,-111.25074
Unknown,"The Wafers > Revenue Flats > Southwest Region > Montana",https://www.mountainproject.com/route/112135816/unknown,2.6,-1,Sport,5.7,1,50,45.5447,-111.7674
"Reading Al Jazeera","Excuses Walls > Stryker Crags > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/121418367/reading-al-jazeera,2.3,-1,Sport,5.7,1,70,48.65689,-114.75976
"Beer Barrel Arete","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/111589790/beer-barrel-arete,2.3,-1,"Sport, TR",5.7,1,50,46.49058,-112.02704
"Two Pines","Upper Falls > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/111007311/two-pines,2.3,-1,"Sport, TR",5.7,1,40,46.91478,-110.69328
"Razor Back","Hidden Spire Area > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/118971553/razor-back,2.2,-1,Sport,5.7,1,130,45.59883,-110.90844
"Kate Upton","Nude Beach Cove > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112915957/kate-upton,2.3,-1,Sport,5.7,1,40,46.63493,-111.56212
Unknown(2),"Alberton Rest Stop > Northwest Region > Montana",https://www.mountainproject.com/route/106367714/unknown2,1.9,-1,Sport,5.7,1,50,47.01234,-114.54191
"Bar Wrench Route","Ant Wall > Upper Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108265331/bar-wrench-route,1.9,-1,Sport,5.7,1,65,45.60018,-110.90999
Lea's,"East Gate Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/108121974/leas,2.0,-1,Sport,5.7,1,70,46.65364,-111.5942
"Mr. Papsmear","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/119275616/mr-papsmear,1.7,-1,Sport,5.7,1,25,48.79306,-115.29984
Sorbet,"Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/110975379/sorbet,2.0,-1,"Sport, TR",5.7,1,70,46.91644,-110.70509
"One Move Wonder","South Buttress > Blue Cloud > Southwest Region > Montana",https://www.mountainproject.com/route/106382354/one-move-wonder,1.7,-1,Sport,5.7,1,70,46.61907,-112.21207
"There Will Be Blood","the Forest Boulders > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/112858290/there-will-be-blood,1.3,-1,Sport,5.7,1,35,45.54201,-110.21627
"Bombay Boogie","Bass Creek > Northwest Region > Montana",https://www.mountainproject.com/route/108141132/bombay-boogie,1.3,-1,"Trad, Sport",5.7,1,55,46.5754,-114.1384
"Take It or Leave It","Upper Wall > Kila Crags > Northwest Region > Montana",https://www.mountainproject.com/route/106075807/take-it-or-leave-it,1.2,-1,Sport,5.7,1,45,48.1045,-114.4959
