Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drop Zone","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105751000/drop-zone,2.8,-1,"Sport, TR",5.9+,1,,41.16219,-105.37497
"Wind River Rose","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105989582/wind-river-rose,2.6,-1,Sport,5.9+,1,55,42.58489,-108.73638
"Rattlesnake Shake","8. Gaudi Park > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106239714/rattlesnake-shake,3.0,-1,Sport,5.9+,1,100,44.14041,-107.25769
"Mountainside Hipsters (aka Aspen Fantasy Land)","Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106244286/mountainside-hipsters-aka-aspen-fantasy-land,2.7,-1,Sport,"5.9+ PG13",1,,41.2285,-105.4085
Luthor,"Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106244827/luthor,2.9,-1,Sport,5.9+,1,60,44.12829,-107.2577
"Tanna’s Crack Front to Back","4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117387590/tannas-crack-front-to-back,2.7,-1,Sport,5.9+,1,55,42.57254,-108.71279
"Short Pony","4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/118936340/short-pony,2.3,-1,Sport,5.9+,1,40,42.57254,-108.71279
"You Picked A Fine Climb To Lead Me, Lucille","E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106539681/you-picked-a-fine-climb-to-lead-me-lucille,1.8,-1,Sport,5.9+,1,35,42.58459,-108.73479
"The Glug Glug","Big Kahuna Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106818415/the-glug-glug,1.6,-1,Sport,5.9+,1,50,44.1479,-107.25778
Nebachanezer,"Matrix Pillar > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107200580/nebachanezer,2.2,-1,Sport,5.9+,1,50,44.14844,-107.25765
"Chili Verde","Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117300052/chili-verde,2.4,-1,"Sport, Alpine",5.9+,1,80,43.65434,-110.69454
Thelma,"Rodeo Wall > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106001975/thelma,2.0,-1,Sport,5.9+,1,60,43.30207,-110.76243
"Jesus Christ Super Man","Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107796272/jesus-christ-super-man,2.3,-1,Sport,5.9+,1,60,44.12829,-107.2577
"Winter Storm Warning","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827707/winter-storm-warning,2.4,-1,Sport,5.9+,1,80,42.74109,-108.8355
Egyptian,"The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158125/egyptian,3.0,-1,Sport,5.9+,1,50,44.50819,-109.17754
"A Few Degrees Of Freedom","Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106239793/a-few-degrees-of-freedom,2.4,-1,Sport,5.9+,1,100,44.13111,-107.25702
"Live Long And Prosper, My Homies","Tilt-A-Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110944657/live-long-and-prosper-my-homies,1.7,-1,Sport,5.9+,1,,44.1559,-107.2333
"Bobby and The Bosch","The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157983/bobby-and-the-bosch,2.6,-1,"Sport, Alpine",5.9+,1,75,44.50834,-109.17714
"Jack O' Buckets","The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107844177/jack-o-buckets,3.2,-1,Sport,5.9+,1,65,44.51156,-109.15117
"Old Easy Arete (aka ""Arettez Maintenant"")","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105981926/old-easy-arete-aka-arettez-maintenant,2.5,-1,Sport,"5.9+ PG13",1,120,41.1632,-105.37104
