Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Room To Believe","Right Cave > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108737246/room-to-believe,3.9,-1,Sport,5.12d,1,80,61.8128,-148.1665
"Unknown 3","Right Side Walls > Weiner Lake Routes > Wookie Wall/Weiner Lake > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/109939190/unknown-3,2.5,-1,Sport,5.12d,1,80,61.81071,-148.15916
HU,"Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947208/hu,2.5,-1,"Sport, Boulder","5.12d V7",1,20,61.12307,-149.85744
