Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Caning","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110419786/the-caning,3.5,-1,Sport,5.12b,1,80,44.36798,-121.13081
"Cry of the Gerbil","(4) Star Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110905394/cry-of-the-gerbil,3.5,-1,Sport,5.12b,1,70,44.36629,-121.13069
"The Hank Spire","The Hank Collins Memorial Wall > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112231274/the-hank-spire,4.0,-1,Sport,5.12b,1,60,44.37591,-121.13458
"Water Groove","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118070323/water-groove,3.6,-1,Sport,5.12b,1,85,44.3761,-121.13816
"Shark Infested Waters","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891898/shark-infested-waters,4.0,-1,Sport,5.12b,1,75,44.36434,-121.12783
"Candy Cane","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122260005/candy-cane,2.5,-1,Sport,5.12b,1,105,44.36798,-121.13081
"The Alchemist","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111977530/the-alchemist,3.8,-1,Sport,5.12b,1,60,44.36924,-121.12317
"Boy Prophet","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105834801/boy-prophet,3.8,-1,Sport,"5.12b PG13",1,90,44.36598,-121.14688
"Energy Crisis","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105891414/energy-crisis,3.0,-1,Sport,5.12b,1,85,44.36716,-121.14353
"Girl With Flaxen Hair","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/111789933/girl-with-flaxen-hair,3.6,-1,Sport,5.12b,1,70,42.6507,-122.88616
"The Eagle has Landed","(C) Dream Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120687422/the-eagle-has-landed,3.8,-1,Sport,5.12b,1,120,43.84632,-122.74822
"Gold Arch","(6) Bat Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116626948/gold-arch,3.1,-1,Sport,5.12b,1,65,45.53901,-122.37472
"The Stoney Surfer","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111665458/the-stoney-surfer,3.1,-1,Sport,5.12b,1,50,44.36708,-121.14198
"Full Wily Coyote","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119069054/full-wily-coyote,3.4,-1,Sport,5.12b,1,110,44.3711,-121.12285
"The Graduate","Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118032506/the-graduate,3.5,-1,Sport,5.12b,1,60,44.37155,-121.13122
"Eat Your Leberkase","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117975910/eat-your-leberkase,3.1,-1,Sport,5.12b,1,105,44.3761,-121.13816
"Stool Sample","The Einstein > Leslie Gulch > Southeast Oregon > Oregon",https://www.mountainproject.com/route/112101444/stool-sample,3.1,-1,Sport,5.12b,1,,43.33778,-117.31209
"Firing line","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112554303/firing-line,3.3,-1,Sport,5.12b,1,,44.3665,-121.14564
"Heart of the Sunrise","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116486838/heart-of-the-sunrise,3.5,-1,Sport,5.12b,1,90,44.3761,-121.13816
"Shadow Catcher","(J) Old Growth Wall > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121039385/shadow-catcher,3.1,-1,Sport,5.12b,1,55,43.84615,-122.74735
"That 10d","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110273790/that-10d,3.0,-1,Sport,5.12b,1,70,44.36598,-121.14688
"Highway to Hell","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108131931/highway-to-hell,2.8,-1,Sport,5.12b,1,50,44.36724,-121.14238
"No More War","North Face > Brogan Spire > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117507848/no-more-war,3.3,-1,Sport,5.12b,1,90,44.36805,-121.12411
"Soft Asylum","Hidden Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107814607/soft-asylum,3.3,-1,Sport,5.12b,1,40,44.36756,-121.13595
"Bolts Anonymous","The Wombat > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119398504/bolts-anonymous,3.2,-1,Sport,5.12b,1,95,44.3711,-121.12285
"True Democracy","(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118660383/true-democracy,3.2,-1,Sport,5.12b,1,65,44.36787,-121.12217
Overseer,"(13) Sun Dragon Block > Terra Nova > Southwest Oregon > Oregon",https://www.mountainproject.com/route/121375209/overseer,3.3,-1,Sport,5.12b,1,,42.75361,-122.90613
"The Mavrick","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106293189/the-mavrick,2.7,-1,Sport,5.12b,1,65,45.57501,-122.13757
"Peep Show","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110364988/peep-show,3.0,-1,Sport,5.12b,1,150,44.3665,-121.14564
"Fortune Cookie","The Swine (aka Enola Hill) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/119640354/fortune-cookie,3.0,-1,Sport,5.12b,1,50,45.3253,-121.8957
"Quest to Fire","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106693841/quest-to-fire,2.6,-1,Sport,5.12b,1,40,44.36719,-121.14307
"(Almost) Amy","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122446736/almost-amy,3.0,-1,Sport,5.12b,1,50,42.6507,-122.88616
Junkshow,"(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111843379/junkshow,2.5,-1,Sport,5.12b,1,,44.36418,-121.14694
"The Four Nymphs","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119380433/the-four-nymphs,3.3,-1,Sport,5.12b,1,40,44.37227,-121.13424
Hypogeum,"(e) The Colosseum > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116203862/hypogeum,3.0,-1,Sport,5.12b,1,80,44.36649,-121.12153
"High Voltage, AKA 'Rhoid Rage","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/106417731/high-voltage-aka-rhoid-rage,2.5,-1,Sport,5.12b,1,50,45.39719,-121.85985
"Under Protest","Power Lines > Central Oregon > Oregon",https://www.mountainproject.com/route/118976965/under-protest,3.0,-1,"Sport, TR",5.12b,1,50,44.04393,-121.46742
"Endorphin Port","(A) Cloud Deck > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/121401804/endorphin-port,2.8,-1,Sport,5.12b,1,45,43.84685,-122.74874
Optigrab,"(8) Anglin's Buttress > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112380287/optigrab,3.0,-1,Sport,5.12b,1,80,44.37648,-121.1337
"Natty Congo","(c) Atmosphere Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118805220/natty-congo,3.0,-1,Sport,5.12b,1,50,44.36787,-121.12217
"The Stasis Chamber","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/113221788/the-stasis-chamber,3.0,-1,Sport,5.12b,1,50,44.44123,-122.57255
"Yellow Fin","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120165062/yellow-fin,3.0,-1,Sport,5.12b,1,80,44.36434,-121.12783
"The Retrospect","(e) The Colosseum > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116067217/the-retrospect,3.0,-1,Sport,5.12b,1,90,44.36649,-121.12153
"Immortal Technique","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113524729/immortal-technique,3.0,-1,Sport,5.12b,1,60,44.36924,-121.12317
"Little Fatty","(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557660/little-fatty,3.0,-1,Sport,5.12b,1,70,42.65122,-122.88589
"Korean BBQ","(5) Little Three Finger Jack AKA The Alex Reed Memorial Wall > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/121458027/korean-bbq,3.0,-1,Sport,5.12b,1,100,44.37625,-121.13715
Undertow,"Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120625819/undertow,3.0,-1,Sport,5.12b,1,50,44.36708,-121.14198
"Golden Eagle (Eaglet roof extension)","(3) The Aviary > Klinger Spring > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/113431872/golden-eagle-eaglet-roof-extension,2.8,-1,Sport,5.12b,1,90,45.4091,-121.56848
"Straight, No Chaser","(a) East Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/114540343/straight-no-chaser,3.0,-1,Sport,5.12b,1,75,43.9855,-122.29793
"Membership Expired","(a) East Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/115371576/membership-expired,3.0,-1,Sport,5.12b,1,70,43.9855,-122.29793
"Relax with Pep","(3) The Mole > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/119868955/relax-with-pep,3.0,-1,Sport,5.12b,1,70,44.37424,-121.12956
Twistings,"2 Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/118162216/twistings,3.0,-1,Sport,5.12b,1,50,43.2198,-123.5657
"The Law of Equivalence","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111753074/the-law-of-equivalence,3.0,-1,Sport,"5.12b PG13",1,50,44.36924,-121.12317
"Red Bull","(3)Long Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123141337/red-bull,3.0,-1,Sport,5.12b,1,50,42.65122,-122.88589
"Welcome to Oregon","(7)Rainy Day Cave > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557552/welcome-to-oregon,3.0,-1,Sport,5.12b,1,25,42.65003,-122.88641
"El Sancho","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107965997/el-sancho,2.3,-1,Sport,5.12b,1,70,44.36598,-121.14688
"Road Kill","French's Dome > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109610983/road-kill,2.7,-1,Sport,5.12b,1,60,45.39719,-121.85985
"Wildly Idle","(F) Bomb Shelter > Eagles Rest > Willamette Valley > Oregon",https://www.mountainproject.com/route/120725126/wildly-idle,2.7,-1,Sport,5.12b,1,50,43.84615,-122.74783
"Feet of Clay","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106421698/feet-of-clay,2.6,-1,Sport,5.12b,1,50,44.36724,-121.14238
"Insulation Arete","Right Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110845596/insulation-arete,2.7,-1,"Sport, TR",5.12b,1,35,44.37253,-121.13453
"Karate Kid","(2) Wildfire Wall > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112017512/karate-kid,2.7,-1,Sport,5.12b,1,80,44.36798,-121.13081
"The Conspiracy (aka Kashmir Direct)","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106206822/the-conspiracy-aka-kashmir-direct,2.7,-1,Sport,"5.12b PG13",1,60,45.53999,-122.37622
"Soul Crusher","(d) Aggro Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108396708/soul-crusher,2.3,-1,Sport,5.12b,1,,44.36724,-121.14238
"Ground Effects","(5) Spring Rock > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106397345/ground-effects,2.0,-1,Sport,5.12b,1,40,45.53973,-122.37579
Hairbender,"Madrone Coves > Lookout Point > Willamette Valley > Oregon",https://www.mountainproject.com/route/119601826/hairbender,2.0,-1,Sport,5.12b,1,80,43.89267,-122.67924
"Mowgli Direct","(9) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111177730/mowgli-direct,2.0,-1,Sport,5.12b,1,50,45.53735,-122.37207
Pluto,"i. Mean Street > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/118785863/pluto,2.0,-1,Sport,5.12b,1,50,45.55144,-122.56622
"Juniper Face","(q) Mesa Verde Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/122400618/juniper-face,2.0,-1,Sport,5.12b,1,80,44.36866,-121.14442
"Reefer Finish","(3) Aqua Wall > Emigrant Lake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/116498166/reefer-finish,2.0,-1,Sport,5.12b,1,40,42.16163,-122.60661
"Hong Kong Phooey","(b) Dog Wall > Marsupial Wall > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109639169/hong-kong-phooey,2.0,-1,Sport,5.12b,1,100,44.36858,-121.12308
"Fiction of Friction","The Philosopher's Stone > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112122761/fiction-of-friction,2.0,-1,Sport,5.12b,1,50,44.36924,-121.12317
"Leisure Days","(4)The Cathedral > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123138138/leisure-days,2.0,-1,Sport,5.12b,1,60,42.6507,-122.88616
"name unknown","North Face > French Gulch Buttress > Burnt River Canyon > Northeast Oregon > Oregon",https://www.mountainproject.com/route/122437008/name-unknown,2.0,-1,Sport,5.12b,1,,44.54844,-117.67389
"Granny's Got A Gun","The Swine (aka Enola Hill) > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/112024326/grannys-got-a-gun,1.0,-1,Sport,5.12b,1,,45.3253,-121.8957
"Sympathetic Magic","The Cave > (xx) The Zoo > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123582877/sympathetic-magic,3.4,-1,Sport,5.12b,1,50,44.38138,-121.11229
"Karma is my Boyfriend","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123687389/karma-is-my-boyfriend,3.0,-1,Sport,5.12b,1,70,44.36434,-121.12783
Koopalingas,"West Face (Canal Side) > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124705133/koopalingas,3.0,-1,Sport,5.12b,1,70,44.36633,-121.12453
"Police and Thieves","Northwest Face > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124705170/police-and-thieves,3.6,-1,Sport,5.12b,1,30,44.36633,-121.12451
Sleestak,"West Face (Canal Side) > The Kangaroo > (w) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/125087063/sleestak,3.0,-1,Sport,5.12b,1,50,44.36633,-121.12453
