Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Commodus,"Roman Wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105970902/commodus,3.4,-1,Sport,5.10b,1,65,36.00546,-93.2851
"Sour Girl","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106049194/sour-girl,3.1,-1,Sport,5.10b,1,35,36.00881,-93.29549
"Bucket Brigade","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110167976/bucket-brigade,3.6,-1,Sport,5.10b,1,50,35.85138,-93.12402
"Willy Wonka","Candy Mountain > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110489734/willy-wonka,3.4,-1,Sport,5.10b,1,55,35.8447,-93.0459
"Emotional Content","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/105988235/emotional-content,2.9,-1,Sport,5.10b,1,60,36.00394,-93.28377
"Zeke's Didge Dance","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369875/zekes-didge-dance,2.6,-1,Sport,5.10b,1,,36.00881,-93.29549
"Slam Wow","Brick Attack Area > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110491537/slam-wow,3.1,-1,Sport,5.10b,1,60,35.84236,-93.05688
"Knock Knock","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116816089/knock-knock,3.4,-1,Sport,5.10b,1,60,36.00394,-93.28377
Recidivist,"The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106961673/recidivist,2.7,-1,Sport,5.10b,1,55,36.00394,-93.28377
Hook,"Fish Wall > Steel Creek - Upper Buffalo River > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118226498/hook,3.9,-1,Sport,5.10b,1,110,36.03554,-93.34472
Sendtember,"The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369600/sendtember,2.9,-1,Sport,5.10b,1,40,36.00982,-93.29337
"This Ain't My First Rodeo","Strawberry shortcake wall > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/107362539/this-aint-my-first-rodeo,3.4,-1,Sport,5.10b,1,55,35.66499,-91.7572
Jihad,"Prophecy Wall > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106095908/jihad,2.3,-1,Sport,5.10b,1,55,36.00388,-93.29631
"Adult Supervision","North Forty Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108764883/adult-supervision,2.4,-1,Sport,5.10b,1,40,36.00881,-93.29549
"The Joker","Shadow Wall > Southern Dynamics (candy Approach) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120172411/the-joker,3.6,-1,Sport,5.10b,1,65,35.84177,-93.05123
"El Chupacabra","The Far East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107109678/el-chupacabra,2.4,-1,Sport,5.10b,1,55,36.00394,-93.28377
Tembertantrum,"The Land Beyond Routes > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369574/tembertantrum,2.6,-1,Sport,5.10b,1,35,36.00982,-93.29337
Bleeder,"Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/109376907/bleeder,3.1,-1,"Sport, TR",5.10b,1,35,35.61544,-94.00783
"Stove Top","Walls Of Moria > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106050208/stove-top,2.7,-1,Sport,5.10b,1,60,36.00196,-93.29396
"Fear of Fear","Bleeder Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111859623/fear-of-fear,2.8,-1,"Sport, TR",5.10b,1,40,35.61544,-94.00783
"Cant Get Right","Hudson Mountain > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111060192/cant-get-right,2.4,-1,Sport,5.10b,1,40,35.85138,-93.12402
Haasenpfeffer,"Crackhouse Alley > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108859665/haasenpfeffer,2.8,-1,Sport,5.10b,1,70,35.99981,-93.29369
"Say No To Bush","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106410391/say-no-to-bush,2.4,-1,Sport,5.10b,1,50,35.66603,-91.75768
