Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Big Bear Memorial","Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107199072/big-bear-memorial,3.7,-1,Sport,5.10b,1,100,44.10033,-107.28463
"BBQ Buddies Control the Cosmos","After 5 Crag > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108351518/bbq-buddies-control-the-cosmos,3.7,-1,Sport,5.10b,1,100,44.09776,-107.29082
Smithereens,"Scud Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112835483/smithereens,3.6,-1,Sport,5.10b,1,70,42.74191,-108.83072
"Boob Loob","1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106081874/boob-loob,3.5,-1,Sport,5.10b,1,75,42.57293,-108.7139
"Beer Bong","Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105846621/beer-bong,3.3,-1,Sport,5.10b,1,80,44.13293,-107.25738
"Boot Scoot Boogie","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117618293/boot-scoot-boogie,3.3,-1,Sport,5.10b,1,100,44.08875,-107.2914
"Insane Hound Posse","Wall of Denial > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106199504/insane-hound-posse,3.2,-1,Sport,5.10b,1,80,44.09938,-107.28902
"Pocket Hero","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/110905152/pocket-hero,3.2,-1,Sport,5.10b,1,40,42.5904,-108.7396
"Take Your Hat Off","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105851716/take-your-hat-off,3.1,-1,Sport,5.10b,1,60,42.58494,-108.73151
"Dirt Gator","The Cobra > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107755218/dirt-gator,3.1,-1,Sport,5.10b,1,70,44.1572,-107.2334
"Euro Trash","Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106002969/euro-trash,2.9,-1,Sport,5.10b,1,80,44.14652,-107.25805
"Buffalo Soldier","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106544067/buffalo-soldier,2.8,-1,Sport,5.10b,1,50,42.58494,-108.73151
"Dirty Sally","4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107730865/dirty-sally,2.8,-1,Sport,5.10b,1,65,42.57254,-108.71279
"Hooray for Boobies","Dream Land > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105856733/hooray-for-boobies,2.8,-1,Sport,5.10b,1,60,44.13293,-107.25738
"Halfway House","4. House Wall > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117685505/halfway-house,2.6,-1,Sport,5.10b,1,,44.13972,-107.25793
"Cirque du Sauve","Zorro Area > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106234501/cirque-du-sauve,2.7,-1,Sport,5.10b,1,,42.5797,-108.7168
"Smoke Tunnel","The Ice Plant > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106499845/smoke-tunnel,2.6,-1,Sport,5.10b,1,60,44.10009,-107.28914
"Latex Cowboy","E. Five Ten Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106204607/latex-cowboy,2.5,-1,Sport,5.10b,1,50,42.58459,-108.73479
"Dandie Din","Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111948177/dandie-din,2.5,-1,Sport,5.10b,1,65,44.10033,-107.28463
"Stacked Deck","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106011585/stacked-deck,2.4,-1,Sport,5.10b,1,40,42.57338,-108.71457
"Bombs over Crag Bag","Scud Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/109876523/bombs-over-crag-bag,2.9,-1,Sport,5.10b,1,80,42.74191,-108.83072
"Never Sit With Your Back to the Door","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105851509/never-sit-with-your-back-to-the-door,2.2,-1,Sport,5.10b,1,35,42.57338,-108.71457
"Medicine Trail Relay","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/112206934/medicine-trail-relay,2.0,-1,Sport,5.10b,1,45,42.5904,-108.7396
"Big Medicine","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106811988/big-medicine,2.0,-1,Sport,5.10b,1,55,42.5904,-108.7396
"Sweaty Bully","Gun Street Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106811964/sweaty-bully,2.3,-1,Sport,5.10b,1,50,42.5928,-108.7413
"Diamonds in the Moon Light","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111245426/diamonds-in-the-moon-light,2.7,-1,Sport,5.10b,1,50,42.74003,-108.84134
"Char Char Boinks","The Temple > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106242004/char-char-boinks,3.8,-1,Sport,5.10b,1,100,44.14391,-107.23197
"The Buffalo Has Landed","Rap Stars Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117329825/the-buffalo-has-landed,3.0,-1,Sport,5.10b,1,,44.1213,-107.19188
Copenhagen,"Rodeo Wall > Jackson Hole > Wyoming",https://www.mountainproject.com/route/105835522/copenhagen,2.8,-1,Sport,5.10b,1,60,43.30207,-110.76243
