Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rain Check Direct","a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106931093/rain-check-direct,1.5,-1,Sport,5.7+,1,25,40.24965,-75.82247
"Chimney of horror","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109695953/chimney-of-horror,2.5,-1,Sport,5.7+,1,60,39.95017,-76.45129
"Zorros Cousin","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106945342/zorros-cousin,2.1,-1,Sport,5.7+,1,30,40.24985,-75.82385
"Ichor Sunday","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107088131/ichor-sunday,1.6,-1,Sport,5.7+,1,20,40.24985,-75.82385
"Chimney Sweep","Chimney Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/113211988/chimney-sweep,2.8,-1,Sport,5.7+,1,30,39.91958,-79.5805
Lichenville,"Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571163/lichenville,2.6,-1,Sport,5.7+,1,40,39.91958,-79.5805
"Chutes and Ladders","4.50 Cemetery Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108808370/chutes-and-ladders,2.0,-1,Sport,5.7+,1,90,39.92935,-76.40028
"Pandora's Box","Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118228953/pandoras-box,2.7,-1,Sport,5.7+,1,40,39.91958,-79.5805
"Dam the Torpedoes","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116803244/dam-the-torpedoes,2.8,-1,Sport,5.7+,1,70,39.92652,-76.38951
"Beginner Wall Right","Tunnel Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118226028/beginner-wall-right,2.3,-1,Sport,5.7+,1,,39.91958,-79.5805
"Stegosaurus Rex","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/110682745/stegosaurus-rex,1.5,-1,Sport,5.7+,1,40,39.93242,-76.41374
"Ichty 'n Scratchy","f. Super Slab Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122062740/ichty-n-scratchy,1.5,-1,Sport,5.7+,1,75,39.91766,-76.37693
