Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rocky and Bullwinkle","b. Orange Sunshine Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381453/rocky-and-bullwinkle,1.7,-1,Sport,5.5,1,,40.24981,-75.82323
"Flying Dutchman","School House Crag > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106565760/flying-dutchman,2.7,-1,Sport,5.5,1,70,39.91395,-79.47818
"(14) Touch of Green","Cannabis Boulder (AKA The Lower Slab) > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069454/14-touch-of-green,2.3,-1,Sport,5.5,1,25,40.0326,-79.54099
"Good Enough","d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107882759/good-enough,1.9,-1,"Trad, Sport",5.5,1,45,39.91654,-76.37615
"(13) Cannabis","Cannabis Boulder (AKA The Lower Slab) > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069450/13-cannabis,1.8,-1,Sport,5.5,1,25,40.0326,-79.54099
"Whale Tail","River's End > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107798421/whale-tail,2.5,-1,Sport,5.5,1,50,39.91335,-79.48418
"10 Yard Dash","Southside Gully > Lower Walls > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/118615188/10-yard-dash,2.6,-1,"Sport, TR",5.5,1,30,40.57284,-77.94369
"The Bat Cave","Gorgeous Rocks > Lehigh Gorge State Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107287581/the-bat-cave,2.3,-1,"Trad, Sport, TR",5.5,1,50,40.8848,-75.7634
"Sonic the Ledgehog","f. Super Slab Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121618837/sonic-the-ledgehog,2.1,-1,Sport,5.5,1,50,39.91766,-76.37693
Aurora,"Triceps Wall > Lower Walls > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/118067766/aurora,2.5,-1,"Sport, TR",5.5,1,40,40.57285,-77.94371
"The Beginning","Devil’s Den aka Lion’s Den > The Northwest > Pennsylvania",https://www.mountainproject.com/route/110812690/the-beginning,2.7,-1,Sport,5.5,1,30,41.39084,-78.72947
"Cruizin' South","h. The Righteous and the Wicked > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/120770362/cruizin-south,2.1,-1,Sport,5.5,1,85,39.91895,-76.37777
"Little Green Book","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120625508/little-green-book,2.0,-1,Sport,5.5,1,25,40.42551,-80.02095
"Shelf Life","c. Neophyte's Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/124594354/shelf-life,2.0,-1,Sport,5.5,1,20,40.24974,-75.82366
"To be Named","c. Neophyte's Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/125205242/to-be-named,2.0,-1,Sport,5.5,1,20,40.24974,-75.82366
