Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Beginner's Luck","E - Lower Tier > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110515238/beginners-luck,2.6,-1,Sport,5.8,1,55,44.42037,-72.90162
"Breaking and Entering","B - Upper Tier - Left End > Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107001720/breaking-and-entering,2.0,-1,Sport,5.8,1,60,44.42012,-72.90173
"Dirty Dreams","Main Cliff > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113455745/dirty-dreams,2.5,-1,Sport,5.8,1,60,44.92158,-71.74202
Crushdependence,"07. The Pirate's Cove > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119499079/crushdependence,2.7,-1,Sport,5.8,1,80,44.3706,-72.8578
"Prime Rib","Butchers Crag East > Butchers Crag > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114502761/prime-rib,3.3,-1,"Sport, TR",5.8,1,30,44.64499,-72.72796
"October Sky","Bald Hill > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/112151443/october-sky,3.0,-1,Sport,5.8,1,90,44.76212,-71.9847
"Fuzzy Gourdman","05. Cloud Nine > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122309863/fuzzy-gourdman,2.4,-1,Sport,5.8,1,60,44.37105,-72.85839
"Creepy Caterpillar","Trad Wall > Riverside Walls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107848338/creepy-caterpillar,2.2,-1,"Sport, TR",5.8,1,35,43.8271,-72.5381
"A's for Days","Terra Incognita > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121170109/as-for-days,2.4,-1,Sport,5.8,1,50,44.37328,-72.85598
"The North Remembers","Black Mountain North > Black Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121596672/the-north-remembers,2.5,-1,Sport,5.8,1,60,44.93132,-71.75467
"I Thought You Had It","Schoolhouse/Main Quarry > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109484148/i-thought-you-had-it,1.8,-1,Sport,"5.8 PG13",1,50,44.37476,-72.86823
"The Wrong Side of the Tracks","Winooski Cut > Winooski Cut/Quarry > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113320618/the-wrong-side-of-the-tracks,2.3,-1,Sport,5.8,1,35,44.4894,-73.1649
"Like A Hurricane","Pond Wall > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113539315/like-a-hurricane,2.2,-1,Sport,5.8,1,190,44.43112,-72.8983
"Chipmunks on Espresso","Charge the Farm > Main Cliff > Prospect Rock > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113392642/chipmunks-on-espresso,2.5,-1,Sport,5.8,1,175,44.65479,-72.72317
"Where's The Wrench?","Schoolhouse/Main Quarry > Bolton Quarry > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/109484123/wheres-the-wrench,1.5,-1,Sport,5.8,1,50,44.37476,-72.86823
"The Winooski Fault","Winooski Cut > Winooski Cut/Quarry > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116077429/the-winooski-fault,2.0,-1,Sport,5.8,1,35,44.4894,-73.1649
"Highway to Hell","Practice Slab > Wheeler Mountain > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/123285323/highway-to-hell,3.0,-1,Sport,"5.8 PG13",1,90,44.73158,-72.09728
"Rump Roast","Butchers Crag East > Butchers Crag > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114502823/rump-roast,1.4,-1,"Sport, TR",5.8,1,30,44.64499,-72.72796
Ohwooow,"Lasso Ledge > Eagle Hollow > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/124176375/ohwooow,2.3,-1,Sport,5.8,1,60,43.97487,-72.2945
"Solution Problem","02. Bat Wall > Bolton Dome > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/125068841/solution-problem,2.0,-1,Sport,5.8,1,50,44.37105,-72.85874
