Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cave of Time","D: Vineyard > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/118570282/cave-of-time,3.9,-1,Sport,5.10c,1,105,38.01077,-90.62862
"Game Changer","Battress Area > North Area > CM: Providence > Missouri",https://www.mountainproject.com/route/112329222/game-changer,3.2,-1,Sport,5.10c,1,65,38.84356,-92.41251
"Chief Monegaw","1. Burns Side > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/112256321/chief-monegaw,3.2,-1,Sport,5.10c,1,40,38.02517,-93.84338
Paddlefish,"Paddlefish Wall > WM: Reed's Bluff > Missouri",https://www.mountainproject.com/route/105907868/paddlefish,3.7,-1,Sport,5.10c,1,55,37.9966,-93.7357
"Little Trad Direct","B: Tre France Wall > A: Main Bluff > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/111634409/little-trad-direct,2.7,-1,"Sport, TR",5.10c,1,35,37.96796,-90.53581
"Eye Pocket","Ampitheater Area > CM: Devils Elbow > Missouri",https://www.mountainproject.com/route/113582122/eye-pocket,3.1,-1,Sport,5.10c,1,100,37.84814,-92.0591
Funhouse,"Funhouse Alcove > WM: Warsaw > Missouri",https://www.mountainproject.com/route/105899688/funhouse,3.3,-1,Sport,5.10c,1,60,38.25357,-93.42333
"Chateau d’If","H: Prison Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/121248174/chateau-dif,3.2,-1,Sport,5.10c,1,55,38.01317,-90.62487
"I'm in Trouble","Walrus Ledge > WM: Warsaw > Missouri",https://www.mountainproject.com/route/105899635/im-in-trouble,2.8,-1,Sport,5.10c,1,55,38.25357,-93.42333
"Leave The Lights On","H: John Prine Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/119483016/leave-the-lights-on,2.8,-1,Sport,5.10c,1,50,38.00973,-90.62882
"Suburban Dreams","J: City Limits Wall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120548485/suburban-dreams,3.0,-1,Sport,5.10c,1,50,38.00842,-90.62884
"Port Arthur","H: Prison Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120432318/port-arthur,2.6,-1,Sport,5.10c,1,75,38.01317,-90.62487
Kalamazoo,"B: High Ball Wall > South Wall Area > CM: Hermann Roadside Park > Missouri",https://www.mountainproject.com/route/114025298/kalamazoo,2.5,-1,Sport,5.10c,1,45,38.67862,-91.43727
"Lone Brave","2. Undercut Area > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/112256367/lone-brave,2.5,-1,Sport,5.10c,1,55,38.02527,-93.84379
Shawshank,"H: Prison Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120432268/shawshank,2.5,-1,Sport,5.10c,1,40,38.01317,-90.62487
"Hello Dolly","I:  Dollywall > 1: South, Climber's Left of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120213075/hello-dolly,2.3,-1,Sport,5.10c,1,85,38.00954,-90.62876
Attica,"H: Prison Wall > 2: North, Climber's Right of Stairs > EM: Robinson Bluff > Missouri",https://www.mountainproject.com/route/120691321/attica,2.5,-1,Sport,5.10c,1,55,38.01317,-90.62487
"Tick Tattoo","Paddlefish Wall > WM: Reed's Bluff > Missouri",https://www.mountainproject.com/route/105907851/tick-tattoo,2.5,-1,Sport,5.10c,1,55,37.9966,-93.7357
"Wayward Traveler","C: Jam Wall > A: Main Bluff > EM: St. Francois State Park > Missouri",https://www.mountainproject.com/route/111381158/wayward-traveler,2.1,-1,Sport,"5.10c PG13",1,35,37.96798,-90.53639
"Edgar Allen Bro","The Fortress (north rock) > WM: Raven Rocks > Missouri",https://www.mountainproject.com/route/110425807/edgar-allen-bro,2.3,-1,"Sport, TR",5.10c,1,45,38.11368,-93.37237
"Shadow Puppet","Paddlefish Wall > WM: Reed's Bluff > Missouri",https://www.mountainproject.com/route/105907881/shadow-puppet,2.3,-1,"Trad, Sport",5.10c,1,65,37.9966,-93.7357
"Dawn Patrol","Pontoon Wall > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105900874/dawn-patrol,2.0,-1,Sport,5.10c,1,60,38.01576,-93.71755
"Trundle Tower","Trundle Wall > The Drive-In > CM: Capen Park > Missouri",https://www.mountainproject.com/route/111817186/trundle-tower,2.0,-1,Sport,"5.10c PG13",1,40,38.92772,-92.32228
Tomiko,"Funhouse Alcove > WM: Warsaw > Missouri",https://www.mountainproject.com/route/105899678/tomiko,2.0,-1,"Trad, Sport",5.10c,1,50,38.25357,-93.42333
"Venom N' Lead","Pontoon Wall > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/120803740/venom-n-lead,2.0,-1,Sport,5.10c,1,40,38.01576,-93.71755
"Slabby Seconds","EM: Washington State Park > Missouri",https://www.mountainproject.com/route/114613758/slabby-seconds,2.5,-1,"Sport, TR",5.10c,1,20,38.09179,-90.68501
"Ghetto Booty","Slabtown > WM: Trapper's Camp > Missouri",https://www.mountainproject.com/route/105901064/ghetto-booty,1.8,-1,Sport,5.10c,1,50,38.01576,-93.71755
"Scofflaw Arete","[Redacted] > CM: Wilton > Missouri",https://www.mountainproject.com/route/115789842/scofflaw-arete,1.7,-1,Sport,5.10c,1,30,38.75603,-92.37605
"One Shot","2. Undercut Area > WM: Monegaw Springs > Missouri",https://www.mountainproject.com/route/112256430/one-shot,1.5,-1,Sport,5.10c,1,45,38.02527,-93.84379
Footloose,"The Far Side > WM: Warsaw > Missouri",https://www.mountainproject.com/route/125429629/footloose,2.5,-1,Sport,5.10c,1,50,38.25357,-93.42333
