Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rebecca,"Shady Side Left > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107987529/rebecca,3.7,-1,Sport,5.13-,1,70,32.94557,-105.86045
"Bella Donna","Bat Cave > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107999553/bella-donna,3.9,-1,Sport,5.13-,1,90,32.93219,-107.23477
"Sin after Sin","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109573214/sin-after-sin,3.5,-1,Sport,5.13-,1,50,35.80532,-106.14347
Sloth,"Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/120333517/sloth,4.0,-1,Sport,5.13-,1,65,35.80798,-106.15547
Tempest,"Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110843004/tempest,3.2,-1,Sport,5.13-,1,85,35.81327,-106.14429
"Unknown aka ""Box of Chocolates""","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105883985/unknown-aka-box-of-chocolates,3.0,-1,Sport,5.13-,1,85,35.80532,-106.14347
"Diamond in the Rough","Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106301414/diamond-in-the-rough,3.0,-1,Sport,5.13-,1,90,36.5995,-105.6918
"The Thing","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819197/the-thing,2.3,-1,Sport,5.13-,1,40,36.39295,-106.19563
"Hindsight 2020","Sunny Side (Right End) > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/120152234/hindsight-2020,2.0,-1,Sport,5.13-,1,50,32.9461,-105.8602
"Chama Roof","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700429/chama-roof,4.0,-1,Sport,5.13-,1,120,35.84389,-106.14834
