Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Sins of the Son","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108831115/the-sins-of-the-son,3.4,-1,"Sport, TR",5.10b,1,60,41.14596,-74.16582
"The Nephalim","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108461993/the-nephalim,2.4,-1,"Sport, TR",5.10b,1,,41.14596,-74.16582
"Dragon Kite","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113882635/dragon-kite,3.2,-1,Sport,5.10b,1,75,42.66066,-74.01661
"Raw Tips","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106768416/raw-tips,2.7,-1,Sport,5.10b,1,80,44.127,-73.7236
Theophany,"Haven Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/114353099/theophany,3.0,-1,Sport,5.10b,1,35,42.66067,-74.02034
"Positive Latitude","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107667139/positive-latitude,3.8,-1,Sport,5.10b,2,320,44.5173,-73.7984
Rachel,"6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/108831064/rachel,2.6,-1,"Sport, TR",5.10b,1,60,41.14596,-74.16582
"Johnny Tsunami","4. The Big Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108211357/johnny-tsunami,3.2,-1,Sport,5.10b,1,90,43.55905,-73.60328
"Ebb and Flow","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/114590657/ebb-and-flow,3.6,-1,Sport,5.10b,1,125,44.5173,-73.7984
"Good Day","2. Main Wall > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/119528643/good-day,3.6,-1,Sport,5.10b,1,90,43.5605,-73.60366
Crotalid,"Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107801949/crotalid,3.2,-1,Sport,5.10b,1,60,42.0861,-74.30643
"Home Rule","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/113583405/home-rule,2.8,-1,Sport,5.10b,2,190,44.40783,-73.50371
"Dog Pounder","Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107220943/dog-pounder,2.7,-1,Sport,5.10b,1,50,43.50607,-73.62633
"Tory Hole","Dark Block > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/121248321/tory-hole,3.0,-1,Sport,5.10b,1,45,42.66066,-74.01661
"Perky Andrea","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/114577157/perky-andrea,2.8,-1,Sport,5.10b,1,90,43.9051,-75.1959
"Face off in Albania","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/106219963/face-off-in-albania,2.8,-1,Sport,5.10b,1,40,43.03626,-74.83321
Wheezy,"Lake Pleasant Quarry > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/116955404/wheezy,2.7,-1,"Sport, TR",5.10b,1,35,43.46001,-74.43685
"Old Guy Shootin' Powder","Beaver Brook > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/111979337/old-guy-shootin-powder,2.7,-1,Sport,5.10b,1,80,44.36496,-73.80958
"Bags of Sand","Mahican Ledge > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/118225064/bags-of-sand,2.2,-1,Sport,5.10b,1,45,42.66246,-74.02047
"EvErYtHiNg Is ChOsS","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/119503594/everything-is-choss,1.5,-1,Sport,5.10b,1,40,42.66278,-74.02052
"Poster Boy","Steve Austin > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/114109151/poster-boy,1.5,-1,Sport,5.10b,1,70,44.07141,-73.68694
"J. D. Memorial Route","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109101689/j-d-memorial-route,1.5,-1,Sport,5.10b,1,80,43.49929,-73.59952
"Roof Traverse Variation","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020160/roof-traverse-variation,1.5,-1,Sport,5.10b,1,35,43.1936,-74.4966
