Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dragon's Mouth","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107640368/dragons-mouth,2.7,-1,Sport,5.7,1,40,37.7275,-83.6278
"The Offering","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106085047/the-offering,2.7,-1,Sport,5.7,1,45,37.72444,-83.62657
"C Sharp or B Flat","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105882846/c-sharp-or-b-flat,2.4,-1,Sport,5.7,1,60,37.73151,-83.65679
"Free Clinic","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113916597/free-clinic,2.4,-1,Sport,5.7,1,50,37.64186,-83.68375
Harvey,"Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124339/harvey,2.2,-1,Sport,5.7,2,80,37.73064,-83.63911
"Ledger Line","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105892929/ledger-line,2.2,-1,Sport,5.7,1,80,37.73151,-83.65679
"Dyslexics Untie!","Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110334956/dyslexics-untie,2.0,-1,Sport,5.7,1,40,37.64193,-83.68041
"Ai Bang Mai Fa Kin Ni","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106793328/ai-bang-mai-fa-kin-ni,2.0,-1,Sport,5.7,1,25,37.7275,-83.6278
"You Can't Piss on Hospitality","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085092/you-cant-piss-on-hospitality,2.0,-1,Sport,5.7,1,45,37.64036,-83.67556
"Pocahontas Path","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353477/pocahontas-path,2.0,-1,Sport,5.7,1,30,37.65078,-83.72161
CH4,"Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106130307/ch4,1.7,-1,Sport,5.7,1,30,37.72444,-83.62657
Pee-Wee,"The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107807554/pee-wee,1.7,-1,Sport,5.7,1,35,37.65214,-83.70995
"Chicken of Augnor","Camelot > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114530338/chicken-of-augnor,2.5,-1,Sport,5.7,1,30,37.64911,-83.67518
"Fear of Commitment","Guide Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107204424/fear-of-commitment,1.7,-1,Sport,5.7,1,25,37.7258,-83.6296
Basilisk,"Land Before Time Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106973554/basilisk,1.4,-1,Sport,5.7,1,25,37.72435,-83.63078
"The Archeologist","Guide Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107204428/the-archeologist,1.7,-1,Sport,5.7,1,25,37.7258,-83.6296
"Please Don't Feed the Triceratops","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106371769/please-dont-feed-the-triceratops,2.1,-1,Sport,5.7,1,35,37.86342,-83.67403
Slabalito,"Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106793304/slabalito,1.3,-1,Sport,5.7,1,20,37.7275,-83.6278
"Stick in the Eye","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110534057/stick-in-the-eye,2.5,-1,Sport,5.7,1,50,37.64891,-83.67849
Beginnings,"South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119093578/beginnings,2.4,-1,Sport,5.7,1,40,37.6406,-83.71132
Found,"Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114311552/found,2.5,-1,Sport,5.7,1,40,37.6615,-83.78843
"Baby Steps","The Nursery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113319249/baby-steps,2.5,-1,Sport,"5.7 PG13",1,50,37.64971,-83.67874
"Peach Fuzz","Ladder Horn Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118042992/peach-fuzz,2.4,-1,Sport,5.7,1,45,37.65598,-83.79357
"A Crash Pad Love Story","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120878950/a-crash-pad-love-story,2.0,-1,Sport,5.7,1,30,37.6406,-83.71132
"Climbing out da Crib","The Playpen > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114257176/climbing-out-da-crib,2.3,-1,Sport,5.7,1,50,37.65061,-83.67871
"Contagious Enthusiasm","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116637678/contagious-enthusiasm,2.5,-1,Sport,5.7,1,35,37.6615,-83.78843
Michael,"Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085859/michael,1.9,-1,Sport,5.7,1,45,37.65125,-83.67494
