Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Whips Chaps and Chains","3. Saddle Tramp > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/105852406/whips-chaps-and-chains,2.7,-1,Sport,5.11d,1,35,42.57363,-108.71527
"Blood Line","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827671/blood-line,3.3,-1,Sport,5.11d,1,80,42.74193,-108.83178
"Strangely Compelled","Lower Psychoactive > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108253840/strangely-compelled,3.1,-1,Sport,5.11d,1,50,44.0812,-107.30582
"Honky Tonk Badonkadonk","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119261056/honky-tonk-badonkadonk,3.5,-1,Sport,5.11d,1,80,44.08875,-107.2914
Burly,"South Side > Squaretop Boulder > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106800412/burly,2.9,-1,Sport,5.11d,1,40,42.73907,-108.83999
"SassyKat Superstar","The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113175277/sassykat-superstar,3.5,-1,Sport,5.11d,1,80,44.13754,-107.23261
"Smell my Finger","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105989635/smell-my-finger,3.4,-1,Sport,5.11d,1,90,42.7403,-108.84254
"White Knight","The Knight > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106075271/white-knight,4.0,-1,Sport,5.11d,1,80,44.8473,-107.33928
"Double Bluff","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209338/double-bluff,3.8,-1,Sport,5.11d,1,55,41.258,-106.4126
"Crimp Master 5000","The Island > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106157999/crimp-master-5000,3.7,-1,"Sport, Alpine",5.11d,1,60,44.50834,-109.17714
Jackabite,"Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107059683/jackabite,2.8,-1,Sport,5.11d,1,60,44.13246,-107.25716
"Star Ariel","4. Bermuda Triangle > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/112352848/star-ariel,3.8,-1,Sport,5.11d,1,60,44.55914,-106.94184
"Channel Zero","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/110787477/channel-zero,3.7,-1,Sport,5.11d,1,65,42.71356,-108.84875
"Saddled Dreams","3. Saddle Tramp > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107248164/saddled-dreams,2.8,-1,Sport,5.11d,1,40,42.57363,-108.71527
"Mike's Got a Dirty Diaper","World Domination > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106159305/mikes-got-a-dirty-diaper,3.6,-1,"Sport, TR",5.11d,1,85,44.12848,-107.2577
Blitzkrieg,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106166247/blitzkrieg,3.6,-1,"Sport, Alpine","5.11d PG13",1,70,43.65434,-110.69454
"Dominant Species","Wolf Point > Lander Area > Wyoming",https://www.mountainproject.com/route/111883893/dominant-species,4.0,-1,Sport,5.11d,1,90,42.65689,-108.73204
Meanderthal,"Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110588573/meanderthal,3.2,-1,Sport,5.11d,1,90,44.0972,-107.2913
"Cavity Search","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107169548/cavity-search,3.5,-1,Sport,5.11d,1,90,42.7403,-108.84254
"Rodeo Drive","4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106234928/rodeo-drive,2.3,-1,Sport,5.11d,1,50,42.57254,-108.71279
Deputized,"2. Tribal War > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113441643/deputized,2.8,-1,Sport,5.11d,1,40,42.57488,-108.71721
Dragonfly,"The Ice Plant > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106784321/dragonfly,3.4,-1,Sport,5.11d,1,70,44.10009,-107.28914
Arapahoe,"Arapahoe > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/119868098/arapahoe,4.0,-1,Sport,5.11d,1,80,42.54558,-108.66948
"Three Amigos","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118932838/three-amigos,4.0,-1,Sport,5.11d,1,50,41.96419,-105.3702
"Edge of Denial","Wall of Denial > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/120986726/edge-of-denial,3.6,-1,Sport,5.11d,1,90,44.09938,-107.28902
"Prospects of Paid Time Off","Trailside Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/109598895/prospects-of-paid-time-off,3.4,-1,Sport,5.11d,1,90,44.55747,-106.93605
"The Religious Right","The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115138396/the-religious-right,3.7,-1,Sport,5.11d,1,80,44.13754,-107.23261
"Handcart Misery","Devils Gate > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/108694872/handcart-misery,4.0,-1,Sport,5.11d,1,200,42.44686,-107.21165
"Tears and Bubblegum (AKA Rainbow Guru)","City of Gold > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110968881/tears-and-bubblegum-aka-rainbow-guru,3.4,-1,Sport,5.11d,1,80,44.12988,-107.23105
"Fight or Flight","Taurine Corridor > Lamburger Rock > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106076969/fight-or-flight,3.8,-1,Sport,5.11d,1,45,44.5851,-107.1541
"Do the Right Thing","Lower Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105842289/do-the-right-thing,2.9,-1,"Sport, Alpine",5.11d,1,60,43.66101,-110.69665
"Sea Sprite","3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111866467/sea-sprite,3.3,-1,Sport,5.11d,1,80,44.55902,-106.94125
"Stone Dead Forever","Snaggletooth > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/116730222/stone-dead-forever,3.7,-1,Sport,5.11d,1,35,41.00388,-109.60681
"Fun Stripe","The Ice Plant > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107225287/fun-stripe,2.7,-1,Sport,5.11d,1,70,44.10009,-107.28914
Ivana,"Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119177459/ivana,2.7,-1,Sport,5.11d,1,70,44.08855,-107.29197
"Fin du Monde","The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115328453/fin-du-monde,3.2,-1,Sport,5.11d,1,,44.13754,-107.23261
"Shipyard Showers","3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/112822753/shipyard-showers,3.3,-1,Sport,5.11d,1,70,44.55902,-106.94125
"One for the Doctor","Second Wind Wall > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107248968/one-for-the-doctor,3.1,-1,Sport,5.11d,1,75,44.5576,-106.93717
Blind,"4. Zeppelin Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116174188/blind,3.4,-1,Sport,5.11d,1,65,42.74066,-108.84557
Mavericks,"Beehive Buttress > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106808043/mavericks,2.9,-1,Sport,5.11d,1,100,41.2285,-105.4085
"Caballero Del Norte","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106556664/caballero-del-norte,2.8,-1,Sport,5.11d,1,55,42.58489,-108.73638
"Dogfight at the OK Corral","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/122523140/dogfight-at-the-ok-corral,3.0,-1,Sport,5.11d,1,40,42.57338,-108.71457
Incombustible,"2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114102386/incombustible,3.1,-1,Sport,5.11d,1,45,42.73988,-108.85106
Rocksuckers,"South and East Faces > Devils Tower > Wyoming",https://www.mountainproject.com/route/107154062/rocksuckers,3.3,-1,Sport,5.11d,1,160,44.58986,-104.71457
"Last Freedom","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158094/last-freedom,3.2,-1,Sport,5.11d,1,65,44.50819,-109.17754
"Blood Moon","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111245645/blood-moon,2.9,-1,Sport,5.11d,1,90,42.74003,-108.84134
"Posse On My Tail","C. Wild Horses Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106539295/posse-on-my-tail,2.7,-1,Sport,5.11d,1,55,42.58499,-108.7366
"Alpen Thunder","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113441493/alpen-thunder,2.6,-1,Sport,5.11d,1,60,42.5904,-108.7396
"Baby Cakes","1. Beef Pudding Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/117032357/baby-cakes,3.0,-1,Sport,5.11d,1,40,42.73985,-108.84892
Bluebeard,"The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/110669109/bluebeard,3.0,-1,Sport,5.11d,1,50,42.72912,-108.86395
"No Impact","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108295898/no-impact,2.5,-1,Sport,5.11d,1,60,42.74109,-108.8355
"Rasberry Arete","(c) East Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109239049/rasberry-arete,3.0,-1,"Sport, Alpine",5.11d,3,250,43.58507,-110.86609
"Stalin Does Dallas","3. The Marxism Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118576282/stalin-does-dallas,3.0,-1,Sport,5.11d,1,85,42.74066,-108.84522
"The Negative Creep Direct","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/105840269/the-negative-creep-direct,3.0,-1,Sport,5.11d,1,30,41.38693,-105.47874
"The Quick and the Dead","Cowboy King Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114406781/the-quick-and-the-dead,3.0,-1,Sport,5.11d,1,50,42.5928,-108.7408
"Southern Draw","4. Rodeo Drive > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117646805/southern-draw,2.6,-1,Sport,5.11d,1,45,42.57254,-108.71279
"The Hideout","The Hideout Wall > Upper Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/109670331/the-hideout,3.0,-1,Sport,5.11d,1,40,44.51423,-109.15601
"Beta Licker","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481771/beta-licker,3.0,-1,Sport,5.11d,1,80,42.0045,-105.3728
"Sun Spot","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106727827/sun-spot,2.2,-1,Sport,5.11d,1,50,42.74193,-108.83178
"Franklin P. Applesauce","Mock 10 Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119759789/franklin-p-applesauce,3.0,-1,Sport,5.11d,1,50,42.5934,-108.73895
"Skin Walker","The Sweat Lodge > Lander Area > Wyoming",https://www.mountainproject.com/route/111799745/skin-walker,3.0,-1,Sport,5.11d,1,45,42.64124,-108.76009
Pentothal,"Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121770247/pentothal,3.0,-1,Sport,5.11d,1,40,44.0972,-107.2913
"It Goes Without Saying","Grand Parade > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121770260/it-goes-without-saying,2.3,-1,Sport,5.11d,1,35,44.0972,-107.2913
Moskstraumen,"1. Nautilus Area > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111224638/moskstraumen,3.0,-1,Sport,5.11d,1,45,44.55811,-106.94018
"Chief of Scouts","Cowboy Wall > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/107915407/chief-of-scouts,3.0,-1,Sport,5.11d,1,60,44.51309,-109.15686
"Psycho Holiday","Just For Kix Wall > Cody > Wyoming",https://www.mountainproject.com/route/107843810/psycho-holiday,2.5,-1,Sport,5.11d,1,80,44.5135,-109.1583
"Pug Mahone","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107810202/pug-mahone,3.0,-1,Sport,5.11d,1,80,44.5086,-109.1719
"Oregon Trail Romance","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108666940/oregon-trail-romance,3.0,-1,Sport,5.11d,1,50,42.2896,-104.7559
"Bruised Ego","The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/107851501/bruised-ego,3.0,-1,Sport,5.11d,1,75,44.50849,-109.17913
"The Roof Launch","The Amphitheater > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482338/the-roof-launch,3.0,-1,"Trad, Sport",5.11d,2,180,42.0039,-105.3745
"Alan Shephard Goes to Space","5. American Nightmare Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105968920/alan-shephard-goes-to-space,2.3,-1,Sport,5.11d,1,70,42.73985,-108.84895
"Tear the Roof Off the Suckka","Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105856741/tear-the-roof-off-the-suckka,3.0,-1,Sport,5.11d,1,65,44.13321,-107.25725
"The Old Guard","The Tunnel Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123339501/the-old-guard,3.0,-1,Sport,5.11d,1,85,44.50819,-109.17754
"Anchor For My Soul","Twin Fin > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/123343493/anchor-for-my-soul,3.0,-1,"Sport, TR",5.11d,1,50,41.00267,-109.62675
"Duchess of Fubar","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/121229728/duchess-of-fubar,2.7,-1,Sport,5.11d,1,55,42.59215,-108.73721
"Synagogue for the Pope","The Citadel > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116194365/synagogue-for-the-pope,2.5,-1,Sport,5.11d,1,60,42.74087,-108.83689
"Yogi la Jara","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108219724/yogi-la-jara,2.7,-1,Sport,5.11d,1,55,41.258,-106.4126
"Divine Providence","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/116706088/divine-providence,2.4,-1,Sport,5.11d,1,70,42.71338,-108.84756
"Ten finger tent","Mushroom Tip Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117618375/ten-finger-tent,2.5,-1,Sport,5.11d,1,40,44.12108,-107.1918
"Dig for Fire","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/121371854/dig-for-fire,2.7,-1,Sport,5.11d,1,70,42.71335,-108.84707
"Ride the Lightning","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122676190/ride-the-lightning,3.0,-1,Sport,5.11d,1,45,42.73506,-108.82392
"Ghost Rider","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119175385/ghost-rider,2.5,-1,Sport,5.11d,1,55,42.59215,-108.73721
"Full Nelly","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/111961358/full-nelly,1.9,-1,Sport,5.11d,1,50,42.5904,-108.7396
"Chitty Reach Problem","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209360/chitty-reach-problem,2.1,-1,Sport,5.11d,1,55,41.258,-106.4126
"Western Front","2. Tribal War > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107761808/western-front,2.0,-1,Sport,5.11d,1,65,42.57488,-108.71721
"Too Many Holes","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117633030/too-many-holes,2.5,-1,Sport,5.11d,1,90,44.13662,-107.25768
Saluki,"Hound Dog Crag > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108281864/saluki,2.7,-1,Sport,5.11d,1,80,44.10033,-107.28463
"Voodoo Cherry Bomb","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114584802/voodoo-cherry-bomb,2.4,-1,Sport,5.11d,1,90,41.96592,-105.39656
Auchentoshan,"The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107761850/auchentoshan,2.4,-1,Sport,5.11d,1,65,44.5076,-109.176
"Knee High Bear","J. Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117126051/knee-high-bear,2.5,-1,Sport,5.11d,1,60,44.13872,-107.25767
"Done Deal","Riverside Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/112214918/done-deal,2.5,-1,Sport,5.11d,3,250,44.50724,-109.17639
"Cabin Fever","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106454216/cabin-fever,2.5,-1,Sport,5.11d,1,45,44.17185,-106.87118
"Brave Like Old John Wayne","1. Beef Pudding Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116216439/brave-like-old-john-wayne,2.3,-1,Sport,5.11d,1,35,42.73985,-108.84892
"Jesus Built My Hotrod","J. Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113266164/jesus-built-my-hotrod,2.3,-1,Sport,5.11d,1,60,44.13872,-107.25767
"Might Turn Into Something","Wall of Denial > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108177761/might-turn-into-something,2.3,-1,Sport,5.11d,1,50,44.09938,-107.28902
Che,"3. The Marxism Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106357380/che,2.5,-1,Sport,5.11d,1,50,42.74066,-108.84522
Krymptonite,"Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112909949/krymptonite,2.3,-1,Sport,5.11d,1,60,42.74003,-108.84134
"Pronghorn Love","C. Wild Horses Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106556651/pronghorn-love,1.7,-1,Sport,5.11d,1,45,42.58499,-108.7366
"The Empty Quarter","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/117656540/the-empty-quarter,2.0,-1,Sport,5.11d,1,90,42.71338,-108.84756
Cutthroat,"Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107092462/cutthroat,2.2,-1,Sport,5.11d,2,105,42.74193,-108.83178
"DMZ Crack","1. Vietnam > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107166238/dmz-crack,2.0,-1,Sport,5.11d,1,45,44.13545,-107.2575
"The Thunderbolt Three Slapper","Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121261136/the-thunderbolt-three-slapper,2.0,-1,Sport,5.11d,1,80,44.14652,-107.25805
"Hired Guns","F. Rode Hard Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/118930435/hired-guns,1.8,-1,Sport,5.11d,1,40,42.5845,-108.73338
"The Last Rodeo Clown","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119260516/the-last-rodeo-clown,2.5,-1,Sport,5.11d,1,60,44.08875,-107.2914
"Psychedelic Roughneck","Rawlins Uplift: Solar Sanctuary > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053245/psychedelic-roughneck,2.0,-1,"Sport, TR",5.11d,1,60,41.81487,-107.26601
Hellzapoppin,"3. Best God in Show Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107187280/hellzapoppin,2.0,-1,Sport,5.11d,1,70,42.73985,-108.84893
"Poking Lois","Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106244841/poking-lois,2.0,-1,Sport,5.11d,1,50,44.12829,-107.2577
"Ewe On My Mind","F. Rode Hard Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/118930484/ewe-on-my-mind,2.0,-1,Sport,5.11d,1,40,42.5845,-108.73338
"Kid Gloves","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/115451767/kid-gloves,2.3,-1,Sport,5.11d,1,40,42.72912,-108.86395
"Divided Sky","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114006365/divided-sky,2.0,-1,Sport,5.11d,1,45,42.74109,-108.8355
"Jump Jim Crow","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111656470/jump-jim-crow,2.3,-1,Sport,5.11d,1,50,42.73985,-108.84895
Psych,"Lower Psychoactive > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/111955453/psych,2.0,-1,Sport,5.11d,1,30,44.0812,-107.30582
"Whiskey Rebellion","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107501959/whiskey-rebellion,2.0,-1,Sport,5.11d,1,50,42.3228,-104.7684
"Voodoo Chile","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/121673198/voodoo-chile,2.0,-1,Sport,5.11d,1,60,42.79834,-108.91973
"Main Street Cattle Drive","Sawmill Canyon > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113967881/main-street-cattle-drive,2.0,-1,Sport,5.11d,1,50,42.75644,-108.79424
[Redacted],"The Sweat Lodge > Lander Area > Wyoming",https://www.mountainproject.com/route/111923276/redacted,2.0,-1,Sport,5.11d,1,60,42.64124,-108.76009
"Rifle and a Box of Tittie Mags","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123054335/rifle-and-a-box-of-tittie-mags,2.0,-1,Sport,5.11d,1,30,41.38606,-105.47433
