Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Despair,"Wall of Despair > Nolan River > Texas",https://www.mountainproject.com/route/120368302/despair,4.0,-1,Sport,5.12,1,,32.1473,-97.40673
Masada,"Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116382150/masada,3.0,-1,Sport,5.12,1,45,30.2473,-97.7908
"Learning to Fly","Sex Canyon > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106312579/learning-to-fly,2.4,-1,Sport,5.12,1,40,30.3337,-98.1222
"Chop Suey Style","Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019429/chop-suey-style,2.0,-1,"Sport, TR",5.12,1,30,30.3337,-98.1222
"Sex Grind","Sex Cave > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/119964373/sex-grind,2.0,-1,Sport,"5.12 PG13",1,,30.3631,-98.1237
"Bites the Dust","St. Edwards Park > Austin Area > Texas",https://www.mountainproject.com/route/119591279/bites-the-dust,2.0,-1,Sport,"5.12 R",1,,30.40662,-97.79348
Hope,"Wall of Despair > Nolan River > Texas",https://www.mountainproject.com/route/120368349/hope,2.0,-1,Sport,5.12,1,,32.1473,-97.40673
"The Flame","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110865352/the-flame,2.0,-1,"Sport, TR",5.12,1,60,30.5096,-98.808
"Star Gazer","Warrior Wall > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120291918/star-gazer,2.5,-1,Sport,5.12,1,90,29.80262,-101.439
"Caballo Blanco","Warrior Wall > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120291908/caballo-blanco,2.5,-1,Sport,5.12,1,90,29.80262,-101.439
"Mah Jong","Urban Assault > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/125668133/mah-jong,3.0,-1,Sport,5.12,1,40,30.2473,-97.7908
