Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Pascalculator,"Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/119357325/pascalculator,4.0,-1,Sport,5.12d,1,70,35.08781,-83.13744
"Project Overkill","Upper Cookbook (Warfare Area) > The Cookbook > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109865935/project-overkill,4.0,-1,Sport,5.12d,1,90,36.37869,-80.2873
"Tweakend (AKA Pascal's Route)","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106466569/tweakend-aka-pascals-route,3.3,-1,"Trad, Sport",5.12d,1,50,35.91263,-81.88769
"Shattered Glass","The Cave > Cathey's Creek Crag > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107634316/shattered-glass,3.7,-1,Sport,5.12d,1,60,35.22633,-82.80107
"Battery Brides","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108540505/battery-brides,3.7,-1,"Trad, Sport",5.12d,1,110,35.4555,-82.22473
Pygmalion,"Hanging Garden > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108063758/pygmalion,3.2,-1,Sport,5.12d,1,50,36.39624,-80.28668
"Tiers of Satan","The Underworld > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106786505/tiers-of-satan,3.2,-1,Sport,5.12d,1,,35.88116,-81.90287
"Tips Ahoy","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106451587/tips-ahoy,2.9,-1,Sport,5.12d,1,60,35.91263,-81.88769
"Pagan Roof","Hidden Wall > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107293158/pagan-roof,3.0,-1,Sport,"5.12d PG13",1,60,35.23273,-81.27498
"Love Wig","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106379732/love-wig,2.0,-1,Sport,5.12d,1,50,35.4555,-82.22473
"Sucker Punch","DC Cave > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/120555615/sucker-punch,1.0,-1,Sport,5.12d,1,70,36.3806,-80.29446
