Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jay's Route","b. Orange Sunshine Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381423/jays-route,2.8,-1,Sport,5.10,1,,40.24981,-75.82323
"Welcome Direct","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106384796/welcome-direct,2.6,-1,Sport,5.10,1,30,40.24985,-75.82385
"Slab Dance","a. Main Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106381113/slab-dance,2.6,-1,Sport,5.10,1,40,40.24965,-75.82247
"Split Decision","Bruner Run > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106591548/split-decision,2.6,-1,Sport,5.10,1,45,39.9252,-79.48958
"Evil Twin","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108327839/evil-twin,2.2,-1,Sport,5.10,1,20,40.24985,-75.82385
Shapeshifter,"Corridors > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118235704/shapeshifter,2.3,-1,Sport,5.10,1,,39.9202,-79.58147
"The Enso","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109501097/the-enso,2.0,-1,Sport,5.10,1,100,40.25149,-75.82395
"Hueco Madness Left Variation","Main Cliff > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/122513455/hueco-madness-left-variation,2.0,-1,"Sport, TR",5.10,1,42,41.16417,-76.09127
"What's up Chuck?","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035203/whats-up-chuck,2.0,-1,Sport,5.10,1,30,39.94897,-76.44931
"The Joy is in the Playing","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035214/the-joy-is-in-the-playing,2.0,-1,Sport,5.10,1,30,39.94897,-76.44931
"Rob's old Bolt Line (Greenie)","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109733207/robs-old-bolt-line-greenie,2.0,-1,Sport,5.10,1,60,39.95847,-76.45964
"Unknown (Severely Overhanging Arete?)","Devil’s Den aka Lion’s Den > The Northwest > Pennsylvania",https://www.mountainproject.com/route/122720864/unknown-severely-overhanging-arete,2.0,-1,Sport,"5.10 PG13",1,,41.39084,-78.72947
"Mr. Bill's Bolts","Cave World > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572809/mr-bills-bolts,1.8,-1,Sport,5.10,1,25,39.91958,-79.5805
"Coming Soon","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116252218/coming-soon,1.4,-1,Sport,5.10,1,30,39.93527,-76.4191
Tic-Tac,"Entrance Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118226125/tic-tac,1.0,-1,Sport,5.10,1,25,39.91985,-79.58093
"Unknown name","Bruner Run > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123880879/unknown-name,3.0,-1,Sport,5.10,1,40,39.9252,-79.48958
"Elisa's Diagonal","The Bridge Wall > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124396607/elisas-diagonal,2.0,-1,Sport,5.10,1,,40.42552,-80.02097
Halarryous,"3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125676960/halarryous,1.5,-1,Sport,5.10,1,50,39.93527,-76.4191
"Speaking Easy","2.2 Downtown Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125677000/speaking-easy,2.0,-1,Sport,5.10,1,50,39.94246,-76.43838
"Haight Street","2.2 Downtown Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125677019/haight-street,2.0,-1,Sport,5.10,1,40,39.94246,-76.43838
