Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Preacher's Daughter","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107879859/the-preachers-daughter,3.6,-1,Sport,5.11a/b,1,70,37.65292,-83.71772
"Injured Reserve","(2) Warm-Up Wall > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106484453/injured-reserve,2.6,-1,Sport,5.11a/b,1,60,37.64638,-83.71079
"L.A. Branch Office","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112410569/la-branch-office,2.4,-1,Sport,5.11a/b,1,65,37.64186,-83.68375
"Maximum Security AZ-1441","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119850085/maximum-security-az-1441,3.5,-1,Sport,5.11a/b,1,120,37.64264,-83.68139
Nutella,"Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122728010/nutella,2.8,-1,Sport,5.11a/b,1,80,37.64445,-83.71565
"Powder Keg","Eastface > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390673/powder-keg,3.3,-1,Sport,5.11a/b,1,50,37.65554,-83.79355
"Dull Cow Eyes","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067998/dull-cow-eyes,3.0,-1,Sport,5.11a/b,1,55,37.66289,-83.79253
"All Hands on Deck","The Shipyard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121393829/all-hands-on-deck,2.3,-1,Sport,5.11a/b,1,50,37.64414,-83.72205
Hooch,"Backstreet-Right > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390827/hooch,2.0,-1,Sport,5.11a/b,1,35,37.65509,-83.78747
Cumdumpster,"Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121938706/cumdumpster,1.9,-1,Sport,5.11a/b,1,50,37.64704,-83.71286
"Freeloading Freddy","Lower Tier > Litter Box > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125109483/freeloading-freddy,1.0,-1,Sport,5.11a/b,1,50,37.6561,-83.79155
