Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Big Wall Greg's Chicken Shack","A. Mr. Jimmy > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106017471/big-wall-gregs-chicken-shack,2.9,-1,Sport,5.6,1,,37.50459,-88.68908
Smidgin,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702425/smidgin,2.5,-1,Sport,5.6,1,,37.5056,-88.68207
"Camel's Back","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/108926265/camels-back,2.8,-1,Sport,5.6,1,,37.62644,-89.20137
"Spicy Guacamole","F: Tombstone > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112248933/spicy-guacamole,2.5,-1,Sport,5.6,1,,38.97084,-90.48816
"Anchors Away!","I: Meadow Slab > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112440510/anchors-away,2.1,-1,Sport,5.6,1,,38.97088,-90.48901
"Know Your Grammar","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112868214/know-your-grammar,2.4,-1,Sport,5.6,1,,37.56882,-89.31532
"Alto Chili Bowl","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112871779/alto-chili-bowl,2.5,-1,Sport,5.6,1,,37.56882,-89.31532
Slip,"A: Gill Roof Area > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/109196238/slip,2.6,-1,Sport,5.6,1,,37.6005,-89.19336
"Sprecher Brew Co","A: Quetil Trail Bluff > Alto Pass > Illinois",https://www.mountainproject.com/route/112815008/sprecher-brew-co,2.4,-1,Sport,5.6,1,30,37.56882,-89.31532
Sidewinder,"The Sociable Wall > Draper's Bluff > Z.2 Closed Areas > Illinois",https://www.mountainproject.com/route/106232154/sidewinder,2.3,-1,Sport,5.6,1,40,37.51514,-89.04225
"The Luna Moth","G: The Wall of Wild Things > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112276679/the-luna-moth,1.7,-1,Sport,5.6,1,,38.97086,-90.48826
"Virginia Creeper","A: Gill Roof Area > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/114476414/virginia-creeper,2.3,-1,Sport,5.6,1,,37.6005,-89.19336
"Food Stamps","D: Community Effort Wall > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/112540449/food-stamps,1.4,-1,Sport,5.6,1,35,38.97091,-90.4879
"Watson's Thro","H: Rebman Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125005670/watsons-thro,2.0,-1,Sport,5.6,1,,37.544,-88.97948
